 # left_edges centers entries norm_entries
   0.0000000000000000        2.5000000000000001E-002   13.000000000000000        5.2010402080416079E-003
   5.0000000000000003E-002   7.5000000000000011E-002   69.000000000000000        2.7605521104220845E-002
  0.10000000000000001       0.12500000000000000        161.00000000000000        6.4412882576515298E-002
  0.15000000000000002       0.17500000000000002        327.00000000000000       0.13082616523304660     
  0.20000000000000001       0.22500000000000001        545.00000000000000       0.21804360872174436     
  0.25000000000000000       0.27500000000000002        752.00000000000000       0.30086017203440690     
  0.30000000000000004       0.32500000000000007        1026.0000000000000       0.41048209641928385     
  0.35000000000000003       0.37500000000000006        1250.0000000000000       0.50010002000400078     
  0.40000000000000002       0.42500000000000004        1545.0000000000000       0.61812362472494498     
  0.45000000000000001       0.47500000000000003        1748.0000000000000       0.69933986797359471     
  0.50000000000000000       0.52500000000000002        1911.0000000000000       0.76455291058211639     
  0.55000000000000004       0.57500000000000007        2086.0000000000000       0.83456691338267652     
  0.60000000000000009       0.62500000000000011        2316.0000000000000       0.92658531706341263     
  0.65000000000000002       0.67500000000000004        2318.0000000000000       0.92738547709541908     
  0.70000000000000007       0.72500000000000009        2360.0000000000000       0.94418883776755347     
  0.75000000000000000       0.77500000000000002        2425.0000000000000       0.97019403880776156     
  0.80000000000000004       0.82500000000000007        2361.0000000000000       0.94458891778355669     
  0.85000000000000009       0.87500000000000011        2219.0000000000000       0.88777755551110227     
  0.90000000000000002       0.92500000000000004        2245.0000000000000       0.89817963592718542     
  0.95000000000000007       0.97500000000000009        2027.0000000000000       0.81096219243848766     
   1.0000000000000000        1.0249999999999999        2025.0000000000000       0.81016203240648132     
   1.0500000000000000        1.0750000000000000        1845.0000000000000       0.73814762952590518     
   1.1000000000000001        1.1250000000000000        1743.0000000000000       0.69733946789357870     
   1.1500000000000001        1.1750000000000000        1507.0000000000000       0.60292058411682337     
   1.2000000000000002        1.2250000000000001        1443.0000000000000       0.57731546309261850     
   1.2500000000000000        1.2749999999999999        1301.0000000000000       0.52050410082016407     
   1.3000000000000000        1.3250000000000000        1166.0000000000000       0.46649329865973194     
   1.3500000000000001        1.3750000000000000        996.00000000000000       0.39847969593918786     
   1.4000000000000001        1.4250000000000000        885.00000000000000       0.35407081416283259     
   1.4500000000000002        1.4750000000000001        830.00000000000000       0.33206641328265651     
   1.5000000000000000        1.5249999999999999        728.00000000000000       0.29125825165033009     
   1.5500000000000000        1.5750000000000000        590.00000000000000       0.23604720944188837     
   1.6000000000000001        1.6250000000000000        515.00000000000000       0.20604120824164832     
   1.6500000000000001        1.6750000000000000        482.00000000000000       0.19283856771354271     
   1.7000000000000002        1.7250000000000001        391.00000000000000       0.15643128625725145     
   1.7500000000000000        1.7749999999999999        388.00000000000000       0.15523104620924186     
   1.8000000000000000        1.8250000000000000        289.00000000000000       0.11562312462492498     
   1.8500000000000001        1.8750000000000000        268.00000000000000       0.10722144428885777     
   1.9000000000000001        1.9250000000000000        238.00000000000000        9.5219043808761755E-002
   1.9500000000000002        1.9750000000000001        230.00000000000000        9.2018403680736147E-002
   2.0000000000000000        2.0249999999999999        212.00000000000000        8.4816963392678538E-002
   2.0500000000000003        2.0750000000000002        196.00000000000000        7.8415683136627320E-002
   2.1000000000000001        2.1250000000000000        170.00000000000000        6.8013602720544103E-002
   2.1499999999999999        2.1749999999999998        120.00000000000000        4.8009601920384073E-002
   2.2000000000000002        2.2250000000000001        126.00000000000000        5.0410082016403283E-002
   2.2500000000000000        2.2749999999999999        119.00000000000000        4.7609521904380878E-002
   2.3000000000000003        2.3250000000000002        108.00000000000000        4.3208641728345668E-002
   2.3500000000000001        2.3750000000000000        87.000000000000000        3.4806961392278457E-002
   2.4000000000000004        2.4250000000000003        88.000000000000000        3.5207041408281653E-002
   2.4500000000000002        2.4750000000000001        85.000000000000000        3.4006801360272051E-002
   2.5000000000000000        2.5249999999999999        66.000000000000000        2.6405281056211243E-002
   2.5500000000000003        2.5750000000000002        67.000000000000000        2.6805361072214443E-002
   2.6000000000000001        2.6250000000000000        46.000000000000000        1.8403680736147229E-002
   2.6500000000000004        2.6750000000000003        59.000000000000000        2.3604720944188837E-002
   2.7000000000000002        2.7250000000000001        43.000000000000000        1.7203440688137627E-002
   2.7500000000000000        2.7749999999999999        49.000000000000000        1.9603920784156830E-002
   2.8000000000000003        2.8250000000000002        45.000000000000000        1.8003600720144029E-002
   2.8500000000000001        2.8750000000000000        48.000000000000000        1.9203840768153631E-002
   2.9000000000000004        2.9250000000000003        34.000000000000000        1.3602720544108821E-002
   2.9500000000000002        2.9750000000000001        24.000000000000000        9.6019203840768154E-003
   3.0000000000000000        3.0249999999999999        37.000000000000000        1.4802960592118424E-002
   3.0500000000000003        3.0750000000000002        25.000000000000000        1.0002000400080016E-002
   3.1000000000000001        3.1250000000000000        30.000000000000000        1.2002400480096018E-002
   3.1500000000000004        3.1750000000000003        30.000000000000000        1.2002400480096018E-002
   3.2000000000000002        3.2250000000000001        29.000000000000000        1.1602320464092819E-002
   3.2500000000000000        3.2749999999999999        15.000000000000000        6.0012002400480092E-003
   3.3000000000000003        3.3250000000000002        20.000000000000000        8.0016003200640128E-003
   3.3500000000000001        3.3750000000000000        18.000000000000000        7.2014402880576115E-003
   3.4000000000000004        3.4250000000000003        20.000000000000000        8.0016003200640128E-003
   3.4500000000000002        3.4750000000000001        18.000000000000000        7.2014402880576115E-003
   3.5000000000000000        3.5249999999999999        14.000000000000000        5.6011202240448090E-003
   3.5500000000000003        3.5750000000000002        19.000000000000000        7.6015203040608118E-003
   3.6000000000000001        3.6250000000000000        9.0000000000000000        3.6007201440288058E-003
   3.6500000000000004        3.6750000000000003        11.000000000000000        4.4008801760352066E-003
   3.7000000000000002        3.7250000000000001        15.000000000000000        6.0012002400480092E-003
   3.7500000000000000        3.7749999999999999        21.000000000000000        8.4016803360672139E-003
   3.8000000000000003        3.8250000000000002        19.000000000000000        7.6015203040608118E-003
   3.8500000000000001        3.8750000000000000        8.0000000000000000        3.2006401280256051E-003
   3.9000000000000004        3.9250000000000003        8.0000000000000000        3.2006401280256051E-003
   3.9500000000000002        3.9750000000000001        11.000000000000000        4.4008801760352066E-003
   4.0000000000000000        4.0250000000000004        18.000000000000000        7.2014402880576115E-003
   4.0499999999999998        4.0750000000000002        10.000000000000000        4.0008001600320064E-003
   4.1000000000000005        4.1250000000000009        8.0000000000000000        3.2006401280256051E-003
   4.1500000000000004        4.1750000000000007        8.0000000000000000        3.2006401280256051E-003
   4.2000000000000002        4.2250000000000005        8.0000000000000000        3.2006401280256051E-003
   4.2500000000000000        4.2750000000000004        9.0000000000000000        3.6007201440288058E-003
   4.2999999999999998        4.3250000000000002        5.0000000000000000        2.0004000800160032E-003
   4.3500000000000005        4.3750000000000009        9.0000000000000000        3.6007201440288058E-003
   4.4000000000000004        4.4250000000000007        4.0000000000000000        1.6003200640128026E-003
   4.4500000000000002        4.4750000000000005        7.0000000000000000        2.8005601120224045E-003
   4.5000000000000000        4.5250000000000004        6.0000000000000000        2.4004800960192038E-003
   4.5499999999999998        4.5750000000000002        5.0000000000000000        2.0004000800160032E-003
   4.6000000000000005        4.6250000000000009        3.0000000000000000        1.2002400480096019E-003
   4.6500000000000004        4.6750000000000007        7.0000000000000000        2.8005601120224045E-003
   4.7000000000000002        4.7250000000000005        1.0000000000000000        4.0008001600320064E-004
   4.7500000000000000        4.7750000000000004        7.0000000000000000        2.8005601120224045E-003
   4.8000000000000007        4.8250000000000011        5.0000000000000000        2.0004000800160032E-003
   4.8500000000000005        4.8750000000000009        4.0000000000000000        1.6003200640128026E-003
   4.9000000000000004        4.9250000000000007        7.0000000000000000        2.8005601120224045E-003
   4.9500000000000002        4.9750000000000005        3.0000000000000000        1.2002400480096019E-003
