 # left_edges centers entries norm_entries
   0.0000000000000000        2.5000000000000001E-002   9.0000000000000000        3.6007201440288058E-003
   5.0000000000000003E-002   7.5000000000000011E-002   48.000000000000000        1.9203840768153631E-002
  0.10000000000000001       0.12500000000000000        125.00000000000000        5.0010002000400081E-002
  0.15000000000000002       0.17500000000000002        231.00000000000000        9.2418483696739342E-002
  0.20000000000000001       0.22500000000000001        377.00000000000000       0.15083016603320665     
  0.25000000000000000       0.27500000000000002        616.00000000000000       0.24644928985797160     
  0.30000000000000004       0.32500000000000007        792.00000000000000       0.31686337267453490     
  0.35000000000000003       0.37500000000000006        909.00000000000000       0.36367273454690940     
  0.40000000000000002       0.42500000000000004        1181.0000000000000       0.47249449889977996     
  0.45000000000000001       0.47500000000000003        1370.0000000000000       0.54810962192438484     
  0.50000000000000000       0.52500000000000002        1552.0000000000000       0.62092418483696743     
  0.55000000000000004       0.57500000000000007        1793.0000000000000       0.71734346869373877     
  0.60000000000000009       0.62500000000000011        1851.0000000000000       0.74054810962192441     
  0.65000000000000002       0.67500000000000004        2054.0000000000000       0.82176435287057414     
  0.70000000000000007       0.72500000000000009        2199.0000000000000       0.87977595519103824     
  0.75000000000000000       0.77500000000000002        2184.0000000000000       0.87377475495099022     
  0.80000000000000004       0.82500000000000007        2329.0000000000000       0.93178635727145431     
  0.85000000000000009       0.87500000000000011        2346.0000000000000       0.93858771754350867     
  0.90000000000000002       0.92500000000000004        2289.0000000000000       0.91578315663132626     
  0.95000000000000007       0.97500000000000009        2295.0000000000000       0.91818363672734549     
   1.0000000000000000        1.0249999999999999        2275.0000000000000       0.91018203640728146     
   1.0500000000000000        1.0750000000000000        2075.0000000000000       0.83016603320664129     
   1.1000000000000001        1.1250000000000000        2055.0000000000000       0.82216443288657737     
   1.1500000000000001        1.1750000000000000        1928.0000000000000       0.77135427085417085     
   1.2000000000000002        1.2250000000000001        1757.0000000000000       0.70294058811762350     
   1.2500000000000000        1.2749999999999999        1597.0000000000000       0.63892778555711138     
   1.3000000000000000        1.3250000000000000        1463.0000000000000       0.58531706341268253     
   1.3500000000000001        1.3750000000000000        1294.0000000000000       0.51770354070814162     
   1.4000000000000001        1.4250000000000000        1183.0000000000000       0.47329465893178635     
   1.4500000000000002        1.4750000000000001        1038.0000000000000       0.41528305661132225     
   1.5000000000000000        1.5249999999999999        956.00000000000000       0.38247649529905980     
   1.5500000000000000        1.5750000000000000        875.00000000000000       0.35007001400280058     
   1.6000000000000001        1.6250000000000000        709.00000000000000       0.28365673134626923     
   1.6500000000000001        1.6750000000000000        671.00000000000000       0.26845369073814762     
   1.7000000000000002        1.7250000000000001        539.00000000000000       0.21564312862572516     
   1.7500000000000000        1.7749999999999999        484.00000000000000       0.19363872774554911     
   1.8000000000000000        1.8250000000000000        391.00000000000000       0.15643128625725145     
   1.8500000000000001        1.8750000000000000        345.00000000000000       0.13802760552110421     
   1.9000000000000001        1.9250000000000000        269.00000000000000       0.10762152430486097     
   1.9500000000000002        1.9750000000000001        243.00000000000000        9.7219443888777762E-002
   2.0000000000000000        2.0249999999999999        187.00000000000000        7.4814962992598516E-002
   2.0500000000000003        2.0750000000000002        160.00000000000000        6.4012802560512103E-002
   2.1000000000000001        2.1250000000000000        119.00000000000000        4.7609521904380878E-002
   2.1499999999999999        2.1749999999999998        124.00000000000000        4.9609921984396878E-002
   2.2000000000000002        2.2250000000000001        87.000000000000000        3.4806961392278457E-002
   2.2500000000000000        2.2749999999999999        85.000000000000000        3.4006801360272051E-002
   2.3000000000000003        2.3250000000000002        73.000000000000000        2.9205841168233646E-002
   2.3500000000000001        2.3750000000000000        56.000000000000000        2.2404480896179236E-002
   2.4000000000000004        2.4250000000000003        39.000000000000000        1.5603120624124825E-002
   2.4500000000000002        2.4750000000000001        29.000000000000000        1.1602320464092819E-002
   2.5000000000000000        2.5249999999999999        26.000000000000000        1.0402080416083216E-002
   2.5500000000000003        2.5750000000000002        26.000000000000000        1.0402080416083216E-002
   2.6000000000000001        2.6250000000000000        28.000000000000000        1.1202240448089618E-002
   2.6500000000000004        2.6750000000000003        25.000000000000000        1.0002000400080016E-002
   2.7000000000000002        2.7250000000000001        15.000000000000000        6.0012002400480092E-003
   2.7500000000000000        2.7749999999999999        9.0000000000000000        3.6007201440288058E-003
   2.8000000000000003        2.8250000000000002        10.000000000000000        4.0008001600320064E-003
   2.8500000000000001        2.8750000000000000        10.000000000000000        4.0008001600320064E-003
   2.9000000000000004        2.9250000000000003        11.000000000000000        4.4008801760352066E-003
   2.9500000000000002        2.9750000000000001        14.000000000000000        5.6011202240448090E-003
   3.0000000000000000        3.0249999999999999        7.0000000000000000        2.8005601120224045E-003
   3.0500000000000003        3.0750000000000002        8.0000000000000000        3.2006401280256051E-003
   3.1000000000000001        3.1250000000000000        5.0000000000000000        2.0004000800160032E-003
   3.1500000000000004        3.1750000000000003        7.0000000000000000        2.8005601120224045E-003
   3.2000000000000002        3.2250000000000001        7.0000000000000000        2.8005601120224045E-003
   3.2500000000000000        3.2749999999999999        12.000000000000000        4.8009601920384077E-003
   3.3000000000000003        3.3250000000000002        3.0000000000000000        1.2002400480096019E-003
   3.3500000000000001        3.3750000000000000        8.0000000000000000        3.2006401280256051E-003
   3.4000000000000004        3.4250000000000003        8.0000000000000000        3.2006401280256051E-003
   3.4500000000000002        3.4750000000000001        6.0000000000000000        2.4004800960192038E-003
   3.5000000000000000        3.5249999999999999        3.0000000000000000        1.2002400480096019E-003
   3.5500000000000003        3.5750000000000002        4.0000000000000000        1.6003200640128026E-003
   3.6000000000000001        3.6250000000000000        4.0000000000000000        1.6003200640128026E-003
   3.6500000000000004        3.6750000000000003        4.0000000000000000        1.6003200640128026E-003
   3.7000000000000002        3.7250000000000001        4.0000000000000000        1.6003200640128026E-003
   3.7500000000000000        3.7749999999999999        3.0000000000000000        1.2002400480096019E-003
   3.8000000000000003        3.8250000000000002        2.0000000000000000        8.0016003200640128E-004
   3.8500000000000001        3.8750000000000000        1.0000000000000000        4.0008001600320064E-004
