 # left_edges centers entries norm_entries
   0.0000000000000000        2.5000000000000001E-002   11.000000000000000        4.4008801760352066E-003
   5.0000000000000003E-002   7.5000000000000011E-002   47.000000000000000        1.8803760752150431E-002
  0.10000000000000001       0.12500000000000000        135.00000000000000        5.4010802160432088E-002
  0.15000000000000002       0.17500000000000002        265.00000000000000       0.10602120424084817     
  0.20000000000000001       0.22500000000000001        367.00000000000000       0.14682936587317463     
  0.25000000000000000       0.27500000000000002        560.00000000000000       0.22404480896179235     
  0.30000000000000004       0.32500000000000007        803.00000000000000       0.32126425285057009     
  0.35000000000000003       0.37500000000000006        959.00000000000000       0.38367673534706942     
  0.40000000000000002       0.42500000000000004        1190.0000000000000       0.47609521904380875     
  0.45000000000000001       0.47500000000000003        1363.0000000000000       0.54530906181236249     
  0.50000000000000000       0.52500000000000002        1570.0000000000000       0.62812562512502501     
  0.55000000000000004       0.57500000000000007        1766.0000000000000       0.70654130826165229     
  0.60000000000000009       0.62500000000000011        1893.0000000000000       0.75735147029405880     
  0.65000000000000002       0.67500000000000004        1973.0000000000000       0.78935787157431492     
  0.70000000000000007       0.72500000000000009        2161.0000000000000       0.86457291458291663     
  0.75000000000000000       0.77500000000000002        2227.0000000000000       0.89097819563912783     
  0.80000000000000004       0.82500000000000007        2202.0000000000000       0.88097619523904780     
  0.85000000000000009       0.87500000000000011        2295.0000000000000       0.91818363672734549     
  0.90000000000000002       0.92500000000000004        2198.0000000000000       0.87937587517503502     
  0.95000000000000007       0.97500000000000009        2174.0000000000000       0.86977395479095820     
   1.0000000000000000        1.0249999999999999        2102.0000000000000       0.84096819363872777     
   1.0500000000000000        1.0750000000000000        2034.0000000000000       0.81376275255051012     
   1.1000000000000001        1.1250000000000000        1932.0000000000000       0.77295459091818364     
   1.1500000000000001        1.1750000000000000        1774.0000000000000       0.70974194838967797     
   1.2000000000000002        1.2250000000000001        1684.0000000000000       0.67373474694938984     
   1.2500000000000000        1.2749999999999999        1565.0000000000000       0.62612522504500900     
   1.3000000000000000        1.3250000000000000        1364.0000000000000       0.54570914182836572     
   1.3500000000000001        1.3750000000000000        1291.0000000000000       0.51650330066013206     
   1.4000000000000001        1.4250000000000000        1186.0000000000000       0.47449489897979596     
   1.4500000000000002        1.4750000000000001        1026.0000000000000       0.41048209641928385     
   1.5000000000000000        1.5249999999999999        928.00000000000000       0.37127425485097021     
   1.5500000000000000        1.5750000000000000        800.00000000000000       0.32006401280256053     
   1.6000000000000001        1.6250000000000000        736.00000000000000       0.29445889177835566     
   1.6500000000000001        1.6750000000000000        637.00000000000000       0.25485097019403880     
   1.7000000000000002        1.7250000000000001        554.00000000000000       0.22164432886577315     
   1.7500000000000000        1.7749999999999999        513.00000000000000       0.20524104820964192     
   1.8000000000000000        1.8250000000000000        434.00000000000000       0.17363472694538909     
   1.8500000000000001        1.8750000000000000        364.00000000000000       0.14562912582516505     
   1.9000000000000001        1.9250000000000000        298.00000000000000       0.11922384476895379     
   1.9500000000000002        1.9750000000000001        280.00000000000000       0.11202240448089618     
   2.0000000000000000        2.0249999999999999        246.00000000000000        9.8419683936787364E-002
   2.0500000000000003        2.0750000000000002        221.00000000000000        8.8417683536707342E-002
   2.1000000000000001        2.1250000000000000        169.00000000000000        6.7613522704540907E-002
   2.1499999999999999        2.1749999999999998        153.00000000000000        6.1212242448489697E-002
   2.2000000000000002        2.2250000000000001        124.00000000000000        4.9609921984396878E-002
   2.2500000000000000        2.2749999999999999        105.00000000000000        4.2008401680336066E-002
   2.3000000000000003        2.3250000000000002        110.00000000000000        4.4008801760352073E-002
   2.3500000000000001        2.3750000000000000        82.000000000000000        3.2806561312262450E-002
   2.4000000000000004        2.4250000000000003        90.000000000000000        3.6007201440288059E-002
   2.4500000000000002        2.4750000000000001        73.000000000000000        2.9205841168233646E-002
   2.5000000000000000        2.5249999999999999        62.000000000000000        2.4804960992198439E-002
   2.5500000000000003        2.5750000000000002        61.000000000000000        2.4404880976195240E-002
   2.6000000000000001        2.6250000000000000        36.000000000000000        1.4402880576115223E-002
   2.6500000000000004        2.6750000000000003        43.000000000000000        1.7203440688137627E-002
   2.7000000000000002        2.7250000000000001        42.000000000000000        1.6803360672134428E-002
   2.7500000000000000        2.7749999999999999        40.000000000000000        1.6003200640128026E-002
   2.8000000000000003        2.8250000000000002        30.000000000000000        1.2002400480096018E-002
   2.8500000000000001        2.8750000000000000        26.000000000000000        1.0402080416083216E-002
   2.9000000000000004        2.9250000000000003        47.000000000000000        1.8803760752150431E-002
   2.9500000000000002        2.9750000000000001        32.000000000000000        1.2802560512102421E-002
   3.0000000000000000        3.0249999999999999        28.000000000000000        1.1202240448089618E-002
   3.0500000000000003        3.0750000000000002        21.000000000000000        8.4016803360672139E-003
   3.1000000000000001        3.1250000000000000        28.000000000000000        1.1202240448089618E-002
   3.1500000000000004        3.1750000000000003        17.000000000000000        6.8013602720544105E-003
   3.2000000000000002        3.2250000000000001        26.000000000000000        1.0402080416083216E-002
   3.2500000000000000        3.2749999999999999        15.000000000000000        6.0012002400480092E-003
   3.3000000000000003        3.3250000000000002        11.000000000000000        4.4008801760352066E-003
   3.3500000000000001        3.3750000000000000        21.000000000000000        8.4016803360672139E-003
   3.4000000000000004        3.4250000000000003        19.000000000000000        7.6015203040608118E-003
   3.4500000000000002        3.4750000000000001        18.000000000000000        7.2014402880576115E-003
   3.5000000000000000        3.5249999999999999        17.000000000000000        6.8013602720544105E-003
   3.5500000000000003        3.5750000000000002        10.000000000000000        4.0008001600320064E-003
   3.6000000000000001        3.6250000000000000        13.000000000000000        5.2010402080416079E-003
   3.6500000000000004        3.6750000000000003        14.000000000000000        5.6011202240448090E-003
   3.7000000000000002        3.7250000000000001        10.000000000000000        4.0008001600320064E-003
   3.7500000000000000        3.7749999999999999        17.000000000000000        6.8013602720544105E-003
   3.8000000000000003        3.8250000000000002        8.0000000000000000        3.2006401280256051E-003
   3.8500000000000001        3.8750000000000000        12.000000000000000        4.8009601920384077E-003
   3.9000000000000004        3.9250000000000003        5.0000000000000000        2.0004000800160032E-003
   3.9500000000000002        3.9750000000000001        10.000000000000000        4.0008001600320064E-003
   4.0000000000000000        4.0250000000000004        7.0000000000000000        2.8005601120224045E-003
   4.0499999999999998        4.0750000000000002        4.0000000000000000        1.6003200640128026E-003
   4.1000000000000005        4.1250000000000009        6.0000000000000000        2.4004800960192038E-003
   4.1500000000000004        4.1750000000000007        4.0000000000000000        1.6003200640128026E-003
   4.2000000000000002        4.2250000000000005        11.000000000000000        4.4008801760352066E-003
   4.2500000000000000        4.2750000000000004        7.0000000000000000        2.8005601120224045E-003
   4.2999999999999998        4.3250000000000002        5.0000000000000000        2.0004000800160032E-003
   4.3500000000000005        4.3750000000000009        7.0000000000000000        2.8005601120224045E-003
   4.4000000000000004        4.4250000000000007        7.0000000000000000        2.8005601120224045E-003
   4.4500000000000002        4.4750000000000005        5.0000000000000000        2.0004000800160032E-003
   4.5000000000000000        4.5250000000000004        6.0000000000000000        2.4004800960192038E-003
   4.5499999999999998        4.5750000000000002        6.0000000000000000        2.4004800960192038E-003
   4.6000000000000005        4.6250000000000009        5.0000000000000000        2.0004000800160032E-003
   4.6500000000000004        4.6750000000000007        7.0000000000000000        2.8005601120224045E-003
   4.7000000000000002        4.7250000000000005        5.0000000000000000        2.0004000800160032E-003
   4.7500000000000000        4.7750000000000004        4.0000000000000000        1.6003200640128026E-003
   4.8000000000000007        4.8250000000000011        7.0000000000000000        2.8005601120224045E-003
   4.8500000000000005        4.8750000000000009        4.0000000000000000        1.6003200640128026E-003
   4.9000000000000004        4.9250000000000007        6.0000000000000000        2.4004800960192038E-003
   4.9500000000000002        4.9750000000000005        4.0000000000000000        1.6003200640128026E-003
