 # left_edges centers entries norm_entries
   0.0000000000000000        2.5000000000000001E-002   2528.0000000000000        1.0114022804560912     
   5.0000000000000003E-002   7.5000000000000011E-002   2432.0000000000000       0.97299459891978390     
  0.10000000000000001       0.12500000000000000        2331.0000000000000       0.93258651730346065     
  0.15000000000000002       0.17500000000000002        2222.0000000000000       0.88897779555911183     
  0.20000000000000001       0.22500000000000001        2008.0000000000000       0.80336067213442686     
  0.25000000000000000       0.27500000000000002        1944.0000000000000       0.77775555111022210     
  0.30000000000000004       0.32500000000000007        1882.0000000000000       0.75295059011802357     
  0.35000000000000003       0.37500000000000006        1790.0000000000000       0.71614322864572910     
  0.40000000000000002       0.42500000000000004        1622.0000000000000       0.64892978595719142     
  0.45000000000000001       0.47500000000000003        1585.0000000000000       0.63412682536507303     
  0.50000000000000000       0.52500000000000002        1528.0000000000000       0.61132226445289062     
  0.55000000000000004       0.57500000000000007        1424.0000000000000       0.56971394278855769     
  0.60000000000000009       0.62500000000000011        1347.0000000000000       0.53890778155631125     
  0.65000000000000002       0.67500000000000004        1267.0000000000000       0.50690138027605525     
  0.70000000000000007       0.72500000000000009        1152.0000000000000       0.46089217843568714     
  0.75000000000000000       0.77500000000000002        1154.0000000000000       0.46169233846769353     
  0.80000000000000004       0.82500000000000007        1076.0000000000000       0.43048609721944386     
  0.85000000000000009       0.87500000000000011        977.00000000000000       0.39087817563512700     
  0.90000000000000002       0.92500000000000004        962.00000000000000       0.38487697539507904     
  0.95000000000000007       0.97500000000000009        940.00000000000000       0.37607521504300861     
   1.0000000000000000        1.0249999999999999        861.00000000000000       0.34446889377875572     
   1.0500000000000000        1.0750000000000000        866.00000000000000       0.34646929385877173     
   1.1000000000000001        1.1250000000000000        815.00000000000000       0.32606521304260855     
   1.1500000000000001        1.1750000000000000        714.00000000000000       0.28565713142628524     
   1.2000000000000002        1.2250000000000001        763.00000000000000       0.30526105221044209     
   1.2500000000000000        1.2749999999999999        708.00000000000000       0.28325665133026606     
   1.3000000000000000        1.3250000000000000        667.00000000000000       0.26685337067413484     
   1.3500000000000001        1.3750000000000000        603.00000000000000       0.24124824964993000     
   1.4000000000000001        1.4250000000000000        599.00000000000000       0.23964792958591719     
   1.4500000000000002        1.4750000000000001        558.00000000000000       0.22324464892978596     
   1.5000000000000000        1.5249999999999999        466.00000000000000       0.18643728745749150     
   1.5500000000000000        1.5750000000000000        536.00000000000000       0.21444288857771554     
   1.6000000000000001        1.6250000000000000        517.00000000000000       0.20684136827365474     
   1.6500000000000001        1.6750000000000000        429.00000000000000       0.17163432686537308     
   1.7000000000000002        1.7250000000000001        404.00000000000000       0.16163232646529305     
   1.7500000000000000        1.7749999999999999        383.00000000000000       0.15323064612922585     
   1.8000000000000000        1.8250000000000000        372.00000000000000       0.14882976595319064     
   1.8500000000000001        1.8750000000000000        338.00000000000000       0.13522704540908181     
   1.9000000000000001        1.9250000000000000        325.00000000000000       0.13002600520104021     
   1.9500000000000002        1.9750000000000001        324.00000000000000       0.12962592518503702     
   2.0000000000000000        2.0249999999999999        350.00000000000000       0.14002800560112022     
   2.0500000000000003        2.0750000000000002        299.00000000000000       0.11962392478495699     
   2.1000000000000001        2.1250000000000000        273.00000000000000       0.10922184436887378     
   2.1499999999999999        2.1749999999999998        293.00000000000000       0.11722344468893779     
   2.2000000000000002        2.2250000000000001        246.00000000000000        9.8419683936787364E-002
   2.2500000000000000        2.2749999999999999        243.00000000000000        9.7219443888777762E-002
   2.3000000000000003        2.3250000000000002        219.00000000000000        8.7617523504700937E-002
   2.3500000000000001        2.3750000000000000        217.00000000000000        8.6817363472694545E-002
   2.4000000000000004        2.4250000000000003        191.00000000000000        7.6415283056611327E-002
   2.4500000000000002        2.4750000000000001        205.00000000000000        8.2016403280656125E-002
   2.5000000000000000        2.5249999999999999        205.00000000000000        8.2016403280656125E-002
   2.5500000000000003        2.5750000000000002        165.00000000000000        6.6013202640528110E-002
   2.6000000000000001        2.6250000000000000        160.00000000000000        6.4012802560512103E-002
   2.6500000000000004        2.6750000000000003        168.00000000000000        6.7213442688537711E-002
   2.7000000000000002        2.7250000000000001        137.00000000000000        5.4810962192438487E-002
   2.7500000000000000        2.7749999999999999        140.00000000000000        5.6011202240448088E-002
   2.8000000000000003        2.8250000000000002        142.00000000000000        5.6811362272454494E-002
   2.8500000000000001        2.8750000000000000        132.00000000000000        5.2810562112422486E-002
   2.9000000000000004        2.9250000000000003        137.00000000000000        5.4810962192438487E-002
   2.9500000000000002        2.9750000000000001        103.00000000000000        4.1208241648329667E-002
   3.0000000000000000        3.0249999999999999        118.00000000000000        4.7209441888377675E-002
   3.0500000000000003        3.0750000000000002        93.000000000000000        3.7207441488297660E-002
   3.1000000000000001        3.1250000000000000        95.000000000000000        3.8007601520304059E-002
   3.1500000000000004        3.1750000000000003        109.00000000000000        4.3608721744348870E-002
   3.2000000000000002        3.2250000000000001        93.000000000000000        3.7207441488297660E-002
   3.2500000000000000        3.2749999999999999        76.000000000000000        3.0406081216243247E-002
   3.3000000000000003        3.3250000000000002        89.000000000000000        3.5607121424284856E-002
   3.3500000000000001        3.3750000000000000        85.000000000000000        3.4006801360272051E-002
   3.4000000000000004        3.4250000000000003        62.000000000000000        2.4804960992198439E-002
   3.4500000000000002        3.4750000000000001        75.000000000000000        3.0006001200240048E-002
   3.5000000000000000        3.5249999999999999        73.000000000000000        2.9205841168233646E-002
   3.5500000000000003        3.5750000000000002        59.000000000000000        2.3604720944188837E-002
   3.6000000000000001        3.6250000000000000        52.000000000000000        2.0804160832166432E-002
   3.6500000000000004        3.6750000000000003        51.000000000000000        2.0404080816163232E-002
   3.7000000000000002        3.7250000000000001        64.000000000000000        2.5605121024204841E-002
   3.7500000000000000        3.7749999999999999        54.000000000000000        2.1604320864172834E-002
   3.8000000000000003        3.8250000000000002        52.000000000000000        2.0804160832166432E-002
   3.8500000000000001        3.8750000000000000        42.000000000000000        1.6803360672134428E-002
   3.9000000000000004        3.9250000000000003        55.000000000000000        2.2004400880176037E-002
   3.9500000000000002        3.9750000000000001        51.000000000000000        2.0404080816163232E-002
   4.0000000000000000        4.0250000000000004        37.000000000000000        1.4802960592118424E-002
   4.0499999999999998        4.0750000000000002        36.000000000000000        1.4402880576115223E-002
   4.1000000000000005        4.1250000000000009        36.000000000000000        1.4402880576115223E-002
   4.1500000000000004        4.1750000000000007        33.000000000000000        1.3202640528105622E-002
   4.2000000000000002        4.2250000000000005        37.000000000000000        1.4802960592118424E-002
   4.2500000000000000        4.2750000000000004        27.000000000000000        1.0802160432086417E-002
   4.2999999999999998        4.3250000000000002        29.000000000000000        1.1602320464092819E-002
   4.3500000000000005        4.3750000000000009        28.000000000000000        1.1202240448089618E-002
   4.4000000000000004        4.4250000000000007        30.000000000000000        1.2002400480096018E-002
   4.4500000000000002        4.4750000000000005        32.000000000000000        1.2802560512102421E-002
   4.5000000000000000        4.5250000000000004        21.000000000000000        8.4016803360672139E-003
