1	-18.104079528211081
2	-14.892319424530791
3	-14.332248156884161
4	-13.586677068805361
5	-12.809442459858348
6	-12.111411053708713
7	-11.566468439679726
8	-11.221831037588524
9	-11.120488053203831
10	-10.374916965125005
11	-9.8148456974783898
12	-9.5976823561780407
13	-9.0376110885314205
14	-8.8996509500283469
15	-8.3547083359993941
16	-8.3395796823817534
17	-8.2920400004525501
18	-8.0100709339082137
19	-7.7946370683527579
20	-7.5940085943028981
21	-7.4499996662615997
22	-7.0490659802739124
23	-6.8167739853559075
24	-6.7044285781827533
25	-6.6030855937980713
26	-6.2718313713269369
27	-5.9271939692357698
28	-5.8258509848510860
29	-5.5737999651772849
30	-5.2291625630861089
31	-5.1278195787014260
32	-5.0802798967722360
33	-4.6842199490571241
34	-4.5828769646724465
35	-4.5202086291256185
36	-4.3822484906225787
37	-4.2382395625812705
38	-3.8373058765935943
39	-3.8221772229759590
40	-3.6050138816755966
41	-3.4926684745024219
42	-3.2772346089469808
43	-3.0600712676466140
44	-3.0449426140289835
45	-2.9325972068558079
46	-2.7154338655554451
47	-2.5000000000000004
48	-2.3620398614969553
49	-2.2993715259501313
50	-2.1553625979088311
51	-2.0174024594057860
52	-1.8019685938503420
53	-1.7544289119211480
54	-1.4724598453768027
55	-1.4573311917591714
56	-1.4097915098299802
57	-1.3084485254452991
58	-1.0563975057714907
59	-0.91238857773018922
60	-0.71176010368032194
61	-0.61041711929564046
62	-0.27916289682451201
63	-0.16681748965133902
64	-0.65474505266658947E-1
65	0.65474505266656963E-1
66	0.16681748965133922
67	0.27916289682451179
68	0.61041711929564169
69	0.71176010368032294
70	0.91238857773018878
71	1.0563975057714927
72	1.3084485254452953
73	1.4097915098299802
74	1.4573311917591860
75	1.4724598453768016
76	1.7544289119211438
77	1.8019685938503431
78	2.0174024594057869
79	2.1553625979088324
80	2.2993715259501304
81	2.3620398614969553
82	2.4999999999999982
83	2.7154338655554433
84	2.9325972068558053
85	3.0449426140289830
86	3.0600712676466149
87	3.2772346089469853
88	3.4926684745024192
89	3.6050138816755992
90	3.8221772229759630
91	3.8373058765935850
92	4.2382395625812741
93	4.3822484906225743
94	4.5202086291256203
95	4.5828769646724332
96	4.6842199490571250
97	5.0802798967722342
98	5.1278195787014171
99	5.2291625630861027
100	5.5737999651772761
101	5.8258509848510958
102	5.9271939692357760
103	6.2718313713269316
104	6.6030855937980624
105	6.7044285781827551
106	6.8167739853559235
107	7.0490659802739195
108	7.4499996662615890
109	7.5940085943029043
110	7.7946370683527517
111	8.0100709339082172
112	8.2920400004525394
113	8.3395796823817427
114	8.3547083359993657
115	8.8996509500283789
116	9.0376110885314080
117	9.5976823561780300
118	9.8148456974784128
119	10.374916965124996
120	11.120488053203852
121	11.221831037588554
122	11.566468439679698
123	12.111411053708707
124	12.809442459858404
125	13.586677068805328
126	14.332248156884157
127	14.892319424530742
128	18.104079528211145
