1	-14.846106938460800
2	-10.708138367518897
3	-9.8545755317671500
4	-8.8182447438684193
5	-7.8915314066936730
6	-7.2658307655342860
7	-5.7166069608252252
8	-4.6802761729265194
9	-3.8267133371747666
10	-3.7535628357517563
11	-3.1278621945923759
12	-2.8999999999999990
13	-2.2742993588406142
14	-1.8636692121012846
15	-1.2379685709419093
16	-0.31125523376713521
17	0.31125523376714798
18	1.2379685709419093
19	1.8636692121012886
20	2.2742993588406186
21	2.8999999999999986
22	3.1278621945923777
23	3.7535628357517568
24	3.8267133371747626
25	4.6802761729265194
26	5.7166069608252297
27	7.2658307655342833
28	7.8915314066936633
29	8.8182447438684477
30	9.8545755317671357
31	10.708138367518890
32	14.846106938460794
