1	-9.0259402435290248
2	-9.0130337081003411
3	-8.0139537758248469
4	-8.0010472403962503
5	-7.6156831745303046
6	-7.6027766391016227
7	-7.1990782367550121
8	-7.1861717013263435
9	-6.8108651844307460
10	-6.7979586490020525
11	-6.6036967068261809
12	-6.5907901713974786
13	-6.4721226697682930
14	-6.4592161343395835
15	-6.1962355031035967
16	-6.1870917690509462
17	-6.1833289676749095
18	-6.1741852336222092
19	-5.9926660482388474
20	-5.9797595128101815
21	-5.8679434039511360
22	-5.8550368685224621
23	-5.7988787167266134
24	-5.7888211677563088
25	-5.7859721812979403
26	-5.7759146323276100
27	-5.4601362020641284
28	-5.4472296666354438
29	-5.4006081154320009
30	-5.3877015800033368
31	-5.1842490353994597
32	-5.1713424999707822
33	-5.0618656007695355
34	-5.0489590653408447
35	-4.9840031776567386
36	-4.9806795805346962
37	-4.9710966422281011
38	-4.9677730451060613
39	-4.8559569362470123
40	-4.8430504008183402
41	-4.7859784341048544
42	-4.7768347000521629
43	-4.7730718986761813
44	-4.7639281646234695
45	-4.6452606629943292
46	-4.6323541275656241
47	-4.5824089792401059
48	-4.5695024438114267
49	-4.4576863349523785
50	-4.4447797995236966
51	-4.3886216477278666
52	-4.3757151122991917
53	-4.3693734963296027
54	-4.3564669609009607
55	-4.2570476106699777
56	-4.2441410752413082
57	-4.1658040414648942
58	-4.1528975060362168
59	-4.0498791330653994
60	-4.0410813971771580
61	-4.0369725976367281
62	-4.0281748617485009
63	-3.9811604440053117
64	-3.9720167099526247
65	-3.9682539085766284
66	-3.9591101745239654
67	-3.7775909891405717
68	-3.7739919664007306
69	-3.7646844537119035
70	-3.7610854309720545
71	-3.6528683448528496
72	-3.6424179293428538
73	-3.6399618094241721
74	-3.6332741952901659
75	-3.6295113939141661
76	-3.6203676598614876
77	-3.5737461086580251
78	-3.5704225115359947
79	-3.5608395732293370
80	-3.5575159761073061
81	-3.4456998672482668
82	-3.4388484744780849
83	-3.4327933318195853
84	-3.4259419390494230
85	-3.3573870286254905
86	-3.3444804931968131
87	-3.3141258301903931
88	-3.3012192947616992
89	-3.2450611429658536
90	-3.2350035939955424
91	-3.2321546075371845
92	-3.2220970585668782
93	-3.1629613078134473
94	-3.1538175737607514
95	-3.1500547723847645
96	-3.1409110383320766
97	-3.0382386635257213
98	-3.0290949294730312
99	-3.0253321280970393
100	-3.0161883940443546
101	-2.9691739763011733
102	-2.9591164273308741
103	-2.9562674408725131
104	-2.9462098919021935
105	-2.8467905416712420
106	-2.8346692086609702
107	-2.8338840062425561
108	-2.8217626732322993
109	-2.7656045214364280
110	-2.7555469724661448
111	-2.7526979860077647
112	-2.7426404370374535
113	-2.6408818771487135
114	-2.6308243281784156
115	-2.6304314616387114
116	-2.6279753417200364
117	-2.6179177927497324
118	-2.6175249262100353
119	-2.5709033750065626
120	-2.5617596409538868
121	-2.5579968395778820
122	-2.5488531055251995
123	-2.4301856038959970
124	-2.4268620067739781
125	-2.4172790684673298
126	-2.4139554713452944
127	-2.3673339201418200
128	-2.3544273847131465
129	-2.3021393624862472
130	-2.2892328270575732
131	-2.2426112758541072
132	-2.2321608603441012
133	-2.2297047404254244
134	-2.2230171262914178
135	-2.2192543249154224
136	-2.2101105908627439
137	-2.1542984372313403
138	-2.1509748401093121
139	-2.1413919018026606
140	-2.1380683046806248
141	-2.0285914054793541
142	-2.0262521958215771
143	-2.0156848700506851
144	-2.0133456603929081
145	-1.9507289823665985
146	-1.9471299596267460
147	-1.9378224469379230
148	-1.9342234241980738
149	-1.9038687611916334
150	-1.8909622257629550
151	-1.8348040739671074
152	-1.8260063380788691
153	-1.8226827409568447
154	-1.8218975385384237
155	-1.8155559225688693
156	-1.8130998026501943
157	-1.8097762055281739
158	-1.8026493871401899
159	-1.7527042388146887
160	-1.7435605047620024
161	-1.7397977033860070
162	-1.7306539693333289
163	-1.6279815945269669
164	-1.6188378604742830
165	-1.6150750590982903
166	-1.6119864677041320
167	-1.6059313250456091
168	-1.5990799322754505
169	-1.5589169073024394
170	-1.5460103718737614
171	-1.4872638234164046
172	-1.4743572879877276
173	-1.4273428702445603
174	-1.4244121396622234
175	-1.4181991361918771
176	-1.4144363348158795
177	-1.4115056042335452
178	-1.4052926007631994
179	-1.3553474524377012
180	-1.3424409170090137
181	-1.3360993010394591
182	-1.3231927656107891
183	-1.2306248081499691
184	-1.2237734153798185
185	-1.2201743926399697
186	-1.2177182727212947
187	-1.2113766567517381
188	-1.2108668799511357
189	-1.2072678572112898
190	-1.1984701213230606
191	-1.1423119695272088
192	-1.1294054340985318
193	-1.0990507710920938
194	-1.0861442356634121
195	-1.0199285348972567
196	-1.0166049377752269
197	-1.0078072018869955
198	-1.0070219994685778
199	-1.0036984023465478
200	-0.99490066645831643
201	-0.94788624871515181
202	-0.93874251466246861
203	-0.93497971328647023
204	-0.92583597923378957
205	-0.89188229348750492
206	-0.87897575805882522
207	-0.82316360442742609
208	-0.81401987037474732
209	-0.81025706899874839
210	-0.80356945486474163
211	-0.80111333494606707
212	-0.79066291943606382
213	-0.74404136823259115
214	-0.74071777111056281
215	-0.73113483280391189
216	-0.72781123568188200
217	-0.61959414956268488
218	-0.61599512682283808
219	-0.60914373405268152
220	-0.60668761413400640
221	-0.60308859139415938
222	-0.60000000000000042
223	-0.59623719862400393
224	-0.58709346457132117
225	-0.54047191336784883
226	-0.52756537793916958
227	-0.48442108976495807
228	-0.47527735571227753
229	-0.47151455433627998
230	-0.46237082028359883
231	-0.41574926908012649
232	-0.41535640254043082
233	-0.41242567195809587
234	-0.40529885357012341
235	-0.40284273365144768
236	-0.40244986711175079
237	-0.39951913652941645
238	-0.39239231814144365
239	-0.32411283333533358
240	-0.31120629790665494
241	-0.28085163490021631
242	-0.26794509947153938
243	-0.21178694767568759
244	-0.20172939870538018
245	-0.19939018904760952
246	-0.19888041224700878
247	-0.18882286327670181
248	-0.18648365361893218
249	-0.87064303387965558E-1
250	-0.77006754417657933E-1
251	-0.74157767959286636E-1
252	-0.64100218988979552E-1
253	-0.17085801245809974E-1
254	-0.79420671931283316E-2
255	-0.49644682355501095E-2
256	-0.41792658171313562E-2
257	0.41792658171313406E-2
258	0.49644682355507860E-2
259	0.79420671931286213E-2
260	0.17085801245809940E-1
261	0.64100218988979552E-1
262	0.74157767959286858E-1
263	0.77006754417657974E-1
264	0.87064303387964892E-1
265	0.18648365361893252
266	0.18882286327670206
267	0.19888041224700914
268	0.19939018904761124
269	0.20172939870538023
270	0.21178694767568709
271	0.26794509947153816
272	0.28085163490021570
273	0.31120629790665427
274	0.32411283333533325
275	0.39239231814144354
276	0.39951913652941690
277	0.40244986711175162
278	0.40284273365144768
279	0.40529885357012296
280	0.41242567195809543
281	0.41535640254042994
282	0.41574926908012594
283	0.46237082028359883
284	0.47151455433628137
285	0.47527735571227836
286	0.48442108976495768
287	0.52756537793916991
288	0.54047191336784806
289	0.58709346457132161
290	0.59623719862400304
291	0.59999999999999964
292	0.60308859139415916
293	0.60668761413400574
294	0.60914373405268118
295	0.61599512682283819
296	0.61959414956268566
297	0.72781123568188122
298	0.73113483280391256
299	0.74071777111056025
300	0.74404136823259048
301	0.79066291943606359
302	0.80111333494606629
303	0.80356945486474152
304	0.81025706899874850
305	0.81401987037474466
306	0.82316360442742587
