1	-21.139319115631274
2	-19.006011922913590
3	-18.645375854648023
4	-18.142941160304645
5	-17.579937078110181
6	-17.014922770687399
7	-16.512068661930353
8	-16.487533011197137
9	-16.025188488650532
10	-16.009633967587170
11	-15.648997899321568
12	-15.647432806334921
13	-15.446629885392525
14	-15.368212119968486
15	-15.196997712234323
16	-15.085993817127074
17	-14.881615577969828
18	-14.583559122783607
19	-14.520979509704322
20	-14.354225818479605
21	-14.018544815360912
22	-13.993589750213976
23	-13.891881295932929
24	-13.531245227667595
25	-13.515690706603952
26	-13.514125613617583
27	-13.491155055870644
28	-13.455540733166400
29	-13.234904927250907
30	-13.153489545352024
31	-13.063690519516731
32	-13.028810533324053
33	-12.952686624409427
34	-12.928150973676168
35	-12.874268858985355
36	-12.703054451251237
37	-12.651054851008523
38	-12.465806451129527
39	-12.450251930066120
40	-12.387672316986711
41	-12.371834164641893
42	-12.363136666253389
43	-12.200619756907786
44	-12.089615861800503
45	-12.088050768813936
46	-11.900792143706774
47	-11.885237622643219
48	-11.860282557496371
49	-11.808830082447388
50	-11.637615674713180
51	-11.524601554377590
52	-11.523036461391287
53	-11.397938034949934
54	-11.373402384216510
55	-11.357847863153122
56	-11.322233540448817
57	-11.243815775024746
58	-11.072601367290504
59	-11.020182352634384
60	-10.997211794887505
61	-10.995646701901020
62	-10.961597472183206
63	-10.895503340606577
64	-10.794843780958695
65	-10.740961666267838
66	-10.716426015534443
67	-10.569747258533679
68	-10.545211607800315
69	-10.534867272340929
70	-10.533302179354388
71	-10.517747658291022
72	-10.459162777839699
73	-10.434207712692949
74	-10.332499258411984
75	-10.254081492987922
76	-10.238526971924422
77	-10.229829473535796
78	-10.157111590025455
79	-10.082867085253710
80	-10.067312564190205
81	-9.9718631901463741
82	-9.9563086690829135
83	-9.9547435760965310
84	-9.9317730183496344
85	-9.8778909036588747
86	-9.8763258106724319
87	-9.8691934052701722
88	-9.7674849509892958
89	-9.7066764959246505
90	-9.7051114029382681
91	-9.6755228897298462
92	-9.5941075078309499
93	-9.5043084819957091
94	-9.4694284958029584
95	-9.4258907165716401
96	-9.4068488827236596
97	-9.3912943616601297
98	-9.3897292686737828
99	-9.3667587109268347
100	-9.3148868214642455
101	-9.2400951914990266
102	-9.1436724137301688
103	-9.1105085823071565
104	-9.0916728134875040
105	-9.0290932004081714
106	-8.9392941745730745
107	-8.9044141883802173
108	-8.8794591232334259
109	-8.8639046021699546
110	-8.8623395091834833
111	-8.8282902794656994
112	-8.8124521271209044
113	-8.8037546287323334
114	-8.7498725140415683
115	-8.6412377193867531
116	-8.5831188228168411
117	-8.5786581063073850
118	-8.5266585060647628
119	-8.5017034409179413
120	-8.4119044150827431
121	-8.4015600796233674
122	-8.3999949866369388
123	-8.3770244288900120
124	-8.3414101061856982
125	-8.3258555851222678
126	-8.3009005199754089
127	-8.2474378196981739
128	-8.2224827545513630
129	-8.1207743002702983
130	-8.0762234119640173
131	-8.0512683468171815
132	-8.0393589183713967
133	-8.0238043973078668
134	-7.9992687465744989
135	-7.9652195168566431
136	-7.9636544238702394
137	-7.9495598925361914
138	-7.8385559974288510
139	-7.8140203466955152
140	-7.7984658256320047
141	-7.7601382320047430
142	-7.7445837109412929
143	-7.7430186179548528
144	-7.7358862125526517
145	-7.7200480602079464
146	-7.6844337375036016
147	-7.5889238242706032
148	-7.5733693032071292
149	-7.5718042102207006
150	-7.5488336524737782
151	-7.5369242240280192
152	-7.5132193297694752
153	-7.4608003151134010
154	-7.4378297573664387
155	-7.4362646643800225
156	-7.3823825496892654
157	-7.3361213030854984
158	-7.2925835238540841
159	-7.2735416900061240
160	-7.2577035376613432
161	-7.2490060392727544
162	-7.2334515182092822
163	-7.2111681419551159
164	-7.1815796287467393
165	-7.1570439780134008
166	-7.0864891299271706
167	-7.0103652210125391
168	-6.9858295702792690
169	-6.9754852348198355
170	-6.9739201418334398
171	-6.9583656207699303
172	-6.9319474555884613
173	-6.8957860076906190
174	-6.8799478553458551
175	-6.8728154499436647
176	-6.8712503569572725
177	-6.7711069956626941
178	-6.7461519305159152
179	-6.7087334476116620
180	-6.6946994554668677
181	-6.6791449344033760
182	-6.6704474360147437
183	-6.6165653213240123
184	-6.5977295525043589
185	-6.5920296705906578
186	-6.5234850477326569
187	-6.5079305266691989
188	-6.4453509135898592
189	-6.4295127612450687
190	-6.4208152628564656
191	-6.4104709273971263
192	-6.4089058344106649
193	-6.3933513133471802
194	-6.3683962482003800
195	-6.3185088661377860
196	-6.3169437731513334
197	-6.3098113677491465
198	-6.2437172361724977
199	-6.2081029134681813
200	-6.1472944584036053
201	-6.1457293654171794
202	-6.1296851480440768
203	-6.1141306269805611
204	-6.0891755618337262
205	-6.0327152450816071
206	-5.9584707403099060
207	-5.9429162192464693
208	-5.9179611540996184
209	-5.9060517256538203
210	-5.8830811679068660
211	-5.8815160749204738
212	-5.8665086790505541
213	-5.8659615538569980
214	-5.8474668452025886
215	-5.8319123241391031
216	-5.8303472311526745
217	-5.8073766734057335
218	-5.7534945587150199
219	-5.7519294657285878
220	-5.6807131539779308
221	-5.6268310392871861
222	-5.6022953885538600
223	-5.5867408674903629
224	-5.5822801509808180
225	-5.5807150579944222
226	-5.5511265447860767
227	-5.5053254855913627
228	-5.4697111628870951
229	-5.4556166315530499
230	-5.4310809808196776
231	-5.4155264597562160
232	-5.4036170313104090
233	-5.3799121370519298
234	-5.3450321508591783
235	-5.3200770857123452
236	-5.3045225646489094
237	-5.3029574716624897
238	-5.3014943716278067
239	-5.2490753569716819
240	-5.2261047992247844
241	-5.2245397062383567
242	-5.1904904765204707
243	-5.1243963449437979
244	-5.1156988465552340
245	-5.0778609492375573
246	-5.0548903914906296
247	-5.0533252985041770
248	-5.0429809630448608
249	-5.0237367852958696
250	-5.0192760687863291
251	-4.9672764685437416
252	-4.9531819372096422
253	-4.9423214033968730
254	-4.8525223775616961
255	-4.8421780421023364
256	-4.8406129491159104
257	-4.8176423913689588
258	-4.7986402628709577
259	-4.7741046121376041
260	-4.7637602766781946
261	-4.7621951836917900
262	-4.7550627782896067
263	-4.7466406626283240
264	-4.7395082572261558
265	-4.7379431642397174
266	-4.6880557821770950
267	-4.6631007170302556
268	-4.5925458689440530
269	-4.5909807759576315
270	-4.5754262548941540
271	-4.5613922627492691
272	-4.5168413744429259
273	-4.4918863092960901
274	-4.4799768808502840
275	-4.4644223597868073
276	-4.4587224778731143
277	-4.4398867090534688
278	-4.3901778550151382
279	-4.3860045943626993
280	-4.3773070959741354
281	-4.3117600895910044
282	-4.2962055685275322
283	-4.2875080701389567
284	-4.2771637346795677
285	-4.2755986416931453
286	-4.2526280839462034
287	-4.2147901866285604
288	-4.2007561944836853
289	-4.1852016734201971
290	-4.1836365804337774
291	-4.1765041750316172
292	-4.1606660226868462
293	-4.0980864096075145
294	-4.0295417867495136
295	-4.0139872656860502
296	-4.0124221726996288
297	-3.9963779553265346
298	-3.9894516149527006
299	-3.9775421865068816
300	-3.9355695002619520
301	-3.9340044072755247
302	-3.9268720018733489
303	-3.9149625734275411
304	-3.8994080523640933
305	-3.8748724016307365
306	-3.8251635475923864
307	-3.8230005121681829
308	-3.7497739751893393
309	-3.7482088822029263
310	-3.7332014863330176
311	-3.7141596524850367
312	-3.6983215001402705
313	-3.6896240017516906
314	-3.6740694806882241
315	-3.6517861044340330
316	-3.6357418870609379
317	-3.6201873659974764
318	-3.6186222730110411
319	-3.5956517152641165
320	-3.5271070924061352
321	-3.4689881958363067
322	-3.4645274793267875
323	-3.4489729582633166
324	-3.4474078652768823
325	-3.4244373075299599
326	-3.4125278790841569
327	-3.3875728139373287
328	-3.3725654180674196
329	-3.3720182928738529
330	-3.3364039701695507
331	-3.3205658178247921
332	-3.3134334124226337
333	-3.3118683194362095
334	-3.2977737881021483
335	-3.2579862047454453
336	-3.2117249581416609
337	-3.1867698929948234
338	-3.1681871789102733
339	-3.1493514100906479
340	-3.1333071927175471
341	-3.1083521275707136
342	-3.0927976065072342
343	-3.0912325135208123
344	-3.0867717970112953
345	-3.0571832838029520
346	-3.0326476330695979
347	-2.9620927849833878
348	-2.9371377198365547
349	-2.9215831987730883
350	-2.9200181057866628
351	-2.9096737703272781
352	-2.8859688760687825
353	-2.8851381195939281
354	-2.8701307237240274
355	-2.8614332253354355
356	-2.8510888898760527
357	-2.8495237968896294
358	-2.8339692758261625
359	-2.8090142106793237
360	-2.8075511106446784
361	-2.7555515104020443
362	-2.7305964452552138
363	-2.6843351986514166
364	-2.6407974194200556
365	-2.6304530839606590
366	-2.6288879909742380
367	-2.6217555855720844
368	-2.6059174332273116
369	-2.5843371026679027
370	-2.5703031105230165
371	-2.5593820375210670
372	-2.5547485894595465
373	-2.5297935243127139
374	-2.4733332075605654
375	-2.4592386762265122
376	-2.4576735832400893
377	-2.4347030254931634
378	-2.3990887027888737
379	-2.3835341817253921
380	-2.3585791165785595
381	-2.3466696881327573
382	-2.3236991303858265
383	-2.3221340373994028
384	-2.3065795163359346
385	-2.3051164163012823
386	-2.2801613511544438
387	-2.2682519227086466
388	-2.2526974016451757
389	-2.2439999032565865
390	-2.2281617509118168
391	-2.1941125211939454
392	-2.1925474282075230
393	-2.1784528968734707
394	-2.1193208912286861
395	-2.0970375149744838
396	-2.0814829939110191
397	-2.0674490017661373
398	-2.0569473431776704
399	-2.0429133510327890
400	-2.0273588299693142
401	-2.0228981134597910
402	-2.0213330204733699
403	-1.9647792168899723
404	-1.9459434480703308
405	-1.8962345940319791
406	-1.8716989432986293
407	-1.8561444222351671
408	-1.8442349937893556
409	-1.8178168286078700
410	-1.8022623075444033
411	-1.8006972145579789
412	-1.7935648091558145
413	-1.7816553807100122
414	-1.7777266568110537
415	-1.7658172283652480
416	-1.7586848229630825
417	-1.7571197299766519
418	-1.7421123341067581
419	-1.7415652089131850
420	-1.6896933194506425
421	-1.6667227617037139
422	-1.6651576687172940
423	-1.5946028206310956
424	-1.5650143074227381
425	-1.5563168090341515
426	-1.5184789117164927
427	-1.5024346943433970
428	-1.4955083539695639
429	-1.4939432609831405
430	-1.4835989255237574
431	-1.4778990436100439
432	-1.4623445225465728
433	-1.4400611462923822
434	-1.3937998996885863
435	-1.3809291406475892
436	-1.3312202866092466
437	-1.3153821342644771
438	-1.3066846358758897
439	-1.2911301148124217
440	-1.2792206863666171
441	-1.2542656212197814
442	-1.2392582253498765
443	-1.2147225746165247
444	-1.2043782391571456
445	-1.2028131461707241
446	-1.1956807407685550
447	-1.1872586251072508
448	-1.1801262197050837
449	-1.1785611267186615
450	-1.1246790120279049
451	-1.1017084542809761
452	-1.1001433612945557
453	-1.0331638314229912
454	-1.0315987384365677
455	-1.0160442173730952
456	-1.0000000000000018
457	-0.97504493485316412
458	-0.95346460429375035
459	-0.93762645194898631
460	-0.93049404654682355
461	-0.92892895356039751
462	-0.91858461810101855
463	-0.89934044035204652
464	-0.82878559226584625
465	-0.82662255684165198
466	-0.81792505845306351
467	-0.80383052711901237
468	-0.75237805206995312
469	-0.75183092687638520
470	-0.73682353100648079
471	-0.72812603261789421
472	-0.71778169715851159
473	-0.71621660417208755
474	-0.69324604642515952
475	-0.67424391792713612
476	-0.65540814910749934
477	-0.64970826719378139
478	-0.63936393173440509
479	-0.63779883874797927
480	-0.62224431768450916
481	-0.59728925253767517
482	-0.53870437208644972
483	-0.47261024050976980
484	-0.46814952400024973
485	-0.46658443101382324
486	-0.45102990995035452
487	-0.43699591780547198
488	-0.42607484480352059
489	-0.39119485861078745
490	-0.37618746274088372
491	-0.37462236975445812
492	-0.36748996435229525
493	-0.35558053590649008
494	-0.34002601484301614
495	-0.31549036410966880
496	-0.30139583277561655
497	-0.26578151007131912
498	-0.26160824941891164
499	-0.19039193766828366
500	-0.18882684468185779
501	-0.18736374464721059
502	-0.17180922358374001
503	-0.14685415843690500
504	-0.13494472999110110
505	-0.11197417224417301
506	-0.11040907925774313
507	-0.94854558194278085E-1
508	-0.90393841684756962E-1
509	-0.76359849539874028E-1
510	-0.60805328476405421E-1
511	-0.59240235489981953E-1
512	-0.36269677743052647E-1
513	0.36269677743052516E-1
514	0.59240235489981981E-1
515	0.60805328476405275E-1
516	0.76359849539875596E-1
517	0.90393841684757323E-1
518	0.94854558194277461E-1
519	0.11040907925774666
520	0.11197417224417189
521	0.13494472999109955
522	0.14685415843690383
523	0.17180922358374021
524	0.18736374464721028
525	0.18882684468185640
526	0.19039193766828169
527	0.26160824941891031
528	0.26578151007131895
529	0.30139583277561588
530	0.31549036410966774
531	0.34002601484302236
532	0.35558053590649019
533	0.36748996435229453
534	0.37462236975445812
535	0.37618746274088344
536	0.39119485861078734
537	0.42607484480351870
538	0.43699591780547314
539	0.45102990995035397
540	0.46658443101382924
541	0.46814952400024962
542	0.47261024050976935
543	0.53870437208644706
544	0.59728925253767173
545	0.62224431768450816
546	0.63779883874797982
547	0.63936393173440220
548	0.64970826719378183
549	0.65540814910749867
550	0.67424391792713545
551	0.69324604642515886
552	0.71621660417208699
553	0.71778169715851103
554	0.72812603261789366
555	0.73682353100648013
556	0.75183092687638442
557	0.75237805206995190
558	0.80383052711901293
559	0.81792505845306229
560	0.82662255684165098
561	0.82878559226584669
562	0.89934044035204574
563	0.91858461810101899
564	0.92892895356039928
565	0.93049404654682344
566	0.93762645194898542
567	0.95346460429375179
568	0.97504493485316679
569	0.99999999999999711
570	1.0160442173730952
571	1.0315987384365650
572	1.0331638314229901
573	1.1001433612945513
574	1.1017084542809754
575	1.1246790120279064
576	1.1785611267186613
577	1.1801262197050879
578	1.1872586251072466
579	1.1956807407685535
580	1.2028131461707174
581	1.2043782391571420
582	1.2147225746165236
583	1.2392582253498765
584	1.2542656212197802
585	1.2792206863666151
586	1.2911301148124179
587	1.3066846358758955
588	1.3153821342644803
589	1.3312202866092455
590	1.3809291406475932
591	1.3937998996885874
592	1.4400611462923811
593	1.4623445225465694
594	1.4778990436100405
595	1.4835989255237640
596	1.4939432609831389
597	1.4955083539695659
598	1.5024346943433959
599	1.5184789117164901
600	1.5563168090341541
601	1.5650143074227376
602	1.5946028206310963
603	1.6651576687172922
604	1.6667227617037195
605	1.6896933194506454
606	1.7415652089131903
607	1.7421123341067524
608	1.7571197299766528
609	1.7586848229630814
610	1.7658172283652434
611	1.7777266568110475
612	1.7816553807100108
613	1.7935648091558150
614	1.8006972145579705
615	1.8022623075444024
616	1.8178168286078678
617	1.8442349937893523
618	1.8561444222351593
619	1.8716989432986311
620	1.8962345940319771
621	1.9459434480703310
622	1.9647792168899711
623	2.0213330204733699
624	2.0228981134597879
625	2.0273588299693124
626	2.0429133510327837
627	2.0569473431776681
628	2.0674490017661387
629	2.0814829939110191
630	2.0970375149744900
631	2.1193208912286821
632	2.1784528968734755
633	2.1925474282075288
634	2.1941125211939454
635	2.2281617509118261
636	2.2439999032565798
637	2.2526974016451651
638	2.2682519227086444
639	2.2801613511544536
640	2.3051164163012832
641	2.3065795163359235
642	2.3221340373994024
643	2.3236991303858248
644	2.3466696881327596
645	2.3585791165785555
646	2.3835341817253908
647	2.3990887027888692
648	2.4347030254931501
649	2.4576735832400849
650	2.4592386762265117
651	2.4733332075605743
652	2.5297935243127134
653	2.5547485894595505
654	2.5593820375210634
655	2.5703031105230183
656	2.5843371026679014
657	2.6059174332273152
658	2.6217555855720800
659	2.6288879909742460
660	2.6304530839606541
661	2.6407974194200614
662	2.6843351986514357
663	2.7305964452552121
664	2.7555515104020532
665	2.8075511106446718
666	2.8090142106793303
667	2.8339692758261674
668	2.8495237968896285
669	2.8510888898760531
670	2.8614332253354307
671	2.8701307237240288
672	2.8851381195939365
673	2.8859688760687892
674	2.9096737703272733
675	2.9200181057866552
676	2.9215831987730931
677	2.9371377198365565
678	2.9620927849833927
679	3.0326476330695926
680	3.0571832838029436
681	3.0867717970112989
682	3.0912325135208225
683	3.0927976065072378
684	3.1083521275707060
685	3.1333071927175467
686	3.1493514100906355
687	3.1681871789102778
688	3.1867698929948221
689	3.2117249581416529
690	3.2579862047454542
691	3.2977737881021554
692	3.3118683194362140
693	3.3134334124226275
694	3.3205658178247872
695	3.3364039701695529
696	3.3720182928738636
697	3.3725654180674280
698	3.3875728139373282
699	3.4125278790841618
700	3.4244373075299746
701	3.4474078652768916
702	3.4489729582633162
703	3.4645274793267964
704	3.4689881958363160
705	3.5271070924061316
706	3.5956517152641085
707	3.6186222730110500
708	3.6201873659974648
709	3.6357418870609393
710	3.6517861044340361
711	3.6740694806882237
712	3.6896240017516919
713	3.6983215001402931
714	3.7141596524850482
715	3.7332014863330176
716	3.7482088822029258
717	3.7497739751893397
718	3.8230005121681838
719	3.8251635475923780
720	3.8748724016307214
721	3.8994080523640715
722	3.9149625734275628
723	3.9268720018733512
724	3.9340044072755296
725	3.9355695002619528
726	3.9775421865069021
727	3.9894516149527002
728	3.9963779553265284
729	4.0124221726996234
730	4.0139872656860547
731	4.0295417867495189
732	4.0980864096075189
733	4.1606660226868506
734	4.1765041750316110
735	4.1836365804337667
736	4.1852016734201936
737	4.2007561944836791
738	4.2147901866285729
739	4.2526280839462105
740	4.2755986416931462
741	4.2771637346795686
742	4.2875080701389425
743	4.2962055685275402
744	4.3117600895910000
745	4.3773070959741220
746	4.3860045943627171
747	4.3901778550151400
748	4.4398867090534786
749	4.4587224778731036
750	4.4644223597868331
751	4.4799768808503062
752	4.4918863092961061
753	4.5168413744429419
754	4.5613922627492842
755	4.5754262548941504
756	4.5909807759576546
757	4.5925458689440486
758	4.6631007170302405
759	4.6880557821770763
760	4.7379431642397147
761	4.7395082572261416
762	4.7466406626283009
763	4.7550627782895942
764	4.7621951836918059
765	4.7637602766782194
766	4.7741046121375676
767	4.7986402628709364
768	4.8176423913689774
769	4.8406129491159104
770	4.8421780421023151
771	4.8525223775617237
772	4.9423214033968739
773	4.9531819372096484
774	4.9672764685436892
775	5.0192760687863149
776	5.0237367852958590
777	5.0429809630448457
778	5.0533252985041779
779	5.0548903914906003
780	5.0778609492375351
781	5.1156988465552091
782	5.1243963449437882
783	5.1904904765204858
784	5.2245397062383319
785	5.2261047992247853
786	5.2490753569716517
787	5.3014943716278147
788	5.3029574716624843
789	5.3045225646488907
790	5.3200770857123922
791	5.3450321508591889
792	5.3799121370519236
793	5.4036170313104108
794	5.4155264597562116
795	5.4310809808196696
796	5.4556166315530170
797	5.4697111628870942
798	5.5053254855913911
799	5.5511265447860829
800	5.5807150579944294
801	5.5822801509808428
802	5.5867408674903558
803	5.6022953885538378
804	5.6268310392871967
805	5.6807131539779414
806	5.7519294657285709
807	5.7534945587149906
808	5.8073766734057672
809	5.8303472311526789
810	5.8319123241391093
811	5.8474668452025735
812	5.8659615538570176
813	5.8665086790505692
814	5.8815160749204365
815	5.8830811679069317
816	5.9060517256537972
817	5.9179611540996193
818	5.9429162192464515
819	5.9584707403099078
820	6.0327152450816302
821	6.0891755618337458
822	6.1141306269805931
823	6.1296851480440617
824	6.1457293654171652
825	6.1472944584036009
826	6.2081029134681858
827	6.2437172361724720
828	6.3098113677491670
829	6.3169437731512916
830	6.3185088661377282
831	6.3683962482003746
832	6.3933513133471882
833	6.4089058344106924
834	6.4104709273971405
835	6.4208152628564701
836	6.4295127612450971
837	6.4453509135898583
838	6.5079305266691945
839	6.5234850477326463
840	6.5920296705906338
841	6.5977295525043367
842	6.6165653213240239
843	6.6704474360147490
844	6.6791449344033378
845	6.6946994554668162
846	6.7087334476117073
847	6.7461519305158806
848	6.7711069956627128
849	6.8712503569572547
850	6.8728154499436567
851	6.8799478553458675
852	6.8957860076906092
853	6.9319474555884630
854	6.9583656207699844
855	6.9739201418334336
856	6.9754852348198453
857	6.9858295702792281
858	7.0103652210125720
859	7.0864891299272079
860	7.1570439780133759
861	7.1815796287467570
862	7.2111681419550822
863	7.2334515182092414
864	7.2490060392727678
865	7.2577035376613388
866	7.2735416900061294
867	7.2925835238540992
868	7.3361213030854708
869	7.3823825496892272
870	7.4362646643800181
871	7.4378297573664591
872	7.4608003151133939
873	7.5132193297694707
874	7.5369242240279775
875	7.5488336524737925
876	7.5718042102206846
877	7.5733693032071292
878	7.5889238242706396
879	7.6844337375036140
880	7.7200480602079482
881	7.7358862125526588
882	7.7430186179548555
883	7.7445837109412912
884	7.7601382320047394
885	7.7984658256320101
