1	-22.083743248502898
2	-19.754286990475986
3	-19.401675224148395
4	-18.905618602304827
5	-18.344887595518514
6	-17.778534345104198
7	-17.247580132037243
8	-17.072218966121433
9	-16.780753143601078
10	-16.576162344277879
11	-16.398600824938054
12	-16.223550577950132
13	-16.115779912525696
14	-16.015431337491588
15	-15.942229217369487
16	-15.662819571163975
17	-15.449078087077289
18	-15.166762949320416
19	-15.096466320749656
20	-14.918123874010471
21	-14.600409698906068
22	-14.565512107682762
23	-14.451296885574049
24	-14.098685119246431
25	-14.069455485839200
26	-14.069144566911026
27	-14.039678692119823
28	-13.894094319923340
29	-13.786323654498849
30	-13.716532800583414
31	-13.612772959342726
32	-13.602628497402772
33	-13.508724479052969
34	-13.433711888171194
35	-13.333363313137077
36	-13.260161193014874
37	-13.220476178739837
38	-13.041897490616565
39	-12.942371228638454
40	-12.937655266327612
41	-12.837306691293533
42	-12.767010062722683
43	-12.764104571171330
44	-12.659745171953759
45	-12.484694924965863
46	-12.475544240202256
47	-12.376924259541324
48	-12.270953440879106
49	-12.236055849655809
50	-12.203373564385203
51	-12.093391921539272
52	-11.944590027135327
53	-11.918341674551469
54	-11.810571009126985
55	-11.769228861219450
56	-11.739999227812273
57	-11.710222434093001
58	-11.637020313970549
59	-11.562437708472473
60	-11.387387461484636
61	-11.387076542556592
62	-11.357610667765234
63	-11.279616796060012
64	-11.273172239376006
65	-11.179268221026090
66	-11.106066100903909
67	-11.104255630144269
68	-11.095610720035967
69	-10.930704934987942
70	-10.920560473048344
71	-10.891019920713084
72	-10.861554045921734
73	-10.826656454698378
74	-10.812789807623632
75	-10.712441232589688
76	-10.639239112467509
77	-10.612914970611648
78	-10.608199008300689
79	-10.538408154385271
80	-10.434648313144395
81	-10.430637488960661
82	-10.359829466262058
83	-10.330599832854897
84	-10.330288913926719
85	-10.260303204283973
86	-10.257086793804472
87	-10.255587241972954
88	-10.155238666939020
89	-10.146087982175318
90	-10.082036546816774
91	-10.047468001514437
92	-9.9776771475991026
93	-9.9742658813921210
94	-9.8739173063582033
95	-9.8637728444185200
96	-9.7934762158475284
97	-9.7642465824405242
98	-9.7639356635123651
99	-9.6948562351867480
100	-9.6151337691084802
101	-9.5888854165246666
102	-9.5213055400305429
103	-9.4816205257555435
104	-9.4811147511000531
105	-9.4113238971846656
106	-9.3075640559438320
107	-9.2974195940041309
108	-9.2625220027807575
109	-9.2329814504455356
110	-9.2035155756542082
111	-9.1987996133432102
112	-9.1285029847723056
113	-9.0579312034577164
114	-9.0281544097383932
115	-9.0252489181870548
116	-8.9549522896161715
117	-8.9501605380331792
118	-8.9152672753412148
119	-8.8803696841178468
120	-8.7766098428769581
121	-8.7664653809372322
122	-8.7661544620091529
123	-8.7366885872178326
124	-8.6324463629288655
125	-8.5975487717054850
126	-8.5911042150214136
127	-8.5320977878947915
128	-8.4972001966714803
129	-8.4833335495967965
130	-8.4588956677726390
131	-8.4239980765492533
132	-8.4135426956814321
133	-8.3843130622742148
134	-8.3545362685549307
135	-8.3097828544405612
136	-8.2089518963584638
137	-8.2057343741510067
138	-8.1794860215671665
139	-8.1307217832691627
140	-8.1014921498619454
141	-8.1011812309338715
142	-8.0717153561425228
143	-8.0303732082351456
144	-8.0011435748279371
145	-7.9571710881129496
146	-7.9308469462571072
147	-7.9279414547057590
148	-7.9276305357776682
149	-7.9261309839461296
150	-7.9174860738379378
151	-7.8981646609863887
152	-7.8235820554880391
153	-7.7525802887899511
154	-7.7485694646061232
155	-7.6485318085002874
156	-7.6482208895722197
157	-7.6448096233653455
158	-7.6393811237365963
159	-7.6346651614256231
160	-7.5750187694499695
161	-7.5407611430757049
162	-7.5343165863916424
163	-7.4640199578207636
164	-7.4611144662693931
165	-7.4347903244136191
166	-7.3672104479194855
167	-7.3653999771598553
168	-7.3567550670516813
169	-7.2921978570376256
170	-7.2572288050736145
171	-7.2525128427626608
172	-7.1918492820036306
173	-7.1817048200639038
174	-7.1521642677286543
175	-7.0821785580859098
176	-7.0818676391578350
177	-7.0789621476064468
178	-7.0739341546393524
179	-6.9744078926613229
180	-6.9679633359772284
181	-6.9330657447538675
182	-6.9003834594831321
183	-6.8740593176273492
184	-6.8693433553163272
185	-6.8008571975050849
186	-6.7995525014009726
187	-6.7990467267454724
188	-6.7961412351940984
189	-6.7904018166372788
190	-6.6957926601601701
191	-6.6917818359764194
192	-6.6254960315892895
193	-6.6153515696495235
194	-6.5858110173142990
195	-6.5509134260909230
196	-6.5214475512996151
197	-6.5182311408201610
198	-6.5167315889886561
199	-6.5075809042249482
200	-6.4370091229103430
201	-6.4072323291909905
202	-6.3431808938324323
203	-6.3340302090687493
204	-6.3029901049019497
205	-6.2680925136785817
206	-6.2594476035703916
207	-6.2354102284078703
208	-6.2331992509865790
209	-6.1294394097457339
210	-6.1254285855620170
211	-6.0945418185223819
212	-6.0843973565826657
213	-6.0840864376545714
214	-6.0548568042473807
215	-6.0546205628633043
216	-6.0253909294561430
217	-6.0250800105280318
218	-5.9766266911580646
219	-5.9518778904057825
220	-5.9503783385742768
221	-5.8762781161240873
222	-5.8500297635402720
223	-5.8030759960018568
224	-5.8012655252422700
225	-5.7768276434180770
226	-5.7720358918350883
227	-5.7422590981157056
228	-5.7022450379197069
229	-5.6724682442003402
230	-5.6690569779934732
231	-5.6277148300860587
232	-5.5984851966788760
233	-5.5944743724951174
234	-5.5880298158110531
235	-5.5687084029594871
236	-5.5585639410197389
237	-5.5236663497964038
238	-5.4941257974611410
239	-5.4209236773389256
