1	-17.429618545226276
2	-14.414487396942130
3	-13.848225582738980
4	-13.099407333097197
5	-12.323167071585619
6	-11.628704903877942
7	-11.087844436127993
8	-10.833094434454775
9	-10.746256001761578
10	-10.084276184813081
11	-9.5180143706098637
12	-9.3080359233014303
13	-8.7417741090982677
14	-8.6135737555937890
15	-8.0727132878438610
16	-8.0473119413906069
17	-7.9929558594565284
18	-7.7311248534773975
19	-7.5064514736406505
20	-7.2984936917488810
21	-7.1648630392741817
22	-6.7576332239989263
23	-6.5222534302372859
24	-6.5028832223257060
25	-6.4160447896324637
26	-5.9813929624873499
27	-5.7266429608141189
28	-5.6398045281208766
29	-5.2869307947796846
30	-5.0321807931064662
31	-4.9778247111723966
32	-4.9453423604132194
33	-4.4913203253565150
34	-4.4115628969691993
35	-4.4044818926632674
36	-4.2833625434647349
37	-4.1497318909900471
38	-3.7425020757147833
39	-3.7171007292615394
40	-3.5071222819531509
41	-3.4009136413483163
42	-3.1762402615115901
43	-2.9662618142032016
44	-2.9408604677499488
45	-2.8346518271451231
46	-2.6246733798367341
47	-2.4000000000000008
48	-2.2717996464955421
49	-2.1920422181082233
50	-2.0584115656335307
51	-1.9302112121290724
52	-1.7055378322923416
53	-1.6511817503582735
54	-1.3964317486850530
55	-1.3893507443791249
56	-1.3639493979258734
57	-1.3095933159918041
58	-0.95671958265061330
59	-0.82308893017592411
60	-0.70196958097739348
61	-0.61513114828414617
62	-0.18047932113902596
63	-0.16110911322744279
64	-0.74270680534195319E-1
65	0.74270680534195957E-1
66	0.16110911322744387
67	0.18047932113902412
68	0.61513114828414472
69	0.70196958097739293
70	0.82308893017592566
71	0.95671958265061241
72	1.3095933159918032
73	1.3639493979258763
74	1.3893507443791207
75	1.3964317486850515
76	1.6511817503582733
77	1.7055378322923440
78	1.9302112121290742
79	2.0584115656335320
80	2.1920422181082238
81	2.2717996464955386
82	2.3999999999999995
83	2.6246733798367292
84	2.8346518271451169
85	2.9408604677499488
86	2.9662618142032025
87	3.1762402615115923
88	3.4009136413483132
89	3.5071222819531416
90	3.7171007292615372
91	3.7425020757147989
92	4.1497318909900560
93	4.2833625434647411
94	4.4044818926632736
95	4.4115628969691949
96	4.4913203253565195
97	4.9453423604132158
98	4.9778247111724045
99	5.0321807931064448
100	5.2869307947796811
101	5.6398045281208766
102	5.7266429608141109
103	5.9813929624873525
104	6.4160447896324664
105	6.5028832223257229
106	6.5222534302372868
107	6.7576332239989307
108	7.1648630392741772
109	7.2984936917488836
110	7.5064514736406620
111	7.7311248534773913
112	7.9929558594565311
113	8.0473119413906051
114	8.0727132878438628
115	8.6135737555938157
116	8.7417741090982677
117	9.3080359233014729
118	9.5180143706098690
119	10.084276184813039
120	10.746256001761529
121	10.833094434454813
122	11.087844436127998
123	11.628704903877956
124	12.323167071585619
125	13.099407333097178
126	13.848225582738971
127	14.414487396942155
128	17.429618545226297
