1	-16.885141493208142
2	-14.694894353324205
3	-14.196481724786020
4	-13.537104491267794
5	-12.842038019173527
6	-12.193562883903635
7	-12.006234584901998
8	-11.644516310945564
9	-11.346857351383747
10	-11.229862751129010
11	-10.972388424719375
12	-10.848444722845660
13	-10.651790879289418
14	-10.153378250751340
15	-10.003315744019522
16	-9.5049031154814969
17	-9.4940010172330567
18	-9.4542691710615632
19	-9.0396156112449955
20	-8.9558565425234704
21	-8.8455258819631943
22	-8.7821412848354061
23	-8.6581975829615896
24	-8.5412029827069169
25	-8.2964793090052016
26	-8.2837286562973205
27	-8.1504594098688248
28	-7.9631311108672849
29	-7.8818257491886028
30	-7.6243514227790170
31	-7.6014128369108516
32	-7.3146559755974128
33	-7.3037538773489956
34	-7.1867592770942981
35	-6.9529377016410123
36	-6.9292849506846803
37	-6.8053412488109304
38	-6.7656094026394467
39	-6.6552787420791431
40	-6.5382841418244411
41	-6.3509558428228727
42	-6.2808098154148153
43	-6.1568661135410565
44	-6.1062321691211388
45	-6.0934815164132621
46	-5.9892375688664625
47	-5.9602122699848152
48	-5.7317632424568385
49	-5.6915786093045897
50	-5.6078195405830877
51	-5.4617996414467163
52	-5.4341042828949799
53	-5.4111656970268172
54	-5.3171096826402948
55	-5.1931659807665032
56	-4.9965121372102477
57	-4.9356916543569209
58	-4.9127530684887617
59	-4.8024224079284501
60	-4.7626905617569655
61	-4.7390378108006574
62	-4.6150941089268827
63	-4.4980995086722002
64	-4.3480370019403889
65	-4.2642779332188869
66	-4.2533758349704733
67	-4.2406251822625718
68	-4.0905626755307800
69	-3.9666189736570283
70	-3.8496243734023268
71	-3.8387222751539118
72	-3.7989904289824175
73	-3.6049006997006070
74	-3.5921500469927108
75	-3.5812479487442928
76	-3.5415161025728068
77	-3.4175724006990436
78	-3.3005778004443385
79	-3.2715525015626890
80	-3.1902471398840340
81	-3.1268625427562355
82	-3.0431034740347203
83	-3.0029188408824719
84	-2.9327728134744309
85	-2.9098342276062783
86	-2.7454445144728710
87	-2.7225059286047104
88	-2.6412005669260616
89	-2.6284499142181534
90	-2.6121752680444152
91	-2.4951806677897115
92	-2.3837262405164501
93	-2.3078523687881405
94	-2.2377063413800986
95	-2.1137626395063416
96	-2.0740307933348494
97	-2.0631286950864367
98	-2.0503780423785338
99	-1.9690726806998784
100	-1.9461340948317281
101	-1.6886597684221190
102	-1.6593772335182766
103	-1.6484751352698608
104	-1.5647160665483575
105	-1.4146535598165719
106	-1.4019029071086657
107	-1.3910008088602512
108	-1.2976589595618648
109	-1.2740062086055475
110	-1.1500625067317860
111	-1.1103306605602954
112	-1.0401846331522560
113	-0.99999999999999833
114	-0.91624093127849249
115	-0.89258818032217591
116	-0.85285633415068507
117	-0.74252567359039068
118	-0.71958708772224100
119	-0.62553107333568569
120	-0.50158737146192200
121	-0.45095342704201896
122	-0.43820277433411486
123	-0.30493352790566808
124	-0.24411304505231185
125	-0.22117445918416245
126	-0.19347910063241019
127	-0.76484500377703102E-1
128	-0.47459201496059568E-1
129	0.47459201496059311E-1
130	0.76484500377702741E-1
131	0.19347910063240842
132	0.22117445918416198
133	0.24411304505231154
134	0.30493352790566924
135	0.43820277433411353
136	0.45095342704201863
137	0.50158737146192212
138	0.62553107333568292
139	0.71958708772224000
140	0.74252567359039023
141	0.85285633415068729
142	0.89258818032217679
143	0.91624093127849604
144	1.0000000000000002
145	1.0401846331522557
146	1.1103306605602983
147	1.1500625067317893
148	1.2740062086055433
149	1.2976589595618642
150	1.3910008088602521
151	1.4019029071086686
152	1.4146535598165721
153	1.5647160665483555
154	1.6484751352698619
155	1.6593772335182770
156	1.6886597684221230
157	1.9461340948317274
158	1.9690726806998815
159	2.0503780423785316
160	2.0631286950864332
161	2.0740307933348525
162	2.1137626395063371
163	2.2377063413800959
164	2.3078523687881423
165	2.3837262405164452
166	2.4951806677897133
167	2.6121752680444152
168	2.6284499142181521
169	2.6412005669260563
170	2.7225059286047082
171	2.7454445144728634
172	2.9098342276062770
173	2.9327728134744318
174	3.0029188408824683
175	3.0431034740347251
176	3.1268625427562360
177	3.1902471398840406
178	3.2715525015627063
179	3.3005778004443425
180	3.4175724006990285
181	3.5415161025728001
182	3.5812479487442941
183	3.5921500469927086
184	3.6049006997006083
185	3.7989904289824019
186	3.8387222751538950
187	3.8496243734023117
188	3.9666189736570319
189	4.0905626755307907
190	4.2406251822625736
191	4.2533758349704769
192	4.2642779332188949
193	4.3480370019403960
194	4.4980995086721771
195	4.6150941089268871
196	4.7390378108006619
197	4.7626905617569735
198	4.8024224079284679
199	4.9127530684887466
200	4.9356916543568978
201	4.9965121372102521
202	5.1931659807665040
203	5.3171096826402762
204	5.4111656970268323
205	5.4341042828949710
206	5.4617996414467243
207	5.6078195405830833
208	5.6915786093045924
209	5.7317632424568385
210	5.9602122699848215
211	5.9892375688664679
212	6.0934815164132523
213	6.1062321691211832
214	6.1568661135410636
215	6.2808098154148047
216	6.3509558428228665
217	6.5382841418244437
218	6.6552787420791608
219	6.7656094026394245
220	6.8053412488109215
221	6.9292849506846741
222	6.9529377016409750
223	7.1867592770943203
224	7.3037538773489921
225	7.3146559755974296
226	7.6014128369108596
227	7.6243514227790126
