1	-26.871777797216374
2	-23.555397780687631
3	-23.231342829814995
4	-22.760205335444788
5	-22.210472046825164
6	-21.641130091712171
7	-21.097612560906768
8	-20.613673021706596
9	-20.214096234789800
10	-19.916704959314252
11	-19.914962813286181
12	-19.733587516528647
13	-19.443825318915952
14	-19.119770368042992
15	-18.894092030296456
16	-18.570037079423841
17	-18.324750075183523
18	-18.098899585053545
19	-18.000695124310660
20	-17.781232544378149
21	-17.529557629940648
22	-17.457177593505225
23	-17.297293005177771
24	-16.986040099135064
25	-16.979824341321173
26	-16.973238054305025
27	-16.897716218261060
28	-16.600324942785569
29	-16.573661267388232
30	-16.502100559934760
31	-16.436306810515767
32	-16.417207500000128
33	-16.276269991912688
34	-16.102523773017893
35	-16.093152549127094
36	-15.952367271315346
37	-15.866964855402665
38	-15.805132497542434
39	-15.803390351514491
40	-15.622015054756982
41	-15.552790484398706
42	-15.383025316202577
43	-15.255399208923121
44	-15.253657062895183
45	-15.072281766137602
46	-14.983448529285736
47	-14.839507785396941
48	-14.782519568524828
49	-14.686057253810249
50	-14.684315107782165
51	-14.502939811024607
52	-14.458464617652048
53	-14.439930998480124
54	-14.213177613411867
55	-14.142539723004642
56	-14.140797576976627
57	-13.959422280219131
58	-13.955991459280066
59	-13.889122662539238
60	-13.669660082606431
61	-13.663444324792676
62	-13.658600183804460
63	-13.656858037776374
64	-13.475482741018846
65	-13.345605131733501
66	-13.339389373919758
67	-13.259023396887693
68	-13.257281250859679
69	-13.185720543406124
70	-13.119926793987057
71	-13.075905954102158
72	-12.959889975384115
73	-12.868251879549485
74	-12.861665592533337
75	-12.795871843114197
76	-12.786143756489372
77	-12.778514678626522
78	-12.776772532598516
79	-12.635987254786778
80	-12.550584838874151
81	-12.488752481013849
82	-12.462088805616611
83	-12.324734348743938
84	-12.311932303913999
85	-12.305635038228267
86	-12.236410467869986
87	-12.226529888001215
88	-12.164697530140986
89	-12.066645299673869
90	-11.981580087355489
91	-11.939019192394415
92	-11.912355516997209
93	-11.840794809543686
94	-11.755901749608924
95	-11.755392393630954
96	-11.742590348801102
97	-11.667068512757114
98	-11.614964241521687
99	-11.523127768868394
100	-11.441218022626970
101	-11.431846798736109
102	-11.369677237281458
103	-11.343013561884369
104	-11.271452854430846
105	-11.205659105011611
106	-11.199072817995498
107	-11.186559794495999
108	-11.143826747151364
109	-11.142084601123296
110	-11.123550981951524
111	-11.045622286408721
112	-10.960709304365835
113	-10.871876067514059
114	-10.862504843623149
115	-10.826159706476027
116	-10.799496031078728
117	-10.727935323625225
118	-10.721719565811407
119	-10.643042263690447
120	-10.639611442751399
121	-10.574484792038422
122	-10.572742646010365
123	-10.502104755603195
124	-10.391367349252869
125	-10.342220167275737
126	-10.328358536708469
127	-10.322142778894646
128	-10.318987312817653
129	-10.315556491878580
130	-10.178202035005881
131	-10.159102724490211
132	-10.030967261232970
133	-10.029225115204916
134	-10.024751503419150
135	-10.023009357391082
136	-10.018165216402961
137	-9.9426433803590104
138	-9.8478498184473455
139	-9.8444189975082832
140	-9.8416340606335275
141	-9.8350477736173989
142	-9.7786252480891598
143	-9.7595259375734802
144	-9.6185884294862998
145	-9.6088600798930308
146	-9.5518718630207928
147	-9.5470277220326754
148	-9.5452855760046678
149	-9.4812339726135786
150	-9.4794918265855426
151	-9.4621346620978493
152	-9.4354709867006452
153	-9.3639102792471274
154	-9.2981165298279631
155	-9.2946857088888919
156	-9.2278169121480058
157	-9.2092832929762878
158	-9.1474509351159874
159	-9.1457087890879567
160	-9.1380797112250907
161	-9.0083543322152657
162	-8.9972944334134120
163	-8.9955522873852782
164	-8.9643334923304074
165	-8.9118920175006355
166	-8.9101498714726315
167	-8.8483175136123489
168	-8.8141769906277698
169	-8.7287745747150769
170	-8.7253437537760092
171	-8.6842993813424574
172	-8.6669422168548422
173	-8.6652000708268098
174	-8.5977176464965872
175	-8.5959755004685636
176	-8.5244147930150689
177	-8.4390123771023191
178	-8.4279524783004192
179	-8.4262103322722801
180	-8.4146002037109984
181	-8.2985842249930020
182	-8.2448350355148570
183	-8.2003598421422783
184	-8.1818262229704253
185	-8.1248380060982548
186	-8.1172089282354545
187	-8.1154667822074504
188	-8.1149574262295978
189	-8.0283756913836140
190	-8.0266335453556685
191	-7.9550728379021294
192	-7.8892790884829633
193	-7.8844349474949471
194	-7.8826928014668525
195	-7.8452582485981086
196	-7.8274467306227349
197	-7.8007830552255193
198	-7.7292422698800900
199	-7.7013175047093236
200	-7.6443292878371452
201	-7.6310178870293592
202	-7.5652241376102163
203	-7.5554960509853757
204	-7.5478669731225354
205	-7.5461248270945358
206	-7.5033917797498884
207	-7.4848581605781632
208	-7.4831160145501361
209	-7.4115553070966227
210	-7.4053395492827798
211	-7.3202743369643546
212	-7.3017407177925673
213	-7.2581047755097412
214	-7.2314411001125345
215	-7.1857247390745060
216	-7.0940866432398977
217	-7.0875003562237779
218	-7.0812845984099697
219	-7.0749873327242172
220	-7.0119785201798912
221	-7.0057627623659746
222	-7.0043494423170216
223	-7.0026072962889696
224	-7.0009186213779264
225	-6.9991764753498567
226	-6.9340498246369950
227	-6.8618220184772198
228	-6.8178011785923678
229	-6.7509323818514320
230	-6.7145872447042656
231	-6.7083714868903908
232	-6.7017851998743065
233	-6.6879235693070491
234	-6.6817078114932045
235	-6.6101471040396858
236	-6.5377670676044488
237	-6.5314698019187061
238	-6.5280389809795913
239	-6.5252540441048614
240	-6.5204099031167537
241	-6.5186677570887372
242	-6.4622452315604786
243	-6.3905322938314653
244	-6.3843165360176251
245	-6.3022084129575280
246	-6.2924800633642999
247	-6.2306477055040421
248	-6.2105703171229285
249	-6.2074148510458960
250	-6.2039840301068212
251	-6.2011990932320460
252	-6.1648539560849347
253	-6.1381902806876836
254	-6.1208331162000231
255	-6.1190909701719818
256	-6.0666295732341755
257	-6.0475302627184666
258	-5.9817365132993237
259	-5.9783056923602462
260	-5.9684251124914978
261	-5.9131790416473464
262	-5.9114368956193077
263	-5.9065927546312285
264	-5.8929032764475524
265	-5.8407990052120891
266	-5.8310709185872796
267	-5.8216996946964095
268	-5.7300615988618064
269	-5.7234753118456787
270	-5.6809144168846561
271	-5.6670527863174245
272	-5.6576815624265322
273	-5.6542507414874494
274	-5.6479534758017040
275	-5.5955120009719606
276	-5.5688483255747618
277	-5.5070159677144472
278	-5.4977969740990860
279	-5.4972876181212502
280	-5.4123945581864357
281	-5.4089637372473236
282	-5.3696615108418220
283	-5.3679193648137842
284	-5.3568594660118807
285	-5.3505622003261060
286	-5.3238985249289330
287	-5.2813376299679042
288	-5.2714570500991691
289	-5.1865440680562509
290	-5.1831132471171992
291	-5.1737420232263034
292	-5.1115724617717389
293	-5.0982201871823394
294	-5.0977108312045010
295	-5.0883396073136113
296	-5.0849087863745321
297	-5.0265072494533420
298	-4.9572826790951190
299	-4.9475543295018873
300	-4.9284550189861713
301	-4.8857219716415852
