1	-14.646164396402501
2	-13.035753404618134
3	-12.502289358006484
4	-11.825732223984668
5	-11.134533203626118
6	-10.891878366222134
7	-10.501928718341800
8	-10.215321232200241
9	-9.9723641958797824
10	-9.6818571855886510
11	-9.5750788422629434
12	-9.5241222118417639
13	-9.3293064316951053
14	-8.9906581652300872
15	-8.8915177265574048
16	-8.3619532040953946
17	-8.3580536799457903
18	-8.3141010312082724
19	-8.0714461938042916
20	-7.9646678504785484
21	-7.8284891574837818
22	-7.7188954399106846
23	-7.6814965459239355
24	-7.4312038038668993
25	-7.3802471734457340
26	-7.1854313932991367
27	-7.1519320234619146
28	-6.9902975255654232
29	-6.7546466698450622
30	-6.7476426881613927
31	-6.7036900394239076
32	-6.5088742592773050
33	-6.4607330031034094
34	-6.2180781656993638
35	-6.1702259928122647
36	-6.0710855541395867
37	-6.0634476494865579
38	-5.8281285178190636
39	-5.8207928120825061
40	-5.8176752389187296
41	-5.5750204015147125
42	-5.5415210316775534
43	-5.5376215075279536
44	-5.4308431642022237
45	-5.3798865337810389
46	-5.1850707536344238
47	-5.1442356780607037
48	-5.0080569850659096
49	-4.9012786417401797
50	-4.8984632674928985
51	-4.8503220113190011
52	-4.8464224871694146
53	-4.6555062311723949
54	-4.6107716314490625
55	-4.5598150010278991
56	-4.4530366577021594
57	-4.3649992208812680
58	-4.3168579647073777
59	-4.2582208775555372
60	-4.2177175260346749
61	-4.2072642471343515
62	-4.1698653531475784
63	-3.9272105157435648
64	-3.9195726110905360
65	-3.8204321724178341
66	-3.6842534794230617
67	-3.6738002005227348
68	-3.6403008306855513
69	-3.5746597618500440
70	-3.3976459932815284
71	-3.2908676499558052
72	-3.2869681258062111
73	-3.2430154770687079
74	-3.2360114953850334
75	-3.0450952393879955
76	-3.0411957152384064
77	-3.0076963454012273
78	-3.0003606396646858
79	-2.9972430665009009
80	-2.7574036033441782
81	-2.7545882290968891
82	-2.7064469729229979
83	-2.6478098857711552
84	-2.6104109917843821
85	-2.5594543613632030
86	-2.5116311927763757
87	-2.3646385812165729
88	-2.3164973250426941
89	-2.3091616193061468
90	-2.1143458391595273
91	-2.0808464693223501
92	-2.0738424876386814
93	-2.0633892087383501
94	-2.0298898389011684
95	-2.0259903147515770
96	-1.9192119714258462
97	-1.8350740587545451
98	-1.6765571340218286
99	-1.6734395608580381
100	-1.6326044852843227
101	-1.4964257922895425
102	-1.4377887051376987
103	-1.4307847234540316
104	-1.3972853536168477
105	-1.3896474489638104
106	-1.3868320747165221
107	-1.1469926115597959
108	-1.1438750383960070
109	-1.0991404386727008
110	-0.99999999999999833
111	-0.90122020099199396
112	-0.86382130700522219
113	-0.85336802810489365
114	-0.75704296367948853
115	-0.75422758943219614
116	-0.74658968477915899
117	-0.70608633325830672
118	-0.51127055311168390
119	-0.50393484737514771
120	-0.47043547753796644
121	-0.46653595338837589
122	-0.41557932296719641
123	-0.30880097964146080
124	-0.22466306697016444
125	-0.22076354282057331
126	-0.17262228664668477
127	-0.11398519949483857
128	-0.63028569073659377E-1
129	0.63028569073659016E-1
