1	-13.141676868454057
2	-12.690473449846836
3	-12.149389864470383
4	-11.698186445863074
5	-11.574110129973885
6	-11.122906711366678
7	-11.020514190277927
8	-10.581823125990214
9	-10.569310771670686
10	-10.509130913652381
11	-10.130619707382989
12	-10.057927495045206
13	-10.053899779750699
14	-10.028227186294160
15	-9.6660154970801315
16	-9.6026963611434333
17	-9.5770237676869581
18	-9.5168439096686335
19	-9.4529474517977619
20	-9.3546359321546397
21	-9.2148120784728906
22	-9.1269774832629658
23	-9.0656404910614459
24	-9.0616127757669389
25	-9.0017440331905281
26	-8.9882677071628461
27	-8.9415641751722372
28	-8.9034325135473136
29	-8.6757740646557888
30	-8.6737284930964229
31	-8.6104093571596891
32	-8.5370642885555696
33	-8.4903607565650230
34	-8.4863330412705231
35	-8.4606604478140461
36	-8.3879682354762224
37	-8.3623489281709507
38	-8.2225250744891643
39	-8.1346904792791719
40	-8.0984487585999556
41	-8.0351296226632805
42	-8.0094570292067466
43	-7.9959807031790717
44	-7.9492771711884886
45	-7.9367648168689042
46	-7.9327371015744079
47	-7.9111455095636316
48	-7.7870691936744638
49	-7.6834870606720003
50	-7.6472453399927618
51	-7.5594107447828245
52	-7.5448528189039363
53	-7.5447772845718228
54	-7.4980737525812780
55	-7.4940460372867888
56	-7.4815336829672434
57	-7.4213538249490183
58	-7.4207009686826586
59	-7.3956812314924818
60	-7.3358657750671989
61	-7.2334732539784099
62	-7.1082073261755490
63	-7.1061617546162124
64	-7.0936494002966803
65	-7.0428426186796207
66	-7.0334695422784739
67	-7.0058148050868594
68	-6.9701504063417596
69	-6.9694975500753911
70	-6.9444778128852480
71	-6.9404500975906966
72	-6.8671050289866402
73	-6.8204014969961024
74	-6.7947821896907312
75	-6.7822698353711708
76	-6.7220899773529048
77	-6.6549583360090034
78	-6.5822661236712170
79	-6.5782384083767100
80	-6.5671237407991034
81	-6.5546113864795332
82	-6.5525658149202002
83	-6.4944315284613463
84	-6.4892466789835117
85	-6.4290668209652866
86	-6.4284139646988994
87	-6.4159016103793514
88	-6.3691980783888233
89	-6.3651703630943217
90	-6.3557217523611209
91	-6.3435787710835170
92	-6.2708865587457137
93	-6.2668588434512325
94	-6.2411862499946720
95	-6.1270349897694247
96	-6.1159203221918288
97	-6.1013623963129096
98	-6.0432281098541143
99	-6.0411825382947555
100	-6.0392003945596331
101	-6.0135278011030815
102	-5.9778634023580022
103	-5.9772860804238030
104	-5.9772105460916825
105	-5.9139669444870933
106	-5.9045183337538871
107	-5.9004906184593828
108	-5.8789745607806161
109	-5.8748180250028561
110	-5.8537870864688752
111	-5.8281144930123556
112	-5.8156554248439534
113	-5.7899828313874266
114	-5.7298029733691802
115	-5.6659065154982597
116	-5.6513161118890229
117	-5.5899791196874968
118	-5.5879969759523664
119	-5.5859514043929641
120	-5.5623243824958069
121	-5.5260826618165826
122	-5.5126063357888961
123	-5.5021445244776217
124	-5.4659028037983344
125	-5.4492871998521641
126	-5.4382480666066835
127	-5.4277711421734089
128	-5.4236146063956134
129	-5.4025836678616281
130	-5.3769110744051103
131	-5.3728833591106353
132	-5.3634347483774292
133	-5.3399365469635338
134	-5.3001911467727814
135	-5.2995382905064723
136	-5.2785995547619677
137	-5.2745718394674839
138	-5.2147030968910544
139	-5.2012267708633102
140	-5.2001126932817945
141	-5.1545232388728062
142	-5.1347479857857250
143	-5.0614029171815895
144	-5.0509411058703657
145	-5.0469133905758490
146	-5.0146993851910615
147	-5.0106716698966070
148	-4.9870446479994142
149	-4.9849990764400740
150	-4.9735683219717002
151	-4.9268647899811828
152	-4.9216799405033820
153	-4.9123068641022805
154	-4.9122313297701696
155	-4.9082036144756840
156	-4.8887331283562938
157	-4.8866875567969110
158	-4.8615000824851604
159	-4.8489877281655698
160	-4.8483348718992136
161	-4.8233684208602483
162	-4.7881550138810036
