1	-17.248585242973387
2	-13.389440421793880
3	-12.713614320501909
4	-11.840447120877656
5	-10.976111621178188
6	-10.267282943275278
7	-9.8074445442667226
8	-8.8544694993223843
9	-7.9813022996981164
10	-7.3054761984061374
11	-7.1169667999986732
12	-6.4411406987066888
13	-6.4081381220957683
14	-5.9482997230872066
15	-5.7323120208037697
16	-5.5679734990824050
17	-5.2724736217952213
18	-4.8591448211795099
19	-4.3993064221709544
20	-3.9948093214800435
21	-3.5349709224715027
22	-3.4463313772266346
23	-2.8261422445685884
24	-2.5819958775271763
25	-1.8731671996242656
26	-1.7088286779029067
27	-1.4133288006157159
28	-1.0330025766109130
29	-1.0000000000000007
30	-0.54016160099145016
31	-0.32417389870800711
32	-0.13566450030054325
33	0.13566450030054178
34	0.32417389870800845
35	0.54016160099145083
36	1.0000000000000009
37	1.0330025766109145
38	1.4133288006157145
39	1.7088286779029058
40	1.8731671996242647
41	2.5819958775271741
42	2.8261422445685924
43	3.4463313772266306
44	3.5349709224715005
45	3.9948093214800466
46	4.3993064221709499
47	4.8591448211795143
48	5.2724736217952106
49	5.5679734990824015
50	5.7323120208037706
51	5.9482997230872181
52	6.4081381220957638
53	6.4411406987066915
54	7.1169667999986759
55	7.3054761984061392
56	7.9813022996981253
57	8.8544694993223949
58	9.8074445442667280
59	10.267282943275264
60	10.976111621178177
61	11.840447120877647
62	12.713614320501943
63	13.389440421793875
64	17.248585242973359
