1	-13.386389067550702
2	-9.8384417921965568
3	-8.9702365141524414
4	-7.9327843942589924
5	-7.0161525533982561
6	-6.4015519486458565
7	-5.4222892387982897
8	-4.3848371189048452
9	-3.5166318408607404
10	-3.4682052780441106
11	-2.8536046732917058
12	-2.5999999999999979
13	-1.9853993952475890
14	-1.5625478801065547
15	-0.94794727535414780
16	-0.31315434493413910E-1
17	0.31315434493410871E-1
18	0.94794727535414924
19	1.5625478801065542
20	1.9853993952475941
21	2.6000000000000001
22	2.8536046732917031
23	3.4682052780441088
24	3.5166318408607387
25	4.3848371189048496
26	5.4222892387982924
27	6.4015519486458548
28	7.0161525533982596
29	7.9327843942590013
30	8.9702365141524485
31	9.8384417921965532
32	13.386389067550699
