1	-9.9074619511431550
2	-9.8055852871718301
3	-9.0172769115653786
4	-8.9154002475941212
5	-8.4584732122183226
6	-8.3565965482470048
7	-7.9367750274346189
8	-7.8348983634633935
9	-7.5682881726405595
10	-7.4682286012378896
11	-7.4664115086692311
12	-7.3663519372666242
13	-7.0659532222030954
14	-7.0465899878569083
15	-6.9640765582317075
16	-6.9447133238856296
17	-6.7410336781672013
18	-6.6391570141958685
19	-6.5780435616602020
20	-6.5023806922262892
21	-6.4877862885097866
22	-6.4761668976888638
23	-6.4005040282550407
24	-6.3859096245385407
25	-6.3565270257773312
26	-6.2546503618060711
27	-6.1757681826253465
28	-6.0738915186540696
29	-6.0192398623130625
30	-5.9173631983417865
31	-5.8508486385894614
32	-5.7489719746181596
33	-5.6169644832782080
34	-5.6121956526486052
35	-5.5976012489320492
36	-5.5150878193069319
37	-5.5103189886772679
38	-5.4975416775294423
39	-5.4957245849607732
40	-5.4663419861995743
41	-5.3956650135581494
42	-5.3644653222283258
43	-5.2920449392423103
44	-5.1901682752710521
45	-5.1290548227353092
46	-5.0952662984946082
47	-5.0533919533014506
48	-5.0271781587640314
49	-4.9933896345232824
50	-4.9515152893301595
51	-4.9075382868524491
52	-4.8056616228811544
53	-4.7703467544586911
54	-4.7267794437004698
55	-4.6684700904873839
56	-4.6267198722978149
57	-4.6249027797291493
58	-4.6073566379517015
59	-4.5316937685178145
60	-4.5248432083265762
61	-4.5054799739804183
62	-4.4298171045465509
63	-4.4018598996645624
64	-4.3858401020688129
65	-4.3018003282619715
66	-4.2999832356933032
67	-4.2839634380975236
68	-4.2050812589168292
69	-4.1999236642906910
70	-4.1632069137237169
71	-4.1032045949455389
72	-4.0631473423210922
73	-4.0613302497524302
74	-4.0485529386045620
75	-4.0173532472747038
76	-3.9612706783498148
77	-3.9466762746332851
78	-3.9172936758721013
79	-3.9154765833034326
80	-3.8995249492270987
81	-3.8801617148809417
82	-3.8154170119007995
83	-3.7976482852558258
84	-3.7782850509096675
85	-3.7365348327201056
86	-3.6608719632862559
87	-3.6462775595697132
88	-3.6415087289400834
89	-3.6346581687488309
90	-3.5589952993149589
91	-3.5444008955984279
92	-3.5396320649688020
93	-3.5150182968372379
94	-3.4956550624910605
95	-3.4131416328659547
96	-3.4116152886842239
97	-3.3937783985197782
98	-3.3359524192503489
99	-3.3213580155338223
100	-3.3097386247129572
101	-3.2340757552790680
102	-3.2194813515625427
103	-3.1900987528013451
104	-3.1777311333730056
105	-3.1729623027433567
106	-3.1583678990268242
107	-3.0882220888300638
108	-3.0827050295929466
109	-3.0758544694017078
110	-3.0710856387720722
111	-3.0564912350555331
112	-3.0271086362943542
113	-3.0093399096493614
114	-2.9808283656216683
115	-2.9514457668604850
116	-2.9368513631439432
117	-2.9252319723230724
118	-2.9074632456780725
119	-2.8528115893370987
120	-2.8495691028892032
121	-2.8349746991726761
122	-2.7706869237084901
123	-2.7560925199919586
124	-2.7509349253658186
125	-2.6688102597372176
126	-2.6560329485893583
127	-2.6542158560206817
128	-2.6248332572594957
129	-2.6141586033962336
130	-2.5541562846180699
131	-2.5229565932882139
132	-2.5122819394249518
133	-2.4683049369472378
134	-2.4505362103022521
135	-2.4457673796726160
136	-2.4311729759560849
137	-2.3664282729759551
138	-2.3486595463309694
139	-2.3438907157013267
140	-2.3311134045534665
141	-2.3292963119847983
142	-2.2999137132236136
143	-2.2875460937952554
144	-2.2292367405821927
145	-2.2118832243613848
146	-2.1980370492523371
147	-2.1925199900152057
148	-2.1856694298239683
149	-2.1100065603901035
150	-2.0924604186125992
151	-2.0906433260439288
152	-2.0660295579123766
153	-2.0612607272827370
154	-2.0466663235662130
155	-1.9905837546413192
156	-1.9641528939410995
157	-1.9626265497593620
158	-1.9593840633114610
159	-1.9466067521635997
160	-1.9447896595949283
161	-1.9288380255186108
162	-1.8869636803254981
163	-1.8607498857880846
164	-1.8447300881923108
165	-1.8269613615473297
166	-1.7850870163542119
167	-1.7658479090116106
168	-1.7411100138764939
169	-1.7239735638184959
170	-1.6901850395777391
171	-1.6639712450403317
172	-1.6392333499052159
173	-1.6220968998472183
174	-1.5883083756064553
175	-1.5781198973694965
176	-1.5603511707245119
177	-1.5443313731287385
178	-1.5024570279356242
179	-1.4762432333982156
180	-1.4602915993218988
181	-1.4584745067532283
182	-1.4424547091574578
183	-1.4409283649757272
184	-1.4005803639643406
185	-1.3652654955418584
186	-1.3584149353506108
187	-1.3390517010044425
188	-1.3216981847836393
189	-1.2633888315705706
190	-1.2216386133810253
191	-1.2198215208123564
192	-1.2194118290928588
193	-1.2070442096644964
194	-1.2022753790348610
195	-1.1758445183346378
196	-1.1197619494097426
197	-1.1175351651215752
198	-1.1051675456932117
199	-1.1003987150635777
200	-1.0757849469320253
201	-1.0739678543633575
202	-1.0564217125858528
203	-1.0386529859408680
204	-0.99677864074775469
205	-0.98075884315198925
206	-0.97390828296074161
207	-0.95454504861457634
208	-0.93677632196958760
209	-0.89671906934514101
210	-0.89490197677647454
211	-0.88212466562861069
212	-0.87888217918070366
213	-0.85092497429875336
214	-0.79999999999999938
215	-0.79484240537386186
216	-0.78024800165732855
217	-0.75086540289614179
218	-0.74904831032747177
219	-0.69812333602871746
220	-0.65414633355099971
221	-0.64898873892485909
222	-0.64347167968774222
223	-0.61227198835788377
224	-0.57010655974415303
225	-0.55226966957971679
226	-0.54159501571645918
227	-0.51221241695527120
228	-0.51039532438660307
229	-0.49761801323873955
230	-0.49444369031028473
231	-0.47984928659375187
232	-0.47508045596411697
233	-0.46822989577287127
234	-0.41033575298398894
235	-0.39574134926745841
236	-0.39256702633900203
237	-0.37797262262247167
238	-0.37320379199283488
239	-0.34859002386128407
240	-0.33145357380328333
241	-0.32922678951511603
242	-0.31685917008675296
243	-0.24671335989000073
244	-0.24119630065288300
245	-0.22957690983200138
246	-0.22735012554383269
247	-0.21498250611547010
248	-0.18559990735428189
249	-0.13931963668160124
250	-0.10993703792041368
251	-0.95342634203880366E-1
252	-0.90573803574245368E-1
253	-0.83723243383000481E-1
254	-0.11302860397036112E-1
255	-0.80603739491308234E-2
