1	-6.0225173375113883
2	-6.0225171395114048
3	-4.1999812615517325
4	-4.1999810635517258
5	-4.1387074625770177
6	-4.1387072645770280
7	-4.0544997764612614
8	-4.0544995784612423
9	-3.9661741356216966
10	-3.9661739376216998
11	-3.8905536370097789
12	-3.8905534390097842
13	-3.8401532748240590
14	-3.8401530768240502
15	-2.3161713866173761
16	-2.3161711886173908
17	-2.2319637005016029
18	-2.2319635025016025
19	-2.1706899015268850
20	-2.1706897035268837
21	-2.1436380596620563
22	-2.1436378616620599
23	-2.0823642606873389
24	-2.0823640626873399
25	-2.0680175610501421
26	-2.0680173630501386
27	-2.0176171988644040
28	-2.0176170008644037
29	-2.0067437620754229
30	-2.0067435640754216
31	-1.9981565745715624
32	-1.9981563765715615
33	-1.9563433998896851
34	-1.9563432018896860
35	-1.9225360759596477
36	-1.9225358779596451
37	-1.8721357137739156
38	-1.8721355157739106
39	-1.8342104351201058
40	-1.8342102371200992
41	-1.7838100729343660
42	-1.7838098749343643
43	-1.7081895743224507
44	-1.7081893763224518
45	-0.34815382556723368
46	-0.34815362756723522
47	-0.25982818472769043
48	-0.25982798672768975
49	-0.18420768611577223
50	-0.18420748811577334
51	-0.17562049861191553
52	-0.17562030061191619
53	-0.13380732393003811
54	-0.13380712593003830
55	-0.11434669963719588
56	-0.11434650163719565
57	-0.10000000000000030
58	-0.99999801999999680E-1
59	-0.49599637814265705E-1
60	-0.49599439814264817E-1
61	-0.38726201025279725E-1
62	-0.38726003025279628E-1
63	-0.11674359160454626E-1
64	-0.11674161160454907E-1
65	0.11674161160454943E-1
66	0.11674359160454780E-1
67	0.38726003025279641E-1
68	0.38726201025279419E-1
69	0.49599439814265033E-1
70	0.49599637814265567E-1
71	0.99999802000000068E-1
72	0.99999999999999936E-1
73	0.11434650163719558
74	0.11434669963719578
75	0.13380712593003888
76	0.13380732393003794
77	0.17562030061191591
78	0.17562049861191600
79	0.18420748811577314
80	0.18420768611577290
81	0.25982798672768925
82	0.25982818472769048
83	0.34815362756723406
84	0.34815382556723456
85	1.7081893763224534
86	1.7081895743224527
87	1.7838098749343685
88	1.7838100729343662
89	1.8342102371201048
90	1.8342104351201010
91	1.8721355157739095
92	1.8721357137739119
93	1.9225358779596466
94	1.9225360759596477
95	1.9563432018896867
96	1.9563433998896866
97	1.9981563765715626
98	1.9981565745715635
99	2.0067435640754185
100	2.0067437620754207
101	2.0176170008644041
102	2.0176171988644063
103	2.0680173630501386
104	2.0680175610501377
105	2.0823640626873381
106	2.0823642606873372
107	2.1436378616620599
108	2.1436380596620577
109	2.1706897035268855
110	2.1706899015268815
111	2.2319635025016056
112	2.2319637005016046
113	2.3161711886173872
114	2.3161713866173770
115	3.8401530768240533
116	3.8401532748240483
117	3.8905534390097891
118	3.8905536370097931
119	3.9661739376217038
120	3.9661741356217002
121	4.0544995784612503
122	4.0544997764612489
123	4.1387072645770262
124	4.1387074625770257
125	4.1999810635517472
126	4.1999812615517369
127	6.0225171395114048
128	6.0225173375113759
