1	-18.780544489678761
2	-15.371815619189780
3	-14.817393939375034
4	-14.074904297693235
5	-13.296859722141635
6	-12.595570887325623
7	-12.046835317840847
8	-11.699342664827565
9	-11.408665068886078
10	-10.666175427204267
11	-10.111753747389493
12	-9.8881308516526865
13	-9.3337091718379277
14	-9.1868420168367244
15	-8.6381064473519071
16	-8.6324203370219088
17	-8.5912195301560867
18	-8.2906137943386273
19	-8.0836847675371057
20	-7.8899306953401078
21	-7.7361921145238197
22	-7.3411951258553154
23	-7.1118861197885463
24	-6.9937024728420152
25	-6.7030248769005594
26	-6.5631505503037406
27	-6.2156578972904386
28	-5.9249803013489695
29	-5.8618617154877457
30	-5.5143690624744632
31	-5.2236914665329968
32	-5.1824906596671818
33	-4.9656334929896593
34	-4.6749558970481857
35	-4.6280689798523760
36	-4.4812018248511887
37	-4.3274632440349050
38	-3.9324662553663767
39	-3.9267801450363864
40	-3.7031572492996054
41	-3.5849736023530983
42	-3.3780445755515793
43	-3.1544216798147984
44	-3.1487355694848080
45	-3.0305519225383022
46	-2.8069290268015212
47	-2.5999999999999992
48	-2.4531328449988097
49	-2.4062459278030039
50	-2.2525073469867212
51	-2.1056401919855317
52	-1.8987111651840114
53	-1.8575103583181951
54	-1.5569046225007228
55	-1.5512185121707334
56	-1.5100177053049157
57	-1.2193401093634464
58	-1.1562215235022086
59	-1.0024829426859236
60	-0.80872887048892883
61	-0.51805127454745958
62	-0.37817694795062951
63	-0.25999330100412066
64	-0.30684294937348280E-1
65	0.30684294937349983E-1
66	0.25999330100412216
67	0.37817694795062939
68	0.51805127454745925
69	0.80872887048892805
70	1.0024829426859250
71	1.1562215235022075
72	1.2193401093634448
73	1.5100177053049171
74	1.5512185121707458
75	1.5569046225007266
76	1.8575103583181902
77	1.8987111651840127
78	2.1056401919855303
79	2.2525073469867203
80	2.4062459278030133
81	2.4531328449988128
82	2.6000000000000005
83	2.8069290268015274
84	3.0305519225383044
85	3.1487355694848063
86	3.1544216798148006
87	3.3780445755515842
88	3.5849736023531009
89	3.7031572492996134
90	3.9267801450363997
91	3.9324662553663754
92	4.3274632440349032
93	4.4812018248511789
94	4.6280689798523733
95	4.6749558970481839
96	4.9656334929896477
97	5.1824906596671916
98	5.2236914665330021
99	5.5143690624744615
100	5.8618617154877350
101	5.9249803013489606
102	6.2156578972904430
103	6.5631505503037282
104	6.7030248769005540
105	6.9937024728420285
106	7.1118861197885348
107	7.3411951258553021
108	7.7361921145238330
109	7.8899306953401052
110	8.0836847675371288
111	8.2906137943386398
112	8.5912195301561116
113	8.6324203370219248
114	8.6381064473519054
115	9.1868420168367191
116	9.3337091718378886
117	9.8881308516526811
118	10.111753747389482
119	10.666175427204250
120	11.408665068886082
121	11.699342664827565
122	12.046835317840898
123	12.595570887325666
124	13.296859722141631
125	14.074904297693216
126	14.817393939375064
127	15.371815619189805
128	18.780544489678707
