1	-8.7026877674016383
2	-8.6997580072537737
3	-7.5646230481918044
4	-7.5616932880439389
5	-7.2599691194928999
6	-7.2570393593450957
7	-6.9125957958890147
8	-6.9096660357411794
9	-6.5768965552651446
10	-6.5739667951173120
11	-6.2788193836722890
12	-6.2758896235244617
13	-6.1219044002830758
14	-6.1189746401352325
15	-6.0337809251682399
16	-6.0308511650204037
17	-5.8520250744518423
18	-5.8490953143039892
19	-5.7745310766791764
20	-5.7716013165313509
21	-5.7403464624264551
22	-5.7374167022786260
23	-5.4698771479802852
24	-5.4669473878324659
25	-5.4388318360553018
26	-5.4359020759074541
27	-5.1407546644624329
28	-5.1378249043145994
29	-5.1341779073564169
30	-5.1312481472085869
31	-4.8957162059584078
32	-4.8927864458105734
33	-4.8361007357635506
34	-4.8331709756157437
35	-4.7868045837525122
36	-4.7838748236047115
37	-4.7139603552420004
38	-4.7110305950941926
39	-4.6022817432166230
40	-4.5993519830687877
41	-4.5910622772595220
42	-4.5881325171116911
43	-4.4887274121596441
44	-4.4857976520118044
45	-4.4093064265431217
46	-4.4063766663952677
47	-4.3318124287704158
48	-4.3288826686226249
49	-4.2976278145177149
50	-4.2946980543699054
51	-4.2436889536556368
52	-4.2407591935077997
53	-4.1530281715357962
54	-4.1500984113879520
55	-4.0619331029392090
56	-4.0590033427913932
57	-3.9961131881465666
58	-3.9931834279987366
59	-3.9502544909138364
60	-3.9473247307659975
61	-3.9079897130317587
62	-3.9050599528839238
63	-3.7262338623153308
64	-3.7233041021674924
65	-3.6980360165536910
66	-3.6951062564058690
67	-3.6487398645426712
68	-3.6458101043948541
69	-3.6145552502899632
70	-3.6116254901421381
71	-3.6099125414388662
72	-3.6069827812910669
73	-3.4529975580496681
74	-3.4500677979018293
75	-3.4281566907224663
76	-3.4252269305746386
77	-3.3506626929498160
78	-3.3477329328019865
79	-3.3440859358438000
80	-3.3411561756959665
81	-3.3164780786971213
82	-3.3135483185492562
83	-3.2712417073332580
84	-3.2683119471854147
85	-3.1831182322184217
86	-3.1801884720705997
87	-3.1595630953078730
88	-3.1566333351600404
89	-3.1056242344457692
90	-3.1026944742979676
91	-3.0714396201930572
92	-3.0685098600452272
93	-3.0460087642509124
94	-3.0430790041031086
95	-3.0149634523259343
96	-3.0120336921781123
97	-2.9238683837293573
98	-2.9209386235815256
99	-2.8896837694766488
100	-2.8867540093288162
101	-2.8121897717039830
102	-2.8092600115561557
103	-2.8009703057468975
104	-2.7980405455990662
105	-2.7699249938219110
106	-2.7669952336740775
107	-2.7103095236270440
108	-2.7073797634792105
109	-2.6192144550304857
110	-2.6162846948826424
111	-2.5881691431054876
112	-2.5852393829576616
113	-2.5075358430051007
114	-2.5046060828572689
115	-2.4764905310801133
116	-2.4735607709322878
117	-2.4718478222290394
118	-2.4689180620812121
119	-2.4652710651230136
120	-2.4623413049751877
121	-2.3629362000231624
122	-2.3600064398753346
123	-2.2900919715126227
124	-2.2871622113647878
125	-2.2835152144066018
126	-2.2805854542587709
127	-2.2060212166339563
128	-2.2030914564861126
129	-2.1784133594872430
130	-2.1754835993394135
131	-2.1718366023812297
132	-2.1689068422333966
133	-2.1671938935301536
134	-2.1642641333823156
135	-2.1178977415191387
136	-2.1149679813712994
137	-2.0450535130085941
138	-2.0421237528607699
139	-1.9854380428137328
140	-1.9825082826659084
141	-1.9361418908027148
142	-1.9333749009832117
143	-1.9332121306548822
144	-1.9304451408353793
145	-1.9079440450410752
146	-1.9050142848932432
147	-1.8737594307883583
148	-1.8708296706405307
149	-1.8244632787773387
150	-1.8215335186295081
151	-1.8198205699262628
152	-1.8168908097784275
153	-1.7516190502668016
154	-1.7486892901189663
155	-1.7403995843097053
156	-1.7374698241618716
157	-1.6629055865370459
158	-1.6599758263892144
159	-1.6380647192098430
160	-1.6351349590620134
161	-1.6287209722843250
162	-1.6257912121364937
163	-1.5722448044172019
164	-1.5693150442693686
165	-1.5263861071844729
166	-1.5234563470366331
167	-1.4841213293023905
168	-1.4811915691545556
169	-1.4811497358206278
170	-1.4782199756727981
171	-1.4469651215679169
172	-1.4440353614200832
173	-1.3930262607058186
174	-1.3900965005579822
175	-1.3694711237952533
176	-1.3665413636474215
177	-1.3272063459131720
178	-1.3242765857653420
179	-1.3023654785859733
180	-1.2994357184381389
181	-1.2813476486804407
182	-1.2784178885326112
183	-1.2248714808133128
184	-1.2219417206654839
185	-1.1906868665605967
186	-1.1877571064127646
187	-1.1454504951967528
188	-1.1425207350489264
189	-1.0995917979640237
190	-1.0966620378161922
191	-1.0573270200819411
192	-1.0543972599341114
193	-1.0337718831713774
194	-1.0308421230235454
195	-1.0291291743202979
196	-1.0261994141724702
197	-0.97983302230928093
198	-0.97690326216145029
199	-0.94564840805656680
200	-0.94271864790873472
201	-0.92021755211442779
202	-0.91728779196659593
203	-0.84737332360388717
204	-0.84444356345605343
205	-0.79807717159286762
206	-0.79514741144503609
207	-0.76389255734014949
208	-0.76096279719231907
209	-0.75924984848907584
210	-0.75632008834124009
211	-0.73569471157850874
212	-0.73276495143067910
213	-0.68639855956749052
214	-0.68346879941965888
215	-0.68175585071641409
216	-0.67882609056858279
217	-0.67517909361039663
218	-0.67224933346256499
219	-0.64757123646369952
220	-0.64464147631586721
221	-0.60233486509985712
222	-0.59940510495202182
223	-0.50000000000000122
224	-0.49707023985216831
225	-0.49342324289398420
226	-0.49065625307447974
227	-0.49049348274614990
228	-0.48772649292664749
229	-0.46581538574728421
230	-0.46288562559945429
231	-0.38832138797462334
232	-0.38539162782679121
233	-0.38174463086860549
234	-0.37881487072077336
235	-0.37710192201753062
236	-0.37417216186969710
237	-0.34605661009254129
238	-0.34312684994470916
239	-0.30890040235806543
240	-0.30597064221023246
241	-0.25496154149596889
242	-0.25203178134813592
243	-0.22077692724325224
244	-0.21784716709542032
245	-0.19534607130111437
