1	-13.200383477252545
2	-10.713285705496634
3	-9.9919377122902375
4	-9.1048224753162863
5	-8.2595823192015629
6	-7.5826587736921480
7	-7.5048399405343273
8	-7.1492469230133029
9	-6.6177247035604170
10	-5.8963767103539935
11	-5.7724845474456785
12	-5.0955610019362361
13	-5.0511365542392532
14	-4.6621491512573927
15	-4.3742130087298197
16	-4.1640213172653313
17	-3.9408011580509856
18	-3.4870977717559000
19	-3.4092789385980833
20	-3.0536859210770575
21	-2.6418576156411731
22	-2.5640387824833519
23	-2.2084457649623195
24	-1.8871152369739224
25	-1.6769235455094285
26	-1.5315222194528906
27	-1.4537033862950699
28	-0.99999999999999967
29	-0.95557555230301372
30	-0.56658814932115065
31	-0.27865200679358404
32	-0.15475984388526509
33	0.15475984388526562
34	0.27865200679358526
35	0.56658814932115031
36	0.95557555230301339
37	0.99999999999999956
38	1.4537033862950712
39	1.5315222194528928
40	1.6769235455094280
41	1.8871152369739190
42	2.2084457649623217
43	2.5640387824833488
44	2.6418576156411757
45	3.0536859210770531
46	3.4092789385980864
47	3.4870977717559057
48	3.9408011580509750
49	4.1640213172653304
50	4.3742130087298303
51	4.6621491512573865
52	5.0511365542392497
53	5.0955610019362387
54	5.7724845474456670
55	5.8963767103539864
56	6.6177247035604152
57	7.1492469230132922
58	7.5048399405343353
59	7.5826587736921454
60	8.2595823192015789
61	9.1048224753162881
62	9.9919377122902393
63	10.713285705496627
64	13.200383477252545
