1	-17.328060979503348
2	-15.559066230967543
3	-15.116890270742170
4	-14.530104060313604
5	-13.903141098947151
6	-13.347895522206469
7	-13.301532148963464
8	-12.766435742093746
9	-12.761109311777835
10	-12.325450669357572
11	-12.318933351552493
12	-12.134146350411401
13	-11.997715826726981
14	-11.796090808411103
15	-11.691970390185967
16	-11.532537400427790
17	-11.105184179757426
18	-11.090361440202443
19	-10.997440993558083
20	-10.556455920821747
21	-10.555265033332562
22	-10.549938603016704
23	-10.503575229773910
24	-10.228721078191256
25	-10.114279960596305
26	-10.027096059875340
27	-9.9684788229041601
28	-9.9229756416502592
29	-9.8766122684073512
30	-9.7865451179657672
31	-9.5849200996498798
32	-9.5274937501678512
33	-9.3415158615375855
34	-9.3361894312216620
35	-9.3213666916665954
36	-9.1997589075372321
37	-8.9981338892213927
38	-8.9005307888013565
39	-8.8940134709962599
40	-8.7862702847968244
41	-8.7399069115540406
42	-8.7345804812380941
43	-8.5727959461707250
44	-8.3711709278548287
45	-8.3452852120605723
46	-8.2989218388177299
47	-8.2924045210126831
48	-8.1994840743682982
49	-8.1076175198716367
50	-8.0175503694300065
51	-7.9711869961871828
52	-7.8159253511141564
53	-7.7695619778713025
54	-7.7638254319479572
55	-7.7584990016320718
56	-7.7573081141428881
57	-7.6654415596461547
58	-7.5725211130018506
59	-7.4360905893173959
60	-7.4307641590014883
61	-7.3163230414065978
62	-7.2344655710015235
63	-7.2291391406856507
64	-7.1315360402655612
65	-7.1303451527764024
66	-7.1250187224604540
67	-7.0786553492176703
68	-6.9951055165811393
69	-6.9885881987760783
70	-6.9709121630182693
71	-6.8038011976350186
72	-6.7934804982652652
73	-6.7869631804601909
74	-6.6893600800401058
75	-6.6021761793191347
76	-6.5435589423478682
77	-6.5299270902819471
78	-6.5287362027927855
79	-6.5234097724769020
80	-6.4657456556347048
81	-6.3616252374095508
82	-6.2021922476514657
83	-6.1600002190936785
84	-6.1025738696115912
85	-6.0877511300565477
86	-6.0005672293355490
87	-5.9948306834121921
88	-5.9883133656071230
89	-5.9419499923642967
90	-5.8964468111104038
91	-5.7748390269810557
92	-5.7600162874259953
93	-5.6670958407816627
94	-5.5732140086651878
95	-5.5583912691100981
96	-5.5526547231867660
97	-5.5473282928708691
98	-5.5009649196280126
99	-5.4654708224658002
100	-5.3613504042406213
101	-5.3149870309977842
102	-5.3096606006819034
103	-5.2261107680453813
104	-5.2249198805562189
105	-5.2195934502403070
106	-5.1732300769974842
107	-5.0244857497294921
108	-5.0232948622403182
109	-5.0179684319244284
110	-4.9716050586815950
111	-4.9658685127582229
112	-4.9203653315043594
113	-4.8740019582615197
114	-4.8674846404564533
115	-4.7839348078199313
116	-4.7745641938121111
117	-4.7597414542570418
118	-4.6967509070989450
119	-4.6381336701277069
120	-4.5926304888738256
121	-4.5823097895040572
122	-4.5462671156309753
123	-4.4365086518118071
124	-4.3910054705579258
125	-4.3446420973150968
126	-4.3389055513917505
127	-4.3335791210758492
128	-4.3323882335866850
129	-4.3187563815207586
130	-4.2545749468735057
131	-4.1971485973914309
132	-4.1729552438285440
133	-4.0111707087611972
134	-4.0058442784453048
135	-3.9955235790755546
136	-3.9910215388902333
137	-3.8914031608504160
138	-3.8095456904453218
139	-3.8042192601294338
140	-3.7893965205743472
141	-3.7836599746509840
142	-3.7372966014081461
143	-3.7319701710922533
144	-3.7307792836030877
145	-3.6677887364450079
146	-3.5701856360249207
147	-3.5636683182198605
148	-3.5459922824620347
149	-3.4559251320204405
150	-3.4095617587776172
151	-3.4042353284617173
152	-3.3685606177090501
153	-3.3620432999039855
154	-3.2897942108668241
155	-3.2543001137045726
156	-3.2079367404617414
157	-3.2026103101458476
158	-3.1968737642224823
159	-3.1050072097257604
160	-3.1038163222366011
161	-3.0984898919207091
162	-3.0408257750784995
163	-3.0149400592841644
164	-2.9685766860413474
165	-2.9620593682362828
166	-2.8691389215919383
167	-2.8133150409682961
168	-2.7772723670952253
169	-2.7669516677254578
170	-2.7604343499204056
171	-2.7546978039970482
172	-2.6675139032760620
173	-2.6628312495003206
174	-2.5756473487793468
175	-2.5699108028559845
176	-2.5633934850509217
