1	-8.1756868781836403
2	-6.7427046674100977
3	-5.7697969429644260
4	-4.7457098231792809
5	-4.3368147321908559
6	-3.9058899352192280
7	-3.3629592657779352
8	-3.3127276124057201
9	-2.4729077244456699
10	-2.3398198879600480
11	-1.9299770550043842
12	-1.5000000000000013
13	-0.95706933055870436
14	-0.90683767718649100
15	-0.47591288021484973
16	-0.67017789226445343E-1
17	0.67017789226445579E-1
18	0.47591288021484862
19	0.90683767718648978
20	0.95706933055870713
21	1.5000000000000002
22	1.9299770550043809
23	2.3398198879600445
24	2.4729077244456743
25	3.3127276124057210
26	3.3629592657779344
27	3.9058899352192276
28	4.3368147321908728
29	4.7457098231792685
30	5.7697969429644234
31	6.7427046674100843
32	8.1756868781836616
