1	-7.2962298105587644
2	-6.8140830895374576
3	-5.8778102623886026
4	-5.3956635413673251
5	-5.0239708236341336
6	-4.5418241026128410
7	-4.3021868178743574
8	-3.8200400968530577
9	-3.7544057079459172
10	-3.6055512754639878
11	-3.4124625408545537
12	-3.2722589869246272
13	-3.1234045544426960
14	-2.9303158198332548
15	-2.8837672697042058
16	-2.4016205486829159
17	-2.3359861597757745
18	-2.0299278309497168
19	-1.9940429926844025
20	-1.8538394387544819
21	-1.5477811099284353
22	-1.5118962716631128
23	-1.4821467210212922
24	-1.1402035539299256
25	-1.0000000000000013
26	-0.76036271526151078
27	-0.65805683290863126
28	-0.61150828277958524
29	-0.41841954817014326
30	-0.27821599424021803
31	-0.12936156175829094
32	-0.63727172851149705E-1
33	0.63727172851149427E-1
34	0.12936156175829069
35	0.27821599424021864
36	0.41841954817014254
37	0.61150828277958513
38	0.65805683290863148
39	0.76036271526150878
40	0.99999999999999978
41	1.1402035539299202
42	1.4821467210212926
43	1.5118962716631117
44	1.5477811099284349
45	1.8538394387544799
46	1.9940429926844048
47	2.0299278309497248
48	2.3359861597757758
49	2.4016205486829145
50	2.8837672697042063
51	2.9303158198332628
52	3.1234045544426969
53	3.2722589869246246
54	3.4124625408545475
55	3.6055512754639976
56	3.7544057079459128
57	3.8200400968530657
58	4.3021868178743450
59	4.5418241026128303
60	5.0239708236341230
61	5.3956635413673242
62	5.8778102623885964
63	6.8140830895374611
64	7.2962298105587688
