1	-5.0200166620879179
2	-5.0200146820879263
3	-3.1894672047917179
4	-3.1894652247917183
5	-3.1093572107638332
6	-3.1093552307638310
7	-3.0067444796746625
8	-3.0067424996746617
9	-2.9106614313240939
10	-2.9106594513240949
11	-2.8438216397094664
12	-2.8438196597094665
13	-1.2788077534676268
14	-1.2788057734676308
15	-1.1761950223784581
16	-1.1761930423784568
17	-1.0960850283505714
18	-1.0960830483505717
19	-1.0801119740278842
20	-1.0801099940278849
21	-1.0132721824132587
22	-1.0132702024132614
23	-1.0000019799999991
24	-1.0000000000000020
25	-0.93316218838537535
26	-0.93316020838537528
27	-0.89738924891082883
28	-0.89738726891082987
29	-0.83054945729620566
30	-0.83054747729620626
31	-0.73446640894563342
32	-0.73446442894563557
33	0.73446442894563047
34	0.73446640894563264
35	0.83054747729620670
36	0.83054945729620733
37	0.89738726891082843
38	0.89738924891082872
39	0.93316020838537306
40	0.93316218838537646
41	1.0000000000000027
42	1.0000019800000033
43	1.0132702024132609
44	1.0132721824132613
45	1.0801099940278818
46	1.0801119740278857
47	1.0960830483505726
48	1.0960850283505712
49	1.1761930423784572
50	1.1761950223784563
51	1.2788057734676264
52	1.2788077534676323
53	2.8438196597094691
54	2.8438216397094664
55	2.9106594513240958
56	2.9106614313240899
57	3.0067424996746603
58	3.0067444796746652
59	3.1093552307638346
60	3.1093572107638328
61	3.1894652247917197
62	3.1894672047917134
63	5.0200146820879379
64	5.0200166620879196
