1	-12.064861066900576
2	-9.9645022303832569
3	-9.2233667448039203
4	-8.3323639089192287
5	-7.4964901570816869
6	-7.1230079082866515
7	-6.8328559944986624
8	-6.4098652319155685
9	-6.2320050724019422
10	-5.4908695868225834
11	-5.3961313205643808
12	-4.7324971579813493
13	-4.6549958349850264
14	-4.3095063953982740
15	-3.9913616724019905
16	-3.7639929991003274
17	-3.5683709098189107
18	-3.3905107503052809
19	-3.1003588365172989
20	-2.6773680739342196
21	-2.5546369984677186
22	-2.2644850846797406
23	-1.8910028358846893
24	-1.8414943220966584
25	-1.6636341625830291
26	-1.4680120733016095
27	-1.1778601595136309
28	-1.0000000000000009
29	-0.92249867700366572
30	-0.57700923741692123
31	-0.25886451442063713
32	-0.16412624816244198
33	0.16412624816244173
34	0.25886451442063674
35	0.57700923741692189
36	0.92249867700366706
37	1.0000000000000004
38	1.1778601595136291
39	1.4680120733016115
40	1.6636341625830293
41	1.8414943220966624
42	1.8910028358846902
43	2.2644850846797451
44	2.5546369984677173
45	2.6773680739342174
46	3.1003588365172989
47	3.3905107503052818
48	3.5683709098189129
49	3.7639929991003296
50	3.9913616724019909
51	4.3095063953982757
52	4.6549958349850158
53	4.7324971579813502
54	5.3961313205643968
55	5.4908695868225843
56	6.2320050724019493
57	6.4098652319155773
58	6.8328559944986615
59	7.1230079082866373
60	7.4964901570816806
61	8.3323639089192270
62	9.2233667448039256
63	9.9645022303832853
64	12.064861066900576
