1	-7.0250188148329871
2	-7.0250187950329925
3	-5.2077296770903070
4	-5.2077296572902929
5	-5.1596079845003882
6	-5.1596079647003910
7	-5.0903984179627422
8	-5.0903983981627281
9	-5.0125691783435755
10	-5.0125691585435828
11	-4.9383272761626236
12	-4.9383272563626255
13	-4.8778604866220387
14	-4.8778604668220424
15	-4.8386010732833409
16	-4.8386010534833206
17	-3.3423188467576774
18	-3.3423188269576758
19	-3.2731092802200372
20	-3.2731092604200391
21	-3.2249875876301233
22	-3.2249875678301239
23	-3.1952800406008759
24	-3.1952800208008756
25	-3.1471583480109597
26	-3.1471583282109603
27	-3.1210381384199186
28	-3.1210381186199210
29	-3.0779487814733222
30	-3.0779487616733237
31	-3.0729164458300033
32	-3.0729164260300044
33	-3.0605713488793334
34	-3.0605713290793344
35	-3.0213119355406275
36	-3.0213119157406298
37	-3.0124496562894163
38	-3.0124496364894182
39	-3.0037068792923645
40	-3.0037068594923655
41	-2.9731902429507131
42	-2.9731902231507110
43	-2.9432400897517801
44	-2.9432400699517793
45	-2.9258776396732018
46	-2.9258776198732033
47	-2.9039806764130729
48	-2.9039806566130770
49	-2.8654108501326170
50	-2.8654108303326149
51	-2.8261514367939107
52	-2.8261514169939121
53	-2.7911689479516610
54	-2.7911689281516625
55	-2.7519095346129556
56	-2.7519095148129553
57	-2.6914427450723695
58	-2.6914427252723696
59	-1.4076984498874250
60	-1.4076984300874236
61	-1.3298692102682581
62	-1.3298691904682585
63	-1.2606596437306190
64	-1.2606596239306203
65	-1.2556273080873008
66	-1.2556272882873016
67	-1.2125379511407048
68	-1.2125379313407063
69	-1.1951605185467182
70	-1.1951604987467179
71	-1.1864177415496637
72	-1.1864177217496614
73	-1.1559011052080110
74	-1.1559010854080105
75	-1.1382960489597502
76	-1.1382960291597486
77	-1.1259509520090794
78	-1.1259509322090777
79	-1.1085885019305000
80	-1.1085884821305003
81	-1.0866915386703755
82	-1.0866915188703714
83	-1.0778292594191634
84	-1.0778292396191647
85	-1.0604668093405876
86	-1.0604667895405868
87	-1.0481217123899176
88	-1.0481216925899148
89	-1.0385698460804540
90	-1.0385698262804597
91	-1.0088622990512099
92	-1.0088622792512107
93	-1.0000000198000003
94	-1.0000000000000011
95	-0.99125724280294747
96	-0.99125722300294861
97	-0.97387981020895831
98	-0.97387979040895922
99	-0.96074060646129988
100	-0.96074058666129569
101	-0.93462039687025522
102	-0.93462037707025558
103	-0.93079045326235554
104	-0.93079043346236234
105	-0.92575811761904381
106	-0.92575809781904439
107	-0.89153103992365723
108	-0.89153102012365781
109	-0.88649870428033761
110	-0.88649868448034064
111	-0.87415360732966840
112	-0.87415358752966754
113	-0.85654855108140782
114	-0.85654853128140396
115	-0.82603191473975446
116	-0.82603189493975371
117	-0.81728913774270240
118	-0.81728911794270487
119	-0.77871931146224060
120	-0.77871929166224130
121	-0.75682234820211736
122	-0.75682232840211305
123	-0.73945989812354018
124	-0.73945987832353788
125	-0.67899310858295292
126	-0.67899308878295261
127	-0.60475120640199753
128	-0.60475118660199456
129	0.60475118660199390
130	0.60475120640199820
131	0.67899308878294617
132	0.67899310858295148
133	0.73945987832353721
134	0.73945989812353896
135	0.75682232840211372
136	0.75682234820211547
137	0.77871929166224230
138	0.77871931146224116
139	0.81728911794270176
140	0.81728913774270362
141	0.82603189493975271
142	0.82603191473975490
143	0.85654853128140473
144	0.85654855108139982
145	0.87415358752966732
146	0.87415360732966751
147	0.88649868448033908
148	0.88649870428034205
149	0.89153102012365626
150	0.89153103992365690
151	0.92575809781904406
152	0.92575811761904003
153	0.93079043346236212
154	0.93079045326236143
155	0.93462037707025403
156	0.93462039687025389
157	0.96074058666129625
