1	-18.403024221181106
2	-15.821901103628582
3	-15.340524509031537
4	-14.691138992642852
5	-13.995553385048646
6	-13.339589377884847
7	-12.780451071597973
8	-12.759401391478942
9	-12.356443189386932
10	-12.110015875090303
11	-12.092543697865372
12	-11.628639280493195
13	-11.414430267496195
14	-10.933053672898964
15	-10.758466260332362
16	-10.283668156510361
17	-10.277089665735190
18	-10.199327954045438
19	-9.7753200718344804
20	-9.7179513594482483
21	-9.6277041493466324
22	-9.5114205803128904
23	-9.2939434772373239
24	-9.0685658430596288
25	-9.0475161629407275
26	-9.0300439857157144
27	-8.9321185417523150
28	-8.6445579608487382
29	-8.3806584693271198
30	-8.3729802354654286
31	-8.3519305553464971
32	-7.9489723532545140
33	-7.7170162283016648
34	-7.7025450389578687
35	-7.6959665481827058
36	-7.6850728617328992
37	-7.2930083460907449
38	-7.2211684443606670
39	-7.1368282418957589
40	-7.0465810317941280
41	-7.0291088545691576
42	-6.7338700398037865
43	-6.7128203596848399
44	-6.5652044371969325
45	-6.4874427255071616
46	-6.4699705482821779
47	-6.4489208681632402
48	-6.3509954241998967
49	-6.0634348432962515
50	-6.0459626660712535
51	-6.0060661309099785
52	-5.8696188296027056
53	-5.7995353517746562
54	-5.7918571179129161
55	-5.5820582486990613
56	-5.3678492357020113
57	-5.3181587571774509
58	-5.3104805233157304
59	-5.2202333132141128
60	-5.1358931107491701
61	-5.1039497441804107
62	-4.8864726411048283
63	-4.7118852285382706
64	-4.6610950069271473
65	-4.6545165161519861
66	-4.6400453268082025
67	-4.6225731495832250
68	-4.4479857370166718
69	-4.2370871247162407
70	-4.2305086339410822
71	-4.1527469222512998
72	-4.0051309997633888
73	-3.9840813196444520
74	-3.9731876331946365
75	-3.9666091424194785
76	-3.8888474307296876
77	-3.6713703276541052
78	-3.5811231175524827
79	-3.4648395485187766
80	-3.4249430133574865
81	-3.4074708361324988
82	-3.3172236260308789
83	-3.3095453921691491
84	-3.2884957120502172
85	-3.0219848112655150
