1	-6.4302558732815855
2	-5.7019122900372592
3	-4.6411653379304898
4	-3.9128217546861839
5	-3.6600981627187048
6	-2.9317545794743922
7	-2.8890905353510825
8	-2.3985012938071777
9	-2.1607469521067806
10	-1.8710076273676188
11	-1.6701577105628715
12	-1.1426640441233096
13	-1.0999999999999999
14	-0.60941075845609138
15	-0.37165641675569250
16	-0.11893282478822001
17	0.11893282478821589
18	0.37165641675569216
19	0.60941075845609116
20	1.0999999999999992
21	1.1426640441233089
22	1.6701577105628713
23	1.8710076273676175
24	2.1607469521067761
25	2.3985012938071808
26	2.8890905353510834
27	2.9317545794743922
28	3.6600981627187079
29	3.9128217546861790
30	4.6411653379304925
31	5.7019122900372832
32	6.4302558732815625
