1	-9.3103776766490771
2	-8.1509654143203427
3	-7.3332811081205058
4	-6.4400109618775003
5	-6.1738688457917981
6	-5.6450030437065841
7	-5.2805986995487793
8	-5.0297789771002730
9	-4.6424712014710394
10	-4.4855907813778755
11	-4.4629143933489566
12	-3.8703667147715661
13	-3.6679064751780293
14	-3.4830589391423201
15	-3.3035021310202248
16	-3.0526824085717101
17	-2.7746363289350295
18	-2.6653746329424695
19	-2.5084942128493108
20	-2.1594122623287140
21	-1.8932701462429966
22	-1.7721044866994760
23	-1.6152240666063118
24	-1.5059623706137586
25	-1.3644043441578044
26	-0.99999999999999889
27	-0.97709656852856630
28	-0.79753976040646390
29	-0.61269222437076309
30	-0.36187250192225229
31	-0.20499208182908815
32	-0.18231569380014809
33	0.18231569380014814
34	0.20499208182908782
35	0.36187250192225223
36	0.61269222437076420
37	0.79753976040646402
38	0.97709656852856630
39	0.99999999999999967
40	1.3644043441578013
41	1.5059623706137597
42	1.6152240666063133
43	1.7721044866994806
44	1.8932701462429942
45	2.1594122623287131
46	2.5084942128493086
47	2.6653746329424721
48	2.7746363289350224
49	3.0526824085717128
50	3.3035021310202186
51	3.4830589391423254
52	3.6679064751780301
53	3.8703667147715595
54	4.4629143933489468
55	4.4855907813778710
56	4.6424712014710412
57	5.0297789771002810
58	5.2805986995487793
59	5.6450030437065823
60	6.1738688457917901
61	6.4400109618774994
62	7.3332811081204845
63	8.1509654143203463
64	9.3103776766490771
