1	-27.839030740066114
2	-24.324466828347411
3	-24.004540978137193
4	-23.537295898674245
5	-22.989563771156682
6	-22.420067783201599
7	-21.874777066802679
8	-21.388207317590606
9	-20.985850053916042
10	-20.686085132450398
11	-20.501391090252135
12	-20.489977066418575
13	-20.022731986955698
14	-19.702806136745387
15	-19.474999859438000
16	-19.155074009227821
17	-18.905503871482999
18	-18.687828929764716
19	-18.585578021272831
20	-18.360213155084129
21	-18.118332941809900
22	-18.040287304873793
23	-17.873643405871931
24	-17.573042225410806
25	-17.570600814292199
26	-17.553717555661745
27	-17.471286142197396
28	-17.171521220731712
29	-17.151360291987025
30	-17.086472476198796
31	-17.025310097893115
32	-16.986827178533314
33	-16.851595370521455
34	-16.684115212524190
35	-16.666901328323242
36	-16.538740348681117
37	-16.455814109938355
38	-16.384350291058475
39	-16.199656248860084
40	-16.188242225026737
41	-16.136383085006536
42	-15.969244360726259
43	-15.836618163540987
44	-15.651924121342573
45	-15.640510097508921
46	-15.566887097051559
47	-15.423953644326973
48	-15.267122175585982
49	-15.173265018046203
50	-15.082428133387539
51	-15.071014109554154
52	-15.021596380652554
53	-14.853339167835939
54	-14.721831459186932
55	-14.603769030091179
56	-14.537137416988491
57	-14.535026631440347
58	-14.525723393155069
59	-14.283843179880980
60	-14.235261709975020
61	-14.058478313692133
62	-14.056036902573585
63	-14.050567667776594
64	-14.039153643943063
65	-13.832904446300363
66	-13.738552463481916
67	-13.736111052363306
68	-13.648210404101858
69	-13.636796380268455
70	-13.571908564480127
71	-13.510746186174277
72	-13.348445482636206
73	-13.337031458802906
74	-13.268865972900375
75	-13.251982714269980
76	-13.190820335964254
77	-13.169551300805562
78	-13.152337416604460
79	-13.024176436962540
80	-12.941250198219597
81	-12.869786379339878
82	-12.849625450595306
83	-12.723575256501281
84	-12.704250586752213
85	-12.685092337141477
86	-12.621819173287951
87	-12.621324348009201
88	-12.549860529129685
89	-12.454680449007601
90	-12.365166486931235
91	-12.322054251822319
92	-12.301893323077689
93	-12.237005507289386
94	-12.154079268546461
95	-12.137360209623871
96	-12.134754598797374
97	-12.052323185333016
