1	-4.9999999999999964
2	-4.9999999999999964
3	-3.0000000000000022
4	-3.0000000000000009
5	-3.0000000000000004
6	-3.0000000000000004
7	-3.0000000000000000
8	-3.0000000000000000
9	-2.9999999999999996
10	-2.9999999999999996
11	-2.9999999999999991
12	-2.9999999999999982
13	-1.0000000000000027
14	-1.0000000000000022
15	-1.0000000000000020
16	-1.0000000000000018
17	-1.0000000000000018
18	-1.0000000000000018
19	-1.0000000000000011
20	-1.0000000000000011
21	-1.0000000000000011
22	-1.0000000000000009
23	-1.0000000000000004
24	-1.0000000000000004
25	-1.0000000000000002
26	-1.0000000000000002
27	-1.0000000000000002
28	-0.99999999999999978
29	-0.99999999999999967
30	-0.99999999999999967
31	-0.99999999999999889
32	-0.99999999999999778
33	0.99999999999999734
34	0.99999999999999845
35	0.99999999999999856
36	0.99999999999999911
37	0.99999999999999933
38	0.99999999999999944
39	0.99999999999999956
40	0.99999999999999978
41	1.0000000000000004
42	1.0000000000000004
43	1.0000000000000007
44	1.0000000000000007
45	1.0000000000000011
46	1.0000000000000016
47	1.0000000000000018
48	1.0000000000000018
49	1.0000000000000018
50	1.0000000000000018
51	1.0000000000000022
52	1.0000000000000027
53	2.9999999999999951
54	2.9999999999999956
55	2.9999999999999982
56	2.9999999999999987
57	2.9999999999999991
58	2.9999999999999991
59	2.9999999999999996
60	3.0000000000000013
61	3.0000000000000027
62	3.0000000000000062
63	4.9999999999999956
64	5.0000000000000062
