1	-16.535254946759153
2	-15.368017369295584
3	-14.943681773276539
4	-14.400144492109943
5	-13.829296033233833
6	-13.776444195812980
7	-13.279779646836367
8	-13.232906914646435
9	-12.808571318627441
10	-12.779960935804727
11	-12.662058455770422
12	-12.348852122601782
13	-12.237722859751230
14	-12.112542069372838
15	-12.000237666443290
16	-11.744226156192880
17	-11.694185578584616
18	-11.688206473353734
19	-11.641333741163846
20	-11.612723358341100
21	-11.587843378278064
22	-11.188387762322055
23	-11.181614545138137
24	-11.144669192187223
25	-11.070485282287754
26	-10.833000088979844
27	-10.757278949119051
28	-10.644850481155514
29	-10.576988578729308
30	-10.573820733311152
31	-10.526948001121147
32	-10.520968895890258
33	-10.420605800814483
34	-10.408664492960776
35	-10.213741667952611
36	-10.152652982710228
37	-10.102612405102077
38	-10.074002022279444
39	-10.021150184858659
40	-9.9962702047955414
41	-9.9774316147236863
42	-9.8651272117940696
43	-9.6428932090765311
44	-9.6091157015437005
45	-9.5900413716556248
46	-9.5530960187045988
47	-9.5244856358820567
48	-9.4776129036920214
49	-9.4527329236289237
50	-9.4065831558475406
51	-9.2942787529180730
52	-9.2414269154972377
53	-9.0933768226790281
54	-9.0532773076729338
55	-9.0465040904890976
56	-9.0382672426675281
57	-8.9854154052467567
58	-8.9822475598285418
59	-8.9353748276386291
60	-8.9067644448158276
61	-8.8818844647528259
62	-8.8290326273319568
63	-8.7447623665206233
64	-8.6978896343306733
65	-8.6221684944699426
66	-8.5935581116473685
67	-8.4887508562700447
68	-8.4824288487968307
69	-8.4756556316129394
70	-8.4418781240801763
71	-8.4387102786619153
72	-8.3858584412410835
73	-8.3572480584183833
74	-8.3323680783553922
75	-8.2854953461654759
76	-8.2735540383115769
77	-8.2449436554889122
78	-8.1270411754544920
79	-8.0513200355938732
80	-8.0175425280610675
81	-7.9889321452384277
82	-7.9388915676302796
83	-7.9329124623993250
84	-7.9261392452154880
85	-7.8860397302094221
86	-7.8710296652041345
87	-7.8611597501463706
88	-7.8325493673236979
89	-7.8150099823649226
90	-7.8138348422859254
91	-7.7146468872892768
92	-7.7027055794354400
93	-7.5775247890570583
94	-7.5578233320354924
95	-7.5077827544272946
96	-7.5018036491963649
97	-7.4549309170064637
98	-7.4466940691849999
99	-7.4263205341838132
100	-7.4014405541207928
101	-7.3893751812327473
102	-7.3215132788065702
103	-7.3151912713333127
104	-7.2903112912702470
105	-7.2714727011983564
106	-7.2092088758771320
107	-7.1651305008918209
108	-7.1591682982688791
109	-7.1531891930379627
110	-7.1063164608480722
111	-7.0777060780253871
112	-7.0528260979623356
113	-7.0019849381647550
114	-6.9582663680297925
115	-6.9031567880184292
116	-6.8971776827875155
117	-6.8840824581303499
118	-6.8503049505975957
119	-6.8471371051792902
120	-6.8216945677749194
121	-6.8185267223566539
122	-6.7968145877119142
123	-6.7716539901667092
124	-6.7656748849357751
125	-6.7467740101036782
126	-6.7407949048727458
127	-6.6939221726828428
128	-6.6653117898601870
129	-6.6533704820063155
130	-6.6465972648224385
131	-6.6096519118713672
132	-6.5354680019719202
133	-6.4584476569981391
134	-6.3973589717558390
135	-6.3905857545719797
136	-6.3874179091537115
137	-6.3536404016209156
138	-6.3473183941476732
139	-6.3405451769637731
140	-6.3345660717328505
141	-6.2794564917214339
142	-6.2409761938410808
143	-6.2342029766572438
144	-6.2222616688033563
145	-6.2221376037692160
146	-6.1972576237062293
147	-6.1230737138067770
148	-6.1098332008397609
149	-6.0419712984135723
150	-6.0388034529952970
151	-5.9919307208053949
152	-5.9859516155744545
153	-5.9662501585528824
154	-5.9162095809447059
155	-5.8875991981220572
156	-5.8855885204988203
157	-5.8538216905893092
158	-5.8347473607011953
159	-5.8098673806381465
160	-5.7978020077501640
161	-5.7910287905662798
162	-5.7827919427447947
163	-5.7359192105548917
164	-5.7299401053239452
165	-5.6974389126744951
166	-5.6798995277157802
167	-5.6787243876367759
168	-5.6512891448930844
169	-5.6295770102483251
170	-5.6264091648300516
171	-5.6176357023944750
172	-5.5795364326401602
173	-5.5735573274092234
174	-5.5675951247863011
175	-5.5389847419636213
176	-5.4861329045427638
177	-5.4612529244797425
178	-5.4424143344078395
179	-5.4227128773863482
180	-5.3666931945472029
181	-5.3380828117245409
182	-5.3115836145358521
183	-5.2912100795346371
184	-5.2829732317131715
185	-5.2663300994716042
186	-5.2301213942923201
187	-5.2269535488740368
188	-5.2201803316901811
189	-5.2052414142292758
190	-5.1864028241574065
191	-5.1800808166841001
192	-5.1552008366210922
193	-5.1265904537983911
194	-5.1078759287607047
195	-5.0740984212279177
196	-5.0737386163775806
197	-5.0550240913398490
198	-5.0300200462426501
199	-5.0180787383887662
200	-4.9894683555661103
201	-4.9425956233761870
202	-4.9177156433131364
203	-4.8715658755317239
204	-4.8668744835155424
205	-4.8518644185102069
206	-4.7990125810893618
207	-4.7958447356710465
208	-4.7620672281383305
209	-4.7489720034811844
210	-4.7334568453156614
211	-4.7203616206585242
212	-4.6954816405954602
213	-4.6865841131257344
214	-4.6834162677074671
215	-4.6617041330627087
216	-4.6426298031746356
217	-4.6305644302866034
218	-4.6155543652812803
219	-4.6056844502235705
220	-4.5770740674008890
221	-4.5583595423631857
222	-4.5302013352110011
223	-4.5182600273571207
224	-4.5114868101732553
225	-4.5032499623517932
226	-4.4591715873665621
227	-4.4503981249309756
228	-4.4472302795126826
229	-4.4003575473227592
230	-4.3717471645000794
231	-4.3468671844370359
232	-4.3023480321126879
233	-4.2960260246394446
234	-4.2940153470162139
235	-4.2622485171066469
236	-4.2554752999227956
237	-4.2523074545045159
238	-4.1994556170836779
239	-4.1912187692622149
240	-4.1708452342610203
241	-4.1459652541979395
242	-4.1443460370722907
243	-4.1157356542496322
244	-4.1058657391919136
245	-4.0990925220080454
246	-4.0908556741865780
247	-4.0871512141541873
248	-4.0597159714104869
249	-4.0585408313315119
250	-4.0380038367657454
251	-4.0348359913474559
252	-3.9879632591575391
253	-3.9593528763348789
254	-3.9537335759542915
255	-3.9474115684810274
256	-3.9406383512971566
257	-3.9068608437643570
258	-3.9036929983461026
259	-3.8508411609252651
260	-3.8311397039037205
261	-3.8222307781025964
262	-3.8025293210810487
263	-3.7973507980395595
264	-3.7524887434728558
265	-3.7504780658496113
266	-3.7465096382419372
267	-3.6996369060520182
268	-3.6914000582305508
269	-3.6846268410466743
270	-3.6747569259889747
271	-3.6476814880956248
272	-3.6461465431663092
273	-3.6286071582075605
274	-3.5948296506747819
275	-3.5662192678521030
276	-3.5413392877890795
277	-3.5350172803158135
278	-3.5282440631319303
279	-3.5163027552780743
280	-3.5161786902439323
281	-3.4944665555991636
282	-3.4912987101809101
283	-3.4825252477453015
284	-3.4539148649226430
285	-3.4384468727600446
286	-3.4098364899373852
287	-3.4038742873144319
288	-3.3978951820835182
289	-3.3911219648996491
290	-3.3510224498935819
291	-3.3360123848882455
292	-3.3261424698305504
293	-3.2975320870078773
294	-3.2799927020491451
295	-3.2602912450276023
296	-3.2029723570753528
297	-3.1796296069735086
298	-3.1478627770639718
299	-3.1418836718330541
300	-3.1351104546491770
301	-3.1287884471759000
302	-3.1039084671128707
303	-3.0950109396431351
304	-3.0918430942248567
305	-3.0850698770409917
306	-3.0701309595800699
307	-3.0415205767574229
308	-3.0239811917986770
309	-3.0228060517196824
310	-2.9914799991492269
311	-2.9855008939182990
312	-2.9787276767344419
313	-2.9727654741114971
314	-2.9667863688805731
315	-2.9386281617283863
316	-2.9236180967230490
317	-2.9199136366906560
318	-2.9116767888691939
319	-2.8913032538679846
320	-2.8675984138839361
321	-2.8664232738049402
322	-2.8543579009169284
323	-2.7864959984907554
324	-2.7801739910174863
325	-2.7552940109544433
326	-2.7364554208825664
327	-2.7167539638610245
328	-2.7107748586301019
329	-2.6639021264401839
330	-2.6607342810219081
331	-2.6352917436175094
332	-2.6321238981992470
333	-2.6301132205760220
334	-2.6104117635544752
335	-2.5983463906664785
336	-2.5852511660093249
337	-2.5792720607784152
338	-2.5603711859462832
339	-2.5543920807153673
340	-2.5241624807670227
341	-2.5075193485254430
342	-2.4992825007039801
343	-2.4804439106321063
344	-2.4789089657027690
345	-2.4669676578489228
346	-2.4419636127517284
347	-2.4232490877139958
348	-2.3741017103255544
349	-2.3681395077026171
350	-2.3677797028522836
351	-2.3621604024716913
352	-2.3490651778145408
353	-2.3240611327173584
354	-2.3152876702817720
355	-2.3121198248634962
356	-2.2866772874591081
357	-2.2835094420408382
358	-2.2617973073960642
359	-2.2366367098509059
360	-2.2306576046199869
361	-2.2117567297878664
362	-2.2109561475984503
363	-2.2057776245569394
364	-2.1672375774635291
365	-2.1609155699902520
366	-2.1589048923670271
367	-2.1302945095443593
368	-2.0930536675640843
369	-2.0561083146130334
370	-2.0545733696837085
371	-2.0357347796118290
372	-2.0274979317903701
373	-2.0108547995487864
374	-1.9806251996004407
375	-1.9746460943695205
376	-1.9557452195374028
377	-1.9497661143064868
378	-1.9366708896493381
379	-1.9246055167613312
380	-1.9234303766823395
381	-1.9028933821165572
382	-1.8997255366982897
383	-1.8742829992938874
384	-1.8711151538756232
385	-1.8623416914400361
386	-1.8555684742561602
387	-1.8524006288378807
388	-1.8242424216856965
389	-1.8186231213051178
390	-1.8182633164547806
391	-1.8123011138318339
392	-1.8055278966479631
393	-1.7995487914170440
394	-1.7444392114056584
395	-1.7059589135252828
396	-1.6991856963414114
397	-1.6871203234534118
398	-1.6674188664318728
399	-1.6622403433903692
400	-1.6113991835927617
401	-1.5963891185874191
402	-1.5880564334909157
403	-1.5562896035813718
404	-1.5495163863974999
405	-1.5435372811665762
406	-1.5110360885171277
407	-1.4934967035583844
408	-1.4648863207357190
409	-1.4499474032748223
410	-1.4431741860909517
411	-1.4400063406726824
412	-1.4312328782370911
413	-1.4311088132029466
414	-1.4062288331399033
415	-1.3999068256666294
416	-1.3931336084827526
417	-1.3871545032518318
418	-1.3811923006288929
419	-1.3525819178062293
420	-1.3320449232404485
421	-1.3188044102734586
422	-1.2997300803853864
423	-1.2748501003223427
424	-1.2747260352881995
425	-1.2627847274343380
426	-1.2560115102504652
427	-1.2477746624290056
428	-1.2009019302390849
429	-1.1949228250081614
430	-1.1624216323587071
431	-1.1448822473999705
432	-1.1251807903784274
433	-1.1162718645773060
434	-1.0965704075557667
435	-1.0945597299325314
436	-1.0913918845142587
437	-1.0445191523243358
438	-1.0437185701349203
439	-1.0405507247166486
440	-1.0385400470934176
441	-1.0188385900718782
442	-1.0067732171838732
443	-1.0000000000000020
444	-0.99367799252672617
445	-0.96879801246367836
446	-0.94018762964102098
447	-0.90641012210824135
448	-0.88887073714950104
449	-0.88769559707051038
450	-0.88733579222017589
451	-0.86026035432683834
452	-0.85039043926912927
453	-0.84361722208525514
454	-0.83538037426379186
455	-0.83167591423139475
456	-0.80306553140872983
457	-0.78850764207387236
458	-0.78252853684295154
459	-0.77656633422001120
460	-0.75619279921880689
461	-0.74795595139734716
462	-0.73248795923475185
463	-0.73131281915576429
464	-0.70387757641209292
465	-0.69510411397650296
466	-0.69193626855823154
467	-0.68516305137435851
468	-0.67022413391345947
469	-0.65138554384158376
470	-0.64506353636831049
471	-0.62018355630526711
472	-0.59157317348260252
473	-0.57566440398092733
474	-0.54705402115826529
475	-0.53872133606175709
476	-0.50018128896834235
477	-0.49701344355007043
478	-0.49500276592683939
479	-0.47530130890529826
480	-0.44416160612922684
481	-0.43592475830776561
482	-0.42915154112389353
483	-0.41928162606618335
484	-0.39067124324351854
485	-0.38905202611783996
486	-0.36417204605479891
487	-0.34379851105359638
488	-0.33556166323213715
489	-0.33185720319973588
490	-0.31684713819439975
491	-0.28270982581129217
492	-0.27954198039302097
493	-0.27276876320914800
494	-0.26399530077355771
495	-0.26082745535528579
496	-0.23899125567637189
497	-0.23266924820309851
498	-0.22704994782250959
499	-0.21395472316536418
500	-0.19843956499984633
501	-0.18534434034269973
502	-0.16046436027965594
503	-0.15156683280992489
504	-0.14839898739165319
505	-0.12668685274688099
506	-0.10761252285881273
507	-0.95547149970808126E-1
508	-0.80537084965474959E-1
509	-0.75845692949269600E-1
510	-0.70667169907765587E-1
511	-0.42056787085100335E-1
512	-0.48159451048201676E-2
513	0.48159451048199586E-2
514	0.42056787085101799E-1
515	0.70667169907765004E-1
516	0.75845692949268989E-1
517	0.80537084965475583E-1
518	0.95547149970810138E-1
519	0.10761252285881280
520	0.12668685274688199
521	0.14839898739165208
522	0.15156683280992464
523	0.16046436027965874
524	0.18534434034269953
525	0.19843956499984761
526	0.21395472316536213
527	0.22704994782251020
528	0.23266924820309789
529	0.23899125567637106
530	0.26082745535528618
531	0.26399530077355804
532	0.27276876320914811
533	0.27954198039302025
534	0.28270982581129223
535	0.31684713819440474
536	0.33185720319973522
537	0.33556166323213726
538	0.34379851105359688
539	0.36417204605479947
540	0.38905202611784367
541	0.39067124324352082
542	0.41928162606618302
543	0.42915154112389203
544	0.43592475830776600
545	0.44416160612922617
546	0.47530130890530026
547	0.49500276592683695
548	0.49701344355007027
549	0.50018128896834202
550	0.53872133606175754
551	0.54705402115826407
552	0.57566440398092822
553	0.59157317348260208
554	0.62018355630526523
555	0.64506353636830782
556	0.65138554384158254
557	0.67022413391345903
558	0.68516305137435884
559	0.69193626855823187
560	0.69510411397650351
561	0.70387757641209225
562	0.73131281915576307
563	0.73248795923475341
564	0.74795595139734738
565	0.75619279921880744
566	0.77656633422001098
567	0.78252853684295010
568	0.78850764207387281
569	0.80306553140872838
570	0.83167591423139298
571	0.83538037426379497
572	0.84361722208525458
573	0.85039043926912716
574	0.86026035432683690
575	0.88733579222017733
576	0.88769559707050971
577	0.88887073714950304
578	0.90641012210824101
579	0.94018762964102254
580	0.96879801246368347
581	0.99367799252672806
582	0.99999999999999778
583	1.0067732171838748
584	1.0188385900718753
585	1.0385400470934136
586	1.0405507247166477
587	1.0437185701349208
588	1.0445191523243382
589	1.0913918845142607
590	1.0945597299325274
591	1.0965704075557665
592	1.1162718645773038
593	1.1251807903784283
594	1.1448822473999680
595	1.1624216323587098
596	1.1949228250081603
597	1.2009019302390844
598	1.2477746624290120
599	1.2560115102504628
600	1.2627847274343391
601	1.2747260352881988
602	1.2748501003223416
603	1.2997300803853860
604	1.3188044102734535
605	1.3320449232404472
606	1.3525819178062275
607	1.3811923006288929
608	1.3871545032518304
609	1.3931336084827548
610	1.3999068256666287
611	1.4062288331399029
612	1.4311088132029441
613	1.4312328782370902
614	1.4400063406726729
615	1.4431741860909497
616	1.4499474032748225
617	1.4648863207357217
618	1.4934967035583899
619	1.5110360885171308
620	1.5435372811665775
621	1.5495163863975008
622	1.5562896035813734
623	1.5880564334909169
624	1.5963891185874233
625	1.6113991835927504
626	1.6622403433903623
627	1.6674188664318710
628	1.6871203234534127
629	1.6991856963414198
630	1.7059589135252842
631	1.7444392114056599
632	1.7995487914170434
633	1.8055278966479658
634	1.8123011138318397
635	1.8182633164547817
636	1.8186231213051112
637	1.8242424216856987
638	1.8524006288378838
639	1.8555684742561565
640	1.8623416914400361
641	1.8711151538756217
642	1.8742829992938974
643	1.8997255366982895
644	1.9028933821165577
645	1.9234303766823362
646	1.9246055167613225
647	1.9366708896493314
648	1.9497661143064784
649	1.9557452195374088
650	1.9746460943695219
651	1.9806251996004385
652	2.0108547995487771
653	2.0274979317903705
654	2.0357347796118246
655	2.0545733696837032
656	2.0561083146130259
657	2.0930536675640781
658	2.1302945095443557
659	2.1589048923670213
660	2.1609155699902587
661	2.1672375774635269
662	2.2057776245569443
663	2.2109561475984525
664	2.2117567297878673
665	2.2306576046199944
666	2.2366367098509121
667	2.2617973073960669
668	2.2835094420408311
669	2.2866772874591130
670	2.3121198248634998
671	2.3152876702817724
672	2.3240611327173570
673	2.3490651778145470
674	2.3621604024716905
675	2.3677797028522809
676	2.3681395077026086
677	2.3741017103255544
678	2.4232490877139861
679	2.4419636127517377
680	2.4669676578489130
681	2.4789089657027783
682	2.4804439106321081
683	2.4992825007039934
684	2.5075193485254377
685	2.5241624807670267
686	2.5543920807153664
687	2.5603711859462792
688	2.5792720607784099
689	2.5852511660093325
690	2.5983463906664768
691	2.6104117635544815
692	2.6301132205760105
693	2.6321238981992408
694	2.6352917436175161
695	2.6607342810219095
696	2.6639021264401976
697	2.7107748586301188
698	2.7167539638610378
699	2.7364554208825704
700	2.7552940109544388
701	2.7801739910174881
702	2.7864959984907531
703	2.8543579009169178
704	2.8664232738049362
705	2.8675984138839326
706	2.8913032538679948
707	2.9116767888691961
708	2.9199136366906604
709	2.9236180967230481
710	2.9386281617283889
711	2.9667863688805745
712	2.9727654741114957
713	2.9787276767344255
714	2.9855008939183048
715	2.9914799991492269
716	3.0228060517196886
717	3.0239811917986845
718	3.0415205767574314
719	3.0701309595800628
720	3.0850698770409801
721	3.0918430942248629
722	3.0950109396431347
723	3.1039084671128645
724	3.1287884471759186
725	3.1351104546491877
726	3.1418836718330487
727	3.1478627770639833
728	3.1796296069735202
