1	-4.6960544562302324
2	-4.5947273825534030
3	-3.3023193686980257
4	-3.2009922950211904
5	-2.5741426920482389
6	-2.4728156183714072
7	-1.9937350875322037
8	-1.8924080138553745
9	-1.6232388378588247
10	-1.5219117641819926
11	-1.1804076045160299
12	-1.0790805308392017
13	-0.59999999999999976
14	-0.49867292632316923
15	-0.22950375032661799
16	-0.12817667664978846
17	0.12817667664978813
18	0.22950375032661993
19	0.49867292632316834
20	0.60000000000000042
21	1.0790805308392002
22	1.1804076045160334
23	1.5219117641819924
24	1.6232388378588227
25	1.8924080138553736
26	1.9937350875322029
27	2.4728156183714072
28	2.5741426920482362
29	3.2009922950211962
30	3.3023193686980297
31	4.5947273825534003
32	4.6960544562302307
