1	-5.6444342763017783
2	-5.2220726401000181
3	-4.0922397300590942
4	-3.6698780938573203
5	-3.1673592303878011
6	-2.7449975941860347
7	-2.4521945462426853
8	-2.0298329100409269
9	-1.9994366821157412
10	-1.6151646841451079
11	-1.5770750459139744
12	-1.1928030479433460
13	-0.90000000000000002
14	-0.47763836379823504
15	-0.44724213587305189
16	-0.24880499671288744E-1
17	0.24880499671289011E-1
18	0.44724213587305317
19	0.47763836379823493
20	0.90000000000000024
21	1.1928030479433465
22	1.5770750459139748
23	1.6151646841451128
24	1.9994366821157412
25	2.0298329100409229
26	2.4521945462426857
27	2.7449975941860338
28	3.1673592303877993
29	3.6698780938573208
30	4.0922397300590942
31	5.2220726401000173
32	5.6444342763017765
