1	-7.7252770188357305
2	-6.4752304822628206
3	-5.4847734499573022
4	-4.4668251241785821
5	-4.2347269133843941
6	-3.6405035688784291
7	-3.2167785876056798
8	-3.1084984312300508
9	-2.3904570323055259
10	-2.2263215553001516
11	-1.8584518946571473
12	-1.4000000000000004
13	-0.97627501872724864
14	-0.86799486235162515
15	-0.38205167422127834
16	-0.14995346342709640
17	0.14995346342709664
18	0.38205167422128278
19	0.86799486235162182
20	0.97627501872724953
21	1.4000000000000010
22	1.8584518946571482
23	2.2263215553001530
24	2.3904570323055276
25	3.1084984312300525
26	3.2167785876056780
27	3.6405035688784291
28	4.2347269133843923
29	4.4668251241785759
30	5.4847734499572960
31	6.4752304822628348
32	7.7252770188357154
