1	-11.109565585440976
2	-10.779248203551685
3	-10.127623636877802
4	-9.7973062549884560
5	-9.5027838868291283
6	-9.1724665049398375
7	-8.9217729529512493
8	-8.5914555710620686
9	-8.5208419382659102
10	-8.4004392989380747
11	-8.1905245563766158
12	-8.0701219170487342
13	-7.9530035478554488
14	-7.9398310043880898
15	-7.6226861659661163
16	-7.6095136224987865
17	-7.5916705806150722
18	-7.4184973503748317
19	-7.3262966186384419
20	-7.3149912543394260
21	-7.2613531987257316
22	-7.1641203718301156
23	-7.0881799684855009
24	-6.9959792367491120
25	-6.9846738724501103
26	-6.9710615992922467
27	-6.8338029899407857
28	-6.7936576003261848
29	-6.6407442174029390
30	-6.6097286320518753
31	-6.4633402184368300
32	-6.3462218492435811
33	-6.3443546700753162
34	-6.3330493057762567
35	-6.2794112501625508
36	-6.2126466664483555
37	-6.1821784232669099
38	-6.0159044673542477
39	-6.0140372881859605
40	-6.0027319238869046
41	-5.9848888820032000
42	-5.8823292845590283
43	-5.8518610413776155
44	-5.8117156517629764
45	-5.7652109153657722
46	-5.7195149200266266
47	-5.6545715001138896
48	-5.5573386732182417
49	-5.4813982698736812
50	-5.4348935334763979
51	-5.4038779481253352
52	-5.3891975381372843
53	-5.3642799006803816
54	-5.2438772613524902
55	-5.2307047178851525
56	-5.2270212913289145
57	-5.1385039861487956
58	-5.0735605662360328
59	-5.0339625187910402
60	-5.0029469334399757
61	-4.9763277393404461
62	-4.9135598794631363
63	-4.9003873359958074
64	-4.8825442941120984
65	-4.8081866042594532
66	-4.7832689668025301
67	-4.7375729714634005
68	-4.6726295515506617
69	-4.6460103574511216
70	-4.6171703321355722
71	-4.6058649678364620
72	-4.5753967246550458
73	-4.5522269122227756
74	-4.4549940853271801
75	-4.4529515849131993
76	-4.4351085430294912
77	-4.4219359995621517
78	-4.4072555895741177
79	-4.2868529502461721
80	-4.2755475859471392
81	-4.2619353127892996
82	-4.2450793427657292
83	-4.1697345810529045
84	-4.1584292167538575
85	-4.1565620375855703
86	-4.1246767034378360
87	-4.1047911611401551
88	-4.0916186176728271
89	-4.0075583342445418
90	-3.9943857907772236
91	-3.9316179308999857
92	-3.9006023455488927
93	-3.8394171991635817
94	-3.8281118348645364
95	-3.8262446556962506
96	-3.8084016138125123
97	-3.7970962495134701
98	-3.6772409523552239
99	-3.6640684088879052
100	-3.6462253670041740
101	-3.6370955627406190
102	-3.6352283835723287
103	-3.6239230192732763
104	-3.5702849636595619
105	-3.5317222875368794
106	-3.4780842319231913
107	-3.4730521367639580
108	-3.4667788676241500
109	-3.4531665944662904
110	-3.3808514050275997
111	-3.3695460407285478
112	-3.3159079851148583
113	-3.3067781808512873
114	-3.3049110016830028
115	-3.2936056373839522
116	-3.2757625955002361
117	-3.2014049056475522
118	-3.1877926324897006
119	-3.1764872681906628
120	-3.1427347548746427
121	-3.1228492125769631
122	-3.0560846288627732
123	-3.0505340231382592
124	-3.0392286588392143
125	-3.0256163856813569
126	-3.0103886335236378
127	-2.9454452136108866
128	-2.8574752506003769
129	-2.8482123867152835
130	-2.8461698863013338
131	-2.8283268444176048
132	-2.8264596652493212
133	-2.8151543009502755
134	-2.7257672469734544
135	-2.6952990037920368
136	-2.6947516616223850
137	-2.6800712516343066
138	-2.6642834184409785
139	-2.6551536141774061
140	-2.5629528824410319
141	-2.5497803389737013
142	-2.5178950048259665
143	-2.4980094625282856
144	-2.4961422833599927
145	-2.4848369190609509
146	-2.4293776996458032
147	-2.4007766356326758
148	-2.3989094564643918
