1	-10.115669866370549
2	-10.107928485690847
3	-9.1430475289025992
4	-9.1353061482229698
5	-8.7971907039281554
6	-8.7894493232485207
7	-8.4205932232374856
8	-8.4128518425577568
9	-8.0582313869552351
10	-8.0504900062756004
11	-7.8245683664602899
12	-7.8168269857805539
13	-7.7297811400275398
14	-7.7220397593477932
15	-7.4479708857695792
16	-7.4472773448236245
17	-7.4402295050899383
18	-7.4395359641439534
19	-7.2192759054708606
20	-7.2115345247912925
21	-7.1021140607950466
22	-7.0943726801154101
23	-7.0856090494873634
24	-7.0778676688077633
25	-7.0520515440841658
26	-7.0443101634045053
27	-6.9499816678434572
28	-6.9422402871637869
29	-6.7571588025596290
30	-6.7494174218799250
31	-6.7397522245128672
32	-6.7320108438331943
33	-6.4746550073556932
34	-6.4669136266761136
35	-6.4113019775851452
36	-6.4035605969054696
37	-6.3631547438221894
38	-6.3554133631425298
39	-6.2466535680030306
40	-6.2389121873234323
41	-6.1294917233272246
42	-6.1287981823812574
43	-6.1217503426475464
44	-6.1210568017016138
45	-6.0794292066163296
46	-6.0716878259366593
47	-6.0347044968944106
48	-6.0269631162147306
49	-5.9773593303756254
50	-5.9696179496959090
51	-5.9007967430285131
52	-5.8930553623488340
53	-5.7671298870449474
54	-5.7593885063653820
55	-5.7522007016905814
56	-5.7444593210108827
57	-5.7335723816418618
58	-5.7258310009621294
59	-5.6723426606122205
60	-5.6646012799325725
61	-5.6315025054011700
62	-5.6237611247214296
63	-5.5241992623379099
64	-5.5164578816581988
65	-5.4386796401172468
66	-5.4309382594376494
67	-5.3905324063542910
68	-5.3898388654083336
69	-5.3827910256746359
70	-5.3820974847287060
71	-5.3569749009511307
72	-5.3492335202714623
73	-5.2549050247104416
74	-5.2471636440307927
75	-5.1618374260556408
76	-5.1561758449133732
77	-5.1540960453760007
78	-5.1484344642337421
79	-5.0620821594265752
80	-5.0613886184805850
81	-5.0543407787468890
82	-5.0536472378009467
83	-5.0446755813798152
84	-5.0369342007001547
85	-4.9946130646689069
86	-4.9868716839892340
87	-4.9281744055606982
88	-4.9204330248810564
89	-4.8925431884282826
90	-4.8848018077485644
91	-4.8333871791278966
92	-4.8256457984483081
93	-4.7795783642226777
94	-4.7718369835430128
95	-4.7609500441739465
96	-4.7532086634942914
97	-4.7162253344520995
98	-4.7084839537724354
99	-4.6997203231443887
100	-4.6919789424646954
101	-4.6661628177411529
102	-4.6588801679332512
103	-4.6584214370614863
104	-4.6511387872535783
105	-4.5640929415004861
106	-4.5563515608208176
107	-4.5515769248699947
108	-4.5508833839240337
109	-4.5438355441903271
110	-4.5431420032443972
111	-4.4337215392481761
112	-4.4259801585685326
113	-4.4172165279404547
114	-4.4094751472608298
115	-4.3843525634832252
116	-4.3836590225372793
117	-4.3766111828035825
118	-4.3759176418576260
119	-4.3538634981698801
120	-4.3461221174902072
121	-4.2822826872425752
122	-4.2815891462966071
123	-4.2745413065628872
124	-4.2738477656169485
125	-4.2057200998955295
126	-4.1979787192158691
127	-4.1892150885877788
128	-4.1814737079081468
129	-4.1556575831845910
130	-4.1479162025049252
131	-4.0887662810127559
132	-4.0810249003330705
133	-4.0720532439119594
134	-4.0713597029659905
