1	-25.045615526870051
2	-21.508826582814315
3	-21.131322917174980
4	-20.591301227674691
5	-19.975002989535867
6	-19.354833445516242
7	-18.785335162203207
8	-18.306102104353069
9	-17.945185511696522
10	-17.721398747121800
11	-17.594533973118967
12	-17.054512283619022
13	-16.677008617979428
14	-16.438214045480184
15	-16.060710379840621
16	-15.818044501460509
17	-15.520688690340508
18	-15.440540835821048
19	-15.248546218147425
20	-14.900519146321029
21	-14.871042552508015
22	-14.769313160297397
23	-14.408396567640613
24	-14.391809494657924
25	-14.331020863007891
26	-14.284220908182077
27	-14.184609803066095
28	-14.030892902001069
29	-13.851787805157860
30	-13.807106137426544
31	-13.714722624868989
32	-13.490871212500966
33	-13.267084447926404
34	-13.235489567018991
35	-13.140219673923733
36	-13.094553080849401
37	-12.874572974362184
38	-12.650786209787528
39	-12.615320022999342
40	-12.523921435784915
41	-12.254403430342521
42	-12.045821739686305
43	-12.030616665767861
44	-11.983899746284823
45	-11.903751891765316
46	-11.684905147029436
47	-11.606396080645444
48	-11.461118382454830
49	-11.363730202265160
50	-11.334253608452194
51	-11.205672089179483
52	-10.986226536625695
53	-10.981885324604889
54	-10.855020550602291
55	-10.794231918952148
56	-10.747431964126305
57	-10.620968731947984
58	-10.494103957945349
59	-10.416728253312581
60	-10.369928298486801
61	-10.314998861102135
62	-10.270317193370834
63	-10.177933680813293
64	-9.9540822684452639
65	-9.9374951954625903
66	-9.8299066089867360
67	-9.8004300151737542
68	-9.7302955038706855
69	-9.6987006229632868
70	-9.5765786028057551
71	-9.5577641367936543
72	-9.3527918382311643
73	-9.3377840303064179
74	-9.3211969573237550
75	-9.2604083256736480
76	-9.1802604711541154
77	-9.1139972657318662
78	-9.0785310789436355
79	-8.9602803646669074
80	-8.7811752678236576
81	-8.7364936000923219
82	-8.7176144862868092
83	-8.7010274133040966
84	-8.6402387816540074
85	-8.5090327956305813
86	-8.4938277217121936
87	-8.4202586751668065
88	-8.3401108206472632
89	-8.1964719105922583
90	-8.1610057238040135
91	-8.1481162029737337
92	-8.1315291299910797
93	-8.1163240560726742
94	-8.0696071365896405
95	-8.0239405435151738
96	-7.9243294383991509
97	-7.8000891311471339
98	-7.7706125373342010
99	-7.6688831451237380
100	-7.5915074404909824
101	-7.5763023665726044
102	-7.5468257727596226
103	-7.5447074856651950
104	-7.4494375925699376
105	-7.4450963805491988
106	-7.2913794794841946
107	-7.2305908478340850
108	-7.1837908930083305
109	-7.0841797878923067
110	-7.0675927149096349
111	-7.0068040832595253
112	-6.9752092023521390
113	-6.9600041284337824
114	-6.8799393092568444
115	-6.8331393544310908
116	-6.7513577899841435
117	-6.7066761222527793
118	-6.6142926096952470
119	-6.5275710254095758
120	-6.4007062514068664
121	-6.3905058451207015
122	-6.3550396583324682
123	-6.2931176649309863
124	-6.2636410711180153
125	-6.1666544327526545
