1	-4.9713281182400824
2	-4.7878169847576881
3	-3.5598631908166820
4	-3.3763520573342807
5	-2.7456885344676021
6	-2.5621774009851932
7	-2.1114649274234045
8	-1.9279537939409983
9	-1.7091507172548883
10	-1.5256395837724830
11	-1.3342236070441977
12	-1.1507124735617926
13	-0.69999999999999973
14	-0.51648886651759551
15	-0.29768578983148586
16	-0.11417465634907961
17	0.11417465634907871
18	0.29768578983148430
19	0.51648886651759507
20	0.69999999999999996
21	1.1507124735617940
22	1.3342236070441971
23	1.5256395837724830
24	1.7091507172548903
25	1.9279537939409981
26	2.1114649274234010
27	2.5621774009851963
28	2.7456885344676052
29	3.3763520573342771
30	3.5598631908166811
31	4.7878169847576784
32	4.9713281182400868
