1	-16.083466731956051
2	-12.618282054891610
3	-11.932152406095392
4	-11.055219829049479
5	-10.194872724960623
6	-9.4934315799710376
7	-9.0399083328560952
8	-8.4669677290309071
9	-7.5900351519850195
10	-6.9039055031888203
11	-6.7296880478961096
12	-6.0435583990999531
13	-6.0282469029065657
14	-5.5747236557916064
15	-5.3421172541103994
16	-5.1666258220540344
17	-4.8885940069954490
18	-4.4651846770644728
19	-4.0116614299495437
20	-3.6048375729755939
21	-3.4387208261243587
22	-3.1513143258606484
23	-2.5783737220354741
24	-2.4498731808710881
25	-1.8769325770459107
26	-1.7014411449895612
27	-1.4234093299309665
28	-1.0153114961933911
29	-0.99999999999999900
30	-0.54647675288505282
31	-0.31387035120382939
32	-0.13965289591111510
33	0.13965289591111626
34	0.31387035120383083
35	0.54647675288505349
36	0.99999999999999978
37	1.0153114961933924
38	1.4234093299309660
39	1.7014411449895623
40	1.8769325770459140
41	2.4498731808710867
42	2.5783737220354754
43	3.1513143258606497
44	3.4387208261243587
45	3.6048375729755975
46	4.0116614299495472
47	4.4651846770644781
48	4.8885940069954428
49	5.1666258220540371
50	5.3421172541103852
51	5.5747236557916189
52	6.0282469029065622
53	6.0435583990999548
54	6.7296880478961274
55	6.9039055031888390
56	7.5900351519850009
57	8.4669677290309213
58	9.0399083328561041
59	9.4934315799710429
60	10.194872724960591
61	11.055219829049483
62	11.932152406095403
63	12.618282054891559
64	16.083466731956030
