1	-5.1819637820367763
2	-5.1806369982503258
3	-3.6572256582049141
4	-3.6558988744184737
5	-3.3749309193670340
6	-3.3736041355805830
7	-3.0665786697580613
8	-3.0652518859716129
9	-2.8083596464561835
10	-2.8070328626697370
11	-2.6401232361105582
12	-2.6387964523241161
13	-1.8501927955351785
14	-1.8488660117487332
15	-1.5418405459262099
16	-1.5405137621397638
17	-1.2836215226243293
18	-1.2822947388378867
19	-1.2595458070883201
20	-1.2582190233018791
21	-1.1153851122787091
22	-1.1140583284922654
23	-1.0013267837864439
24	-1.0000000000000002
25	-0.83309037344082348
26	-0.83176358965437802
27	-0.69297453417747534
28	-0.69164775039102999
29	-0.52473812383185148
30	-0.52341134004540812
31	-0.26651910052997557
32	-0.26519231674352967
33	0.26519231674353094
34	0.26651910052997491
35	0.52341134004540790
36	0.52473812383185170
37	0.69164775039102877
38	0.69297453417747190
39	0.83176358965437724
40	0.83309037344082104
41	0.99999999999999933
42	1.0013267837864441
43	1.1140583284922640
44	1.1153851122787086
45	1.2582190233018775
46	1.2595458070883212
47	1.2822947388378858
48	1.2836215226243310
49	1.5405137621397631
50	1.5418405459262075
51	1.8488660117487399
52	1.8501927955351789
53	2.6387964523241285
54	2.6401232361105622
55	2.8070328626697378
56	2.8083596464561795
57	3.0652518859716080
58	3.0665786697580582
59	3.3736041355805853
60	3.3749309193670407
61	3.6558988744184679
62	3.6572256582049145
63	5.1806369982503311
64	5.1819637820367745
