1	-9.4859638015524101
2	-9.4857876407684287
3	-8.2140074095012849
4	-8.2138312487173160
5	-8.0307715059636173
6	-8.0305953451796572
7	-7.7932641171766610
8	-7.7930879563927249
9	-7.5427757923499996
10	-7.5425996315660777
11	-7.3042161684644746
12	-7.3040400076804879
13	-7.0931206282428203
14	-7.0929444674588593
15	-6.9198230975828530
16	-6.9196469367988636
17	-6.7913996388847409
18	-6.7912234781008234
19	-6.7588151139124593
20	-6.7586389531285063
21	-6.7125444134843351
22	-6.7123682527003803
23	-6.5213077251255687
24	-6.5211315643416121
25	-6.3380718215877803
26	-6.3378956608038859
27	-6.2708194002988922
28	-6.2706432395149383
29	-6.0875834967612006
30	-6.0874073359772929
31	-6.0322597764132899
32	-6.0320836156293316
33	-5.8500761079742958
34	-5.8498999471903019
35	-5.8490238728756685
36	-5.8488477120916116
37	-5.8211642361916649
38	-5.8209880754076666
39	-5.6478667055317606
40	-5.6476905447478130
41	-5.6379283326539333
42	-5.6377521718700105
43	-5.6115164840887308
44	-5.6113403233047707
45	-5.5194432468336991
46	-5.5192670860496973
47	-5.4646308019940610
48	-5.4644546412101684
49	-5.4405880214331930
50	-5.4404118606492746
51	-5.4004209438669495
52	-5.4002447830830720
53	-5.3610281592620428
54	-5.3608519984781378
55	-5.3362073432959622
56	-5.3360311825119711
57	-5.2573521178955449
58	-5.2571759571115360
59	-5.2271234132071207
60	-5.2269472524231784
61	-5.1499326190403849
62	-5.1497564582564426
63	-5.0986999545090335
64	-5.0985237937250725
65	-5.0661154295367332
66	-5.0659392687527482
67	-5.0198447291086286
68	-5.0196685683246667
69	-4.9766350883805188
70	-4.9764589275965347
71	-4.9113729951548191
72	-4.9111968343708252
73	-4.8482116296824413
74	-4.8480354688984511
75	-4.8156271047100851
76	-4.8154509439261526
77	-4.7693564042819974
78	-4.7691802434979884
79	-4.7380754644949157
80	-4.7378993037109431
81	-4.6096520057968053
82	-4.6094758450128515
83	-4.5781197159231830
84	-4.5779435551392247
85	-4.5770674808245477
86	-4.5768913200405557
87	-4.5307967803963987
88	-4.5306206196124341
89	-4.5269799242732720
90	-4.5268037634892684
91	-4.3985564655751492
92	-4.3983803047911865
93	-4.3948838123854870
94	-4.3947076516015251
95	-4.3659719406028481
96	-4.3657957798188729
97	-4.3395600920375879
98	-4.3393839312536384
99	-4.3197012401746759
100	-4.3195250793907247
101	-4.2252589349152601
102	-4.2250827741312555
103	-4.1926744099429785
104	-4.1924982491589899
105	-4.1563241884998714
106	-4.1561480277159539
107	-4.1464037095147948
108	-4.1462275487308249
109	-4.1284645518158865
110	-4.1282883910319459
111	-4.0890717672109620
112	-4.0888956064270197
113	-4.0642509512448299
114	-4.0640747904608778
115	-4.0179802508166942
