1	-13.871954752022535
2	-10.127632150100542
3	-9.2646781438949848
4	-8.2275469193436077
5	-7.3072766081275429
6	-6.6887304346009078
7	-5.5203555419729922
8	-4.4832243174216186
9	-3.6202703112160708
10	-3.5629540062055556
11	-2.9444078326789160
12	-2.6999999999999984
13	-2.0814538264733624
14	-1.6628687754486311
15	-1.0443226019219918
16	-0.12405229070593994
17	0.12405229070592755
18	1.0443226019219911
19	1.6628687754486278
20	2.0814538264733642
21	2.6999999999999997
22	2.9444078326789191
23	3.5629540062055560
24	3.6202703112160641
25	4.4832243174216186
26	5.5203555419729913
27	6.6887304346009264
28	7.3072766081275349
29	8.2275469193436059
30	9.2646781438949901
31	10.127632150100551
32	13.871954752022528
