1	-16.087837847583550
2	-13.464691568131116
3	-12.884092182758350
4	-12.128271186878655
5	-11.354740291315922
6	-10.668533457990495
7	-10.260945903305972
8	-10.136843221092814
9	-9.8020173297504005
10	-9.5051249074262110
11	-8.9245255220534627
12	-8.7315940118634483
13	-8.1509946264907107
14	-8.0453871785380304
15	-7.5136969416403776
16	-7.4647877931653115
17	-7.3951736306109765
18	-7.1788710502979809
19	-6.9330975562676622
20	-6.7089667972855986
21	-6.5982716649252104
22	-6.3013792426010493
23	-6.1772765603879218
24	-5.9354359017228244
25	-5.8424506690455100
26	-5.5278483470382884
27	-5.4037456648251663
28	-5.0689197734827367
29	-4.8416415137128821
30	-4.7720273511585525
31	-4.7175388314997520
32	-4.3827129401573357
33	-4.3099512768152222
34	-4.1914279657858202
35	-4.0858205178331426
36	-3.9751253854727984
37	-3.8510227032596656
38	-3.5541302809354884
39	-3.5052211324604157
40	-3.3122896222703941
41	-3.2193043895930593
42	-2.9735308955627544
43	-2.7805993853727324
44	-2.7316902368976623
45	-2.6387050042203262
46	-2.4457734940303100
47	-2.1999999999999993
48	-2.0943925520473226
49	-1.9758692410179293
50	-1.8651741086575759
51	-1.7595666607048972
52	-1.5682816863333886
53	-1.5137931666745894
54	-1.4441790041202682
55	-1.2278764238072382
56	-1.1789672753321667
57	-1.1093531127778442
58	-0.88207485300797817
59	-0.75797217079485635
60	-0.64727703843450446
61	-0.42314627945243283
62	-0.35038461611031479
63	-0.10854395744522656
64	-0.15558724767895613E-1
65	0.15558724767894563E-1
66	0.10854395744522759
67	0.35038461611031801
68	0.42314627945243422
69	0.64727703843450546
70	0.75797217079485668
71	0.88207485300798283
72	1.1093531127778400
73	1.1789672753321676
74	1.2278764238072379
75	1.4441790041202665
76	1.5137931666745901
77	1.5682816863333868
78	1.7595666607048983
79	1.8651741086575748
80	1.9758692410179304
81	2.0943925520473252
82	2.2000000000000046
83	2.4457734940303171
84	2.6387050042203306
85	2.7316902368976632
86	2.7805993853727355
87	2.9735308955627473
88	3.2193043895930620
89	3.3122896222704008
90	3.5052211324604117
91	3.5541302809354840
92	3.8510227032596691
93	3.9751253854728037
94	4.0858205178331479
95	4.1914279657858184
96	4.3099512768152231
97	4.3827129401573321
98	4.7175388314997546
99	4.7720273511585640
100	4.8416415137128856
101	5.0689197734827403
102	5.4037456648251530
103	5.5278483470382911
104	5.8424506690455038
105	5.9354359017228369
106	6.1772765603879316
107	6.3013792426010271
108	6.5982716649252371
109	6.7089667972855738
110	6.9330975562676649
111	7.1788710502979631
112	7.3951736306109934
113	7.4647877931653008
114	7.5136969416403945
115	8.0453871785380375
116	8.1509946264907125
117	8.7315940118634394
118	8.9245255220534858
119	9.5051249074261950
120	9.8020173297503561
121	10.136843221092825
122	10.260945903305940
123	10.668533457990492
124	11.354740291315878
125	12.128271186878640
126	12.884092182758367
127	13.464691568131157
128	16.087837847583533
