1	-8.6324807193934632
2	-7.0137603638781760
3	-6.0562814488082566
4	-5.0277627604216804
5	-4.4375610932929606
6	-4.1761992705852240
7	-3.6234383144870885
8	-3.4090424049063830
9	-2.5574789150699240
10	-2.4515634898364609
11	-2.0047179589717903
12	-1.5999999999999996
13	-1.0472390439018646
14	-0.83284313432116230
15	-0.57148131161343063
16	-0.18720355515297330E-1
17	0.18720355515296147E-1
18	0.57148131161342919
19	0.83284313432116164
20	1.0472390439018677
21	1.6000000000000012
22	2.0047179589717894
23	2.4515634898364591
24	2.5574789150699222
25	3.4090424049063834
26	3.6234383144870939
27	4.1761992705852231
28	4.4375610932929526
29	5.0277627604216848
30	6.0562814488082504
31	7.0137603638781769
32	8.6324807193934827
